Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,9.686704,21.8182,1866
2.0,9.587846,21.8182,1867
3.0,9.527670,21.8181,1867
4.0,9.484625,21.8181,1868
5.0,9.452811,21.8181,1868
6.0,9.430117,21.8181,1869
7.0,9.405608,21.8181,1869
8.0,9.386003,21.8180,1870
9.0,9.373456,21.8180,1870
10.0,9.359749,21.8180,1871
11.0,9.346272,21.8180,1871
12.0,9.334691,21.8180,1872
13.0,9.325679,21.8180,1872
14.0,9.314340,21.8180,1873
15.0,9.304243,21.8180,1873
16.0,9.295286,21.8180,1874
17.0,9.286967,21.8180,1874
18.0,9.281191,21.8180,1875
19.0,9.278515,21.8180,1875
20.0,9.275965,21.8180,1876
21.0,9.273826,21.8180,1876
22.0,9.270304,21.8180,1877
23.0,9.267225,21.8180,1877
24.0,9.263588,21.8180,1878
25.0,9.259165,21.8179,1878
26.0,9.255199,21.8179,1879
27.0,9.251341,21.8179,1879
28.0,9.247127,21.8179,1880
29.0,9.242964,21.8179,1880
30.0,9.239676,21.8179,1881
31.0,9.235432,21.8179,1881
32.0,9.232875,21.8179,1882
33.0,9.229810,21.8179,1882
34.0,9.225713,21.8179,1883
35.0,9.224472,21.8179,1883
36.0,9.221823,21.8179,1884
37.0,9.218651,21.8179,1884
38.0,9.217658,21.8179,1885
39.0,9.216099,21.8179,1885
40.0,9.213739,21.8179,1886
