Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,9.744869,21.8170,3765
2.0,9.646830,21.8170,3766
3.0,9.586469,21.8169,3766
4.0,9.543727,21.8169,3767
5.0,9.505824,21.8169,3767
6.0,9.483590,21.8168,3768
7.0,9.461711,21.8168,3768
8.0,9.442607,21.8168,3769
9.0,9.429338,21.8168,3769
10.0,9.415118,21.8168,3770
11.0,9.399463,21.8168,3770
12.0,9.386843,21.8168,3771
13.0,9.377880,21.8168,3771
14.0,9.371095,21.8168,3772
15.0,9.362283,21.8168,3772
16.0,9.353352,21.8168,3773
17.0,9.344711,21.8168,3773
18.0,9.337914,21.8167,3774
19.0,9.331711,21.8167,3774
20.0,9.326926,21.8167,3775
21.0,9.320677,21.8167,3775
22.0,9.313495,21.8167,3776
23.0,9.308362,21.8167,3776
24.0,9.301060,21.8167,3777
25.0,9.296252,21.8167,3777
26.0,9.290382,21.8167,3778
27.0,9.287454,21.8167,3778
28.0,9.283556,21.8167,3779
29.0,9.280130,21.8167,3779
30.0,9.278222,21.8167,3780
31.0,9.276606,21.8167,3780
32.0,9.275828,21.8167,3781
33.0,9.274350,21.8167,3781
34.0,9.273216,21.8167,3782
35.0,9.271922,21.8167,3782
36.0,9.270245,21.8167,3783
37.0,9.268111,21.8167,3783
38.0,9.266277,21.8167,3784
39.0,9.263967,21.8167,3784
40.0,9.261869,21.8167,3785
