Point No.,Normal Force [N],Gap [mm],Time [s]
1,10.528754,21.7918,72
2,10.523413,21.7918,72.01
3,10.524714,21.7918,72.01
4,10.527075,21.7918,72.02
5,10.529380,21.7918,72.02
6,10.514328,21.7925,72.03
7,10.512565,21.7925,72.03
8,10.505013,21.7924,72.04
9,10.482371,21.7924,72.04
10,10.449628,21.7924,72.05
11,10.316937,21.7948,72.05
12,10.241938,21.7948,72.06
13,10.100725,21.7972,72.06
14,9.956970,21.7971,72.07
15,9.769300,21.8020,72.07
16,9.535235,21.8062,72.08
17,9.437836,21.8062,72.08
18,9.165097,21.8117,72.09
19,9.090527,21.8116,72.09
20,8.860580,21.8159,72.1
21,8.799509,21.8158,72.1
22,8.558831,21.8213,72.11
23,8.497849,21.8213,72.11
24,8.266854,21.8255,72.12
25,8.215083,21.8255,72.12
26,7.961535,21.8310,72.13
27,7.933136,21.8309,72.13
28,7.714628,21.8352,72.14
29,7.702237,21.8352,72.14
30,7.565688,21.8351,72.15
31,7.453819,21.8406,72.15
32,7.321170,21.8406,72.16
33,7.227810,21.8449,72.16
34,7.080992,21.8448,72.17
35,6.974241,21.8504,72.17
36,6.835156,21.8503,72.18
37,6.755025,21.8546,72.18
38,6.625944,21.8545,72.19
39,6.542339,21.8601,72.19
40,6.420598,21.8600,72.2
41,6.347165,21.8644,72.2
42,6.229002,21.8643,72.21
43,6.176381,21.8699,72.21
44,6.059256,21.8698,72.22
45,6.038265,21.8742,72.22
46,5.928245,21.8741,72.23
47,5.889867,21.8791,72.23
48,5.789675,21.8790,72.24
49,5.769760,21.8840,72.24
50,5.663863,21.8840,72.25
51,5.629736,21.8896,72.25
52,5.516788,21.8895,72.26
53,5.490157,21.8939,72.26
54,5.367338,21.8938,72.27
55,5.327208,21.8988,72.27
56,5.215419,21.8987,72.28
57,5.216970,21.9037,72.28
58,5.111242,21.9036,72.29
59,5.108413,21.9093,72.29
60,5.003255,21.9092,72.3
61,4.990877,21.9136,72.3
62,4.879318,21.9135,72.31
63,4.869540,21.9185,72.31
64,4.787207,21.9185,72.32
65,4.814207,21.9235,72.32
66,4.721922,21.9234,72.33
67,4.725771,21.9290,72.33
68,4.610723,21.9290,72.34
69,4.618495,21.9333,72.34
70,4.521427,21.9333,72.35
71,4.524004,21.9383,72.35
72,4.433622,21.9382,72.36
73,4.441146,21.9432,72.36
74,4.342937,21.9432,72.37
75,4.352308,21.9488,72.37
76,4.251518,21.9488,72.38
77,4.276993,21.9531,72.38
78,4.191028,21.9531,72.39
79,4.194328,21.9581,72.39
80,4.107071,21.9580,72.4
81,4.101141,21.9630,72.4
82,4.029138,21.9630,72.41
83,4.072342,21.9687,72.41
84,4.002853,21.9686,72.42
85,4.050391,21.9730,72.42
86,3.988777,21.9730,72.43
87,4.012121,21.9780,72.43
88,3.945102,21.9780,72.44
89,3.956465,21.9830,72.44
90,3.871817,21.9829,72.45
91,3.885635,21.9885,72.45
92,3.795881,21.9885,72.46
93,3.821698,21.9929,72.46
94,3.747010,21.9928,72.47
95,3.764901,21.9978,72.47
96,3.688375,21.9978,72.48
97,3.697671,22.0028,72.48
98,3.623564,22.0028,72.49
99,3.652097,22.0084,72.49
100,3.575371,22.0084,72.5
101,3.635571,22.0128,72.5
102,3.584602,22.0127,72.51
103,3.636979,22.0178,72.51
104,3.585612,22.0177,72.52
105,3.629493,22.0228,72.52
106,3.586229,22.0227,72.53
107,3.647131,22.0284,72.53
108,3.570596,22.0284,72.54
109,3.614567,22.0328,72.54
110,3.550868,22.0327,72.55
111,3.589216,22.0377,72.55
112,3.540926,22.0377,72.56
113,3.569474,22.0427,72.56
114,3.510806,22.0427,72.57
115,3.555642,22.0483,72.57
116,3.489890,22.0483,72.58
117,3.527365,22.0527,72.58
118,3.457746,22.0527,72.59
119,3.490732,22.0577,72.59
120,3.436591,22.0577,72.6
121,3.457362,22.0627,72.6
122,3.411191,22.0626,72.61
123,3.452747,22.0683,72.61
124,3.385569,22.0682,72.62
125,3.422297,22.0726,72.62
126,3.364779,22.0726,72.63
127,3.395969,22.0776,72.63
128,3.335993,22.0776,72.64
129,3.361731,22.0826,72.64
130,3.314880,22.0826,72.65
131,3.353183,22.0882,72.65
132,3.285060,22.0882,72.66
133,3.315394,22.0926,72.66
134,3.256539,22.0925,72.67
135,3.296269,22.0976,72.67
136,3.237929,22.0975,72.68
137,3.261955,22.1026,72.68
138,3.205653,22.1025,72.69
139,3.242137,22.1075,72.69
140,3.181875,22.1075,72.7
141,3.210849,22.1125,72.7
142,3.156095,22.1125,72.71
143,3.183100,22.1175,72.71
144,3.136993,22.1175,72.72
145,3.156007,22.1225,72.72
146,3.109100,22.1225,72.73
147,3.136011,22.1275,72.73
148,3.076708,22.1274,72.74
149,3.100426,22.1325,72.74
150,3.043722,22.1324,72.75
151,3.068113,22.1374,72.75
152,3.019317,22.1374,72.76
153,3.029983,22.1424,72.76
154,2.986678,22.1424,72.77
155,3.007061,22.1474,72.77
156,2.952532,22.1474,72.78
157,2.973917,22.1524,72.78
158,2.916746,22.1523,72.79
159,2.932911,22.1574,72.79
160,2.894174,22.1573,72.8
161,2.902371,22.1623,72.8
162,2.863563,22.1623,72.81
163,2.879911,22.1673,72.81
164,2.830129,22.1673,72.82
165,2.852065,22.1723,72.82
166,2.788722,22.1723,72.83
167,2.810232,22.1773,72.83
168,2.773318,22.1773,72.84
169,2.774580,22.1823,72.84
170,2.737774,22.1822,72.85
171,2.761056,22.1873,72.85
172,2.708342,22.1872,72.86
173,2.720608,22.1922,72.86
174,2.676073,22.1922,72.87
175,2.694412,22.1972,72.87
176,2.658195,22.1972,72.88
177,2.660454,22.2022,72.88
178,2.629512,22.2022,72.89
179,2.644372,22.2072,72.89
180,2.597302,22.2072,72.9
181,2.611831,22.2122,72.9
182,2.563951,22.2121,72.91
183,2.581777,22.2172,72.91
184,2.548562,22.2171,72.92
185,2.554183,22.2221,72.92
