Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.007589,26.9527,660.7
2.0,-0.006810,26.8525,661.7
3.0,-0.007016,26.7522,662.7
4.0,-0.007297,26.6520,663.7
5.0,-0.006730,26.5515,664.7
6.0,-0.007157,26.4511,665.7
7.0,-0.007085,26.3506,666.7
8.0,-0.007623,26.2503,667.7
9.0,-0.007519,26.1498,668.7
10.0,-0.007220,26.0496,669.7
11.0,-0.007658,25.9492,670.7
12.0,-0.007894,25.8491,671.7
13.0,-0.008066,25.7488,672.7
14.0,-0.008242,25.6485,673.7
15.0,-0.008706,25.5481,674.7
16.0,-0.007972,25.4475,675.7
17.0,-0.008457,25.3472,676.7
18.0,-0.008653,25.2467,677.7
19.0,-0.008869,25.1465,678.7
20.0,-0.008819,25.0461,679.7
21.0,-0.009324,24.9459,680.7
22.0,-0.009838,24.8456,681.7
23.0,-0.010375,24.7454,682.7
24.0,-0.010680,24.6450,683.7
25.0,-0.011075,24.5447,684.7
26.0,-0.012227,24.4442,685.7
27.0,-0.012233,24.3438,686.7
28.0,-0.013235,24.2433,687.7
29.0,-0.013287,24.1430,688.7
30.0,-0.013872,24.0427,689.7
31.0,-0.013244,23.9424,690.7
32.0,-0.014117,23.8421,691.7
33.0,-0.012523,23.7419,692.7
34.0,-0.001753,23.6416,693.7
35.0,0.023442,23.5412,694.7
36.0,0.066729,23.4408,695.7
37.0,0.136816,23.3403,696.7
38.0,0.241377,23.2400,697.7
39.0,0.377308,23.1397,698.7
40.0,0.522130,23.0395,699.7
41.0,0.704047,22.9393,700.7
42.0,0.889920,22.8393,701.7
43.0,1.103220,22.7390,702.7
44.0,1.336941,22.6390,703.7
45.0,1.618878,22.5386,704.7
46.0,1.966362,22.4385,705.7
47.0,2.371582,22.3382,706.7
48.0,2.894848,22.2382,707.7
49.0,3.550992,22.1381,708.7
50.0,4.395751,22.0384,709.7
51.0,5.864686,21.9390,710.7
