Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,9.592859,21.8151,1.02E+04
2.0,9.492124,21.8150,1.021E+04
3.0,9.435513,21.8149,1.021E+04
4.0,9.391467,21.8149,1.021E+04
5.0,9.361737,21.8149,1.021E+04
6.0,9.335270,21.8149,1.021E+04
7.0,9.311049,21.8149,1.021E+04
8.0,9.288236,21.8148,1.021E+04
9.0,9.276907,21.8148,1.021E+04
10.0,9.271110,21.8148,1.021E+04
11.0,9.260762,21.8148,1.021E+04
12.0,9.249907,21.8148,1.021E+04
13.0,9.238516,21.8148,1.021E+04
14.0,9.228230,21.8148,1.021E+04
15.0,9.221681,21.8148,1.021E+04
16.0,9.216369,21.8148,1.021E+04
17.0,9.209176,21.8148,1.021E+04
18.0,9.203070,21.8148,1.021E+04
19.0,9.196054,21.8148,1.021E+04
20.0,9.188703,21.8148,1.021E+04
21.0,9.181237,21.8148,1.021E+04
22.0,9.175627,21.8148,1.022E+04
23.0,9.171561,21.8148,1.022E+04
24.0,9.167508,21.8148,1.022E+04
25.0,9.163934,21.8148,1.022E+04
26.0,9.161637,21.8148,1.022E+04
27.0,9.158474,21.8148,1.022E+04
28.0,9.154315,21.8148,1.022E+04
29.0,9.152135,21.8148,1.022E+04
30.0,9.148870,21.8148,1.022E+04
31.0,9.144706,21.8148,1.022E+04
32.0,9.141117,21.8148,1.022E+04
33.0,9.137733,21.8148,1.022E+04
34.0,9.134540,21.8148,1.022E+04
35.0,9.131336,21.8148,1.022E+04
36.0,9.127378,21.8147,1.022E+04
37.0,9.124972,21.8147,1.022E+04
38.0,9.121517,21.8147,1.022E+04
39.0,9.119372,21.8147,1.022E+04
40.0,9.117142,21.8147,1.022E+04
