Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,9.790413,21.8152,4179
2.0,9.691871,21.8151,4179
3.0,9.634536,21.8151,4180
4.0,9.591852,21.8150,4180
5.0,9.558582,21.8150,4181
6.0,9.534660,21.8150,4181
7.0,9.508474,21.8150,4182
8.0,9.491402,21.8150,4182
9.0,9.478209,21.8150,4183
10.0,9.464006,21.8150,4183
11.0,9.450294,21.8150,4184
12.0,9.440049,21.8149,4184
13.0,9.432046,21.8149,4185
14.0,9.423652,21.8149,4185
15.0,9.411655,21.8149,4186
16.0,9.401519,21.8149,4186
17.0,9.391904,21.8149,4187
18.0,9.386708,21.8149,4187
19.0,9.381726,21.8149,4188
20.0,9.376565,21.8149,4188
21.0,9.372871,21.8149,4189
22.0,9.367453,21.8149,4189
23.0,9.362329,21.8149,4190
24.0,9.357455,21.8149,4190
25.0,9.352145,21.8149,4191
26.0,9.346747,21.8149,4191
27.0,9.342693,21.8149,4192
28.0,9.338859,21.8149,4192
29.0,9.334201,21.8149,4193
30.0,9.331094,21.8149,4193
31.0,9.328518,21.8149,4194
32.0,9.324666,21.8149,4194
33.0,9.321215,21.8149,4195
34.0,9.317945,21.8149,4195
35.0,9.315066,21.8149,4196
36.0,9.309999,21.8149,4196
37.0,9.307220,21.8149,4197
38.0,9.304382,21.8149,4197
39.0,9.299464,21.8148,4198
40.0,9.296691,21.8148,4198
