Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,9.624523,21.8138,1.161E+04
2.0,9.522581,21.8137,1.161E+04
3.0,9.460428,21.8137,1.161E+04
4.0,9.418675,21.8137,1.161E+04
5.0,9.383049,21.8137,1.161E+04
6.0,9.357697,21.8136,1.161E+04
7.0,9.334029,21.8136,1.161E+04
8.0,9.313428,21.8136,1.161E+04
9.0,9.292640,21.8136,1.161E+04
10.0,9.279531,21.8136,1.161E+04
11.0,9.274882,21.8136,1.161E+04
12.0,9.268212,21.8136,1.162E+04
13.0,9.258484,21.8136,1.162E+04
14.0,9.249058,21.8136,1.162E+04
15.0,9.240004,21.8136,1.162E+04
16.0,9.230689,21.8136,1.162E+04
17.0,9.224454,21.8136,1.162E+04
18.0,9.218796,21.8136,1.162E+04
19.0,9.213468,21.8136,1.162E+04
20.0,9.208163,21.8136,1.162E+04
21.0,9.203254,21.8135,1.162E+04
22.0,9.195837,21.8135,1.162E+04
23.0,9.190779,21.8135,1.162E+04
24.0,9.184944,21.8135,1.162E+04
25.0,9.180432,21.8135,1.162E+04
26.0,9.175776,21.8135,1.162E+04
27.0,9.172268,21.8135,1.162E+04
28.0,9.168626,21.8135,1.162E+04
29.0,9.166020,21.8135,1.162E+04
30.0,9.163190,21.8135,1.162E+04
31.0,9.160951,21.8135,1.162E+04
32.0,9.157575,21.8135,1.163E+04
33.0,9.155436,21.8135,1.163E+04
34.0,9.152803,21.8135,1.163E+04
35.0,9.150102,21.8135,1.163E+04
36.0,9.147067,21.8135,1.163E+04
37.0,9.144462,21.8135,1.163E+04
38.0,9.141742,21.8135,1.163E+04
39.0,9.139421,21.8135,1.163E+04
40.0,9.136416,21.8135,1.163E+04
