Point No.,Normal Force [N],Gap [mm],Time [s]
1,9.022362,21.8185,7580
2,9.023914,21.8185,7580
3,9.024325,21.8185,7580
4,9.027477,21.8185,7580
5,9.026425,21.8185,7580
6,9.014974,21.8184,7580
7,8.981497,21.8190,7580
8,8.922801,21.8190,7580
9,8.869070,21.8209,7580
10,8.814641,21.8208,7580
11,8.655123,21.8245,7580
12,8.579224,21.8244,7580
13,8.395639,21.8281,7580
14,8.263466,21.8280,7580
15,8.088077,21.8329,7580
16,7.950514,21.8328,7580
17,7.830756,21.8371,7580
18,7.657345,21.8370,7580
19,7.549793,21.8420,7580
20,7.403040,21.8419,7580
21,7.289001,21.8468,7580
22,7.131897,21.8467,7580
23,7.028885,21.8516,7580
24,6.905410,21.8516,7580
25,6.789693,21.8565,7580
26,6.643424,21.8564,7580
27,6.559527,21.8614,7580
28,6.429908,21.8613,7580
29,6.332678,21.8662,7580
30,6.207029,21.8662,7580
31,6.160327,21.8718,7580
32,6.068754,21.8717,7580
33,6.016779,21.8761,7580
34,5.915913,21.8760,7580
35,5.869072,21.8810,7580
36,5.771008,21.8809,7580
37,5.719977,21.8859,7580
38,5.594301,21.8858,7580
39,5.565659,21.8908,7580
40,5.458930,21.8907,7580
41,5.405387,21.8957,7580
42,5.287796,21.8956,7580
43,5.249708,21.9006,7580
44,5.143428,21.9005,7580
45,5.115998,21.9055,7580
46,4.984686,21.9054,7580
47,4.975993,21.9104,7580
48,4.893448,21.9104,7580
49,4.892327,21.9154,7580
50,4.792065,21.9153,7580
51,4.771027,21.9203,7580
52,4.679528,21.9203,7580
53,4.683863,21.9253,7580
54,4.585024,21.9252,7580
55,4.600314,21.9302,7580
56,4.500744,21.9302,7580
57,4.490003,21.9351,7580
58,4.396461,21.9351,7580
59,4.405247,21.9401,7580
60,4.299780,21.9400,7580
61,4.314356,21.9450,7580
62,4.202195,21.9450,7580
63,4.215634,21.9500,7580
64,4.116624,21.9499,7580
65,4.122970,21.9549,7580
66,4.044096,21.9549,7580
67,4.070434,21.9599,7580
68,3.980847,21.9598,7580
69,3.997068,21.9649,7580
70,3.892196,21.9648,7580
71,3.942105,21.9698,7580
72,3.852837,21.9698,7580
73,3.918841,21.9748,7580
74,3.845284,21.9748,7580
75,3.894333,21.9792,7580
76,3.801095,21.9791,7580
77,3.848240,21.9841,7580
78,3.734445,21.9841,7580
79,3.777994,21.9897,7580
80,3.663676,21.9897,7580
81,3.705415,21.9941,7580
82,3.603438,21.9940,7580
83,3.651335,21.9990,7580
84,3.543120,21.9990,7580
85,3.586720,22.0040,7580
86,3.470718,22.0039,7580
87,3.533786,22.0096,7580
88,3.419813,22.0095,7580
89,3.477667,22.0146,7580
90,3.397985,22.0145,7580
91,3.498887,22.0196,7580
92,3.412663,22.0195,7580
93,3.494950,22.0239,7580
94,3.387674,22.0239,7580
95,3.474679,22.0289,7580
96,3.379776,22.0289,7580
97,3.456689,22.0339,7580
98,3.366916,22.0339,7580
99,3.436554,22.0389,7580
100,3.336273,22.0388,7580
101,3.412126,22.0439,7580
102,3.313865,22.0438,7580
103,3.404409,22.0489,7580
104,3.302680,22.0488,7580
105,3.373122,22.0545,7580
106,3.296307,22.0544,7580
107,3.379187,22.0595,7580
108,3.279275,22.0594,7580
109,3.359972,22.0645,7580
110,3.247216,22.0644,7580
111,3.336554,22.0695,7580
112,3.226575,22.0694,7580
113,3.294810,22.0738,7580
114,3.199584,22.0738,7580
115,3.274094,22.0788,7580
116,3.175750,22.0787,7580
117,3.254468,22.0838,7580
118,3.144260,22.0837,7580
119,3.235104,22.0888,7580
120,3.129194,22.0887,7580
121,3.202731,22.0938,7580
122,3.109086,22.0937,7580
123,3.208216,22.0988,7580
124,3.099986,22.0987,7580
125,3.181609,22.1044,7580
126,3.064700,22.1043,7580
127,3.161067,22.1094,7580
128,3.049278,22.1093,7580
129,3.127426,22.1137,7580
130,3.029997,22.1137,7580
131,3.110026,22.1187,7580
132,2.997522,22.1186,7580
133,3.080491,22.1237,7580
134,2.965008,22.1236,7580
135,3.065542,22.1287,7580
136,2.943797,22.1286,7580
137,3.015319,22.1337,7580
138,2.917461,22.1336,7580
139,2.999402,22.1386,7580
140,2.883676,22.1386,7580
141,2.964442,22.1436,7580
142,2.844770,22.1436,7580
143,2.944017,22.1492,7580
144,2.821670,22.1492,7580
145,2.899678,22.1536,7580
146,2.788464,22.1535,7580
147,2.876526,22.1586,7580
148,2.757251,22.1585,7580
149,2.845505,22.1636,7580
150,2.719060,22.1635,7581
151,2.823956,22.1685,7581
152,2.689385,22.1685,7581
153,2.771017,22.1735,7581
154,2.664980,22.1734,7581
155,2.758719,22.1785,7581
156,2.631162,22.1784,7581
157,2.722091,22.1835,7581
158,2.602525,22.1834,7581
159,2.702553,22.1885,7581
160,2.573337,22.1884,7581
161,2.654435,22.1941,7581
162,2.549320,22.1940,7581
163,2.641421,22.1991,7581
164,2.515945,22.1990,7581
165,2.607772,22.2034,7581
166,2.479346,22.2033,7581
167,2.590353,22.2084,7581
168,2.452523,22.2083,7581
169,2.544330,22.2134,7581
170,2.437966,22.2133,7581
171,2.539013,22.2184,7581
172,2.405317,22.2183,7581
173,2.504433,22.2234,7581
174,2.372939,22.2233,7581
175,2.487005,22.2283,7581
176,2.351485,22.2283,7581
177,2.449273,22.2333,7581
178,2.334945,22.2333,7581
179,2.436315,22.2383,7581
180,2.309390,22.2382,7581
181,2.412602,22.2439,7581
182,2.285070,22.2439,7581
183,2.397484,22.2483,7581
184,2.272818,22.2482,7581
185,2.354305,22.2533,7581
186,2.255810,22.2532,7581
187,2.345977,22.2583,7581
188,2.234711,22.2582,7581
189,2.316315,22.2632,7581
190,2.202189,22.2632,7581
191,2.301113,22.2682,7581
192,2.181375,22.2682,7581
193,2.270807,22.2732,7581
194,2.169652,22.2732,7581
195,2.261674,22.2782,7581
196,2.139173,22.2781,7581
197,2.238845,22.2832,7581
198,2.110901,22.2831,7581
199,2.230256,22.2888,7581
200,2.090044,22.2887,7581
201,2.192794,22.2938,7581
202,2.081899,22.2937,7581
203,2.192336,22.2982,7581
204,2.047435,22.2981,7581
205,2.171317,22.3032,7581
206,2.029614,22.3031,7581
207,2.158004,22.3081,7581
208,2.013781,22.3081,7581
209,2.126065,22.3131,7581
210,2.004915,22.3131,7581
211,2.114464,22.3181,7581
212,1.975249,22.3180,7581
213,2.086266,22.3231,7581
214,1.942273,22.3230,7581
215,2.077513,22.3281,7581
216,1.924723,22.3280,7581
217,2.039122,22.3331,7581
218,1.920047,22.3330,7581
219,2.035418,22.3381,7581
220,1.885280,22.3380,7581
221,2.002918,22.3437,7581
222,1.858102,22.3436,7581
223,1.999532,22.3487,7581
224,1.844994,22.3486,7581
225,1.957629,22.3530,7581
226,1.826079,22.3530,7581
227,1.950783,22.3580,7581
228,1.799958,22.3579,7581
229,1.923610,22.3630,7581
230,1.777054,22.3629,7581
231,1.919841,22.3680,7581
232,1.755123,22.3679,7581
233,1.872864,22.3730,7581
234,1.750395,22.3729,7581
235,1.866346,22.3780,7581
236,1.722806,22.3779,7581
237,1.844106,22.3830,7581
238,1.693608,22.3829,7581
239,1.837438,22.3880,7581
240,1.679126,22.3879,7581
241,1.792200,22.3936,7581
242,1.672588,22.3935,7581
243,1.793898,22.3979,7581
244,1.648006,22.3978,7581
245,1.767748,22.4029,7581
246,1.625565,22.4028,7581
247,1.764143,22.4079,7581
248,1.604082,22.4078,7581
249,1.729651,22.4129,7581
250,1.598522,22.4128,7581
251,1.726579,22.4179,7581
252,1.577905,22.4178,7581
253,1.701407,22.4229,7581
254,1.548553,22.4228,7581
255,1.697293,22.4279,7581
256,1.530348,22.4278,7581
257,1.657068,22.4329,7581
258,1.526332,22.4328,7581
259,1.657059,22.4385,7581
260,1.501735,22.4384,7581
261,1.630559,22.4428,7581
262,1.480683,22.4427,7581
263,1.628459,22.4478,7581
