Point No.,Normal Force [N],Gap [mm],Time [s]
1,9.428943,21.8143,319.4
2,9.429227,21.8143,319.4
3,9.430680,21.8143,319.4
4,9.427475,21.8143,319.4
5,9.411158,21.8143,319.4
6,9.407637,21.8143,319.4
7,9.395163,21.8155,319.4
8,9.359675,21.8155,319.4
9,9.296863,21.8167,319.4
10,9.257447,21.8167,319.4
11,9.113828,21.8210,319.5
12,9.018434,21.8209,319.5
13,8.878488,21.8252,319.5
14,8.745939,21.8252,319.5
15,8.592967,21.8301,319.5
16,8.373910,21.8299,319.5
17,8.279276,21.8349,319.5
18,8.091198,21.8348,319.5
19,8.004190,21.8397,319.5
20,7.796227,21.8396,319.5
21,7.732903,21.8439,319.5
22,7.541623,21.8438,319.5
23,7.475077,21.8438,319.5
24,7.268404,21.8493,319.5
25,7.220006,21.8493,319.5
26,7.043274,21.8542,319.5
27,6.982007,21.8541,319.5
28,6.803513,21.8590,319.5
29,6.770092,21.8634,319.5
30,6.609232,21.8633,319.5
31,6.545340,21.8689,319.6
32,6.368909,21.8688,319.6
33,6.376601,21.8738,319.6
34,6.231022,21.8737,319.6
35,6.245598,21.8787,319.6
36,6.097784,21.8786,319.6
37,6.080333,21.8830,319.6
38,5.933981,21.8829,319.6
39,5.923002,21.8885,319.6
40,5.769755,21.8884,319.6
41,5.767903,21.8884,319.6
42,5.625083,21.8933,319.6
43,5.614875,21.8933,319.6
44,5.466435,21.8982,319.6
45,5.460922,21.8982,319.6
46,5.301815,21.9031,319.6
47,5.309606,21.9031,319.6
48,5.142638,21.9080,319.6
49,5.184793,21.9081,319.6
50,5.053094,21.9130,319.6
51,5.090858,21.9130,319.7
52,4.942348,21.9179,319.7
53,4.974436,21.9179,319.7
54,4.835091,21.9222,319.7
55,4.894469,21.9279,319.7
56,4.757616,21.9278,319.7
57,4.802904,21.9322,319.7
58,4.655829,21.9321,319.7
59,4.689485,21.9371,319.7
60,4.557549,21.9371,319.7
61,4.601572,21.9421,319.7
62,4.444251,21.9420,319.7
63,4.490559,21.9470,319.7
64,4.341048,21.9469,319.7
65,4.402928,21.9470,319.7
66,4.248118,21.9525,319.7
67,4.309001,21.9525,319.7
68,4.183231,21.9575,319.7
69,4.247627,21.9575,319.7
70,4.103947,21.9618,319.7
71,4.168216,21.9618,319.8
72,4.025677,21.9674,319.8
73,4.114371,21.9674,319.8
74,3.996292,21.9717,319.8
75,4.075347,21.9718,319.8
76,3.963605,21.9767,319.8
77,4.028328,21.9768,319.8
78,3.909619,21.9817,319.8
79,3.985261,21.9817,319.8
80,3.837662,21.9866,319.8
81,3.930597,21.9867,319.8
82,3.768777,21.9916,319.8
83,3.842871,21.9916,319.8
84,3.711447,21.9966,319.8
85,3.782801,21.9966,319.8
86,3.643385,22.0015,319.8
87,3.729455,22.0016,319.8
88,3.584405,22.0071,319.8
89,3.688590,22.0072,319.8
90,3.535866,22.0115,319.8
91,3.621483,22.0115,319.9
92,3.496736,22.0164,319.9
93,3.617148,22.0165,319.9
94,3.492542,22.0214,319.9
95,3.606276,22.0215,319.9
96,3.486940,22.0264,319.9
97,3.620529,22.0265,319.9
98,3.493645,22.0314,319.9
99,3.596484,22.0315,319.9
100,3.484658,22.0364,319.9
101,3.580819,22.0365,319.9
102,3.447220,22.0414,319.9
103,3.547347,22.0415,319.9
104,3.417765,22.0470,319.9
105,3.535806,22.0471,319.9
106,3.398831,22.0514,319.9
107,3.507922,22.0514,319.9
108,3.394734,22.0564,319.9
109,3.496058,22.0564,319.9
110,3.357120,22.0614,319.9
111,3.454777,22.0614,320
112,3.311719,22.0663,320
113,3.426538,22.0664,320
114,3.275296,22.0713,320
115,3.390120,22.0714,320
116,3.274599,22.0763,320
117,3.377657,22.0764,320
118,3.243606,22.0813,320
119,3.355712,22.0814,320
120,3.221871,22.0863,320
121,3.350845,22.0864,320
122,3.201005,22.0919,320
123,3.303924,22.0919,320
124,3.187304,22.0963,320
125,3.285378,22.0963,320
126,3.154276,22.1012,320
127,3.263236,22.1013,320
128,3.122885,22.1062,320
129,3.249741,22.1063,320
130,3.098485,22.1112,320
131,3.206467,22.1113,320.1
132,3.084938,22.1162,320.1
133,3.196278,22.1163,320.1
134,3.059000,22.1212,320.1
135,3.159589,22.1212,320.1
136,3.025620,22.1262,320.1
137,3.146767,22.1262,320.1
138,2.993084,22.1311,320.1
139,3.100056,22.1312,320.1
140,2.983428,22.1361,320.1
141,3.088206,22.1362,320.1
142,2.946785,22.1411,320.1
143,3.046804,22.1412,320.1
144,2.903007,22.1461,320.1
145,3.027453,22.1462,320.1
146,2.872069,22.1511,320.1
147,2.977335,22.1511,320.1
148,2.847786,22.1561,320.1
149,2.959392,22.1561,320.1
150,2.817723,22.1610,320.1
151,2.917401,22.1611,320.2
152,2.778733,22.1660,320.2
153,2.902862,22.1661,320.2
154,2.740388,22.1710,320.2
155,2.852897,22.1711,320.2
156,2.722614,22.1760,320.2
