Point No.,Normal Force [N],Gap [mm],Time [s]
1,9.483339,21.8125,484.3
2,9.485504,21.8125,484.3
3,9.488071,21.8125,484.3
4,9.485916,21.8125,484.3
5,9.487978,21.8125,484.3
6,9.476194,21.8125,484.3
7,9.477971,21.8125,484.3
8,9.443741,21.8131,484.3
9,9.389530,21.8130,484.3
10,9.322811,21.8149,484.3
11,9.236512,21.8148,484.3
12,9.133244,21.8179,484.4
13,8.965080,21.8178,484.4
14,8.860440,21.8221,484.4
15,8.664055,21.8220,484.4
16,8.493145,21.8263,484.4
17,8.327553,21.8262,484.4
18,8.187926,21.8311,484.4
19,8.049923,21.8310,484.4
20,7.923722,21.8359,484.4
21,7.769989,21.8358,484.4
22,7.649030,21.8408,484.4
23,7.517892,21.8407,484.4
24,7.403564,21.8456,484.4
25,7.235296,21.8455,484.4
26,7.149567,21.8511,484.4
27,7.006370,21.8510,484.4
28,6.925140,21.8553,484.4
29,6.783241,21.8553,484.4
30,6.778728,21.8602,484.4
31,6.599332,21.8601,484.4
32,6.601657,21.8651,484.5
33,6.387487,21.8650,484.5
34,6.416783,21.8700,484.5
35,6.221517,21.8699,484.5
36,6.236975,21.8749,484.5
37,6.053524,21.8748,484.5
38,6.081390,21.8798,484.5
39,5.891644,21.8797,484.5
40,5.919519,21.8847,484.5
41,5.723981,21.8846,484.5
42,5.760777,21.8896,484.5
43,5.586556,21.8895,484.5
44,5.622381,21.8946,484.5
45,5.422506,21.8944,484.5
46,5.460440,21.8995,484.5
47,5.278766,21.8994,484.5
48,5.310222,21.9044,484.5
49,5.125854,21.9043,484.5
50,5.196475,21.9093,484.5
51,5.037686,21.9092,484.5
52,5.103125,21.9143,484.6
53,4.947619,21.9142,484.6
54,5.015698,21.9192,484.6
55,4.860599,21.9191,484.6
56,4.922267,21.9242,484.6
57,4.733940,21.9240,484.6
58,4.808739,21.9291,484.6
59,4.635741,21.9290,484.6
60,4.692874,21.9340,484.6
61,4.524705,21.9339,484.6
62,4.593295,21.9390,484.6
63,4.422881,21.9389,484.6
64,4.499248,21.9439,484.6
65,4.318041,21.9438,484.6
66,4.413986,21.9489,484.6
67,4.236891,21.9487,484.6
68,4.318136,21.9538,484.6
69,4.159411,21.9537,484.6
70,4.252374,21.9588,484.6
71,4.086884,21.9587,484.6
72,4.169474,21.9637,484.7
73,4.003629,21.9636,484.7
74,4.086015,21.9687,484.7
75,3.952271,21.9686,484.7
76,4.046106,21.9736,484.7
77,3.933253,21.9736,484.7
78,4.022778,21.9786,484.7
79,3.883292,21.9785,484.7
80,3.983741,21.9836,484.7
81,3.818191,21.9835,484.7
82,3.925200,21.9886,484.7
83,3.751925,21.9885,484.7
84,3.843414,21.9935,484.7
85,3.688090,21.9934,484.7
86,3.791214,21.9985,484.7
87,3.630101,21.9984,484.7
88,3.719963,22.0034,484.7
89,3.563400,22.0034,484.7
90,3.680795,22.0084,484.7
91,3.520912,22.0083,484.7
92,3.614913,22.0134,484.8
93,3.475207,22.0133,484.8
94,3.592191,22.0184,484.8
95,3.481745,22.0183,484.8
96,3.596423,22.0234,484.8
97,3.475236,22.0233,484.8
98,3.610699,22.0284,484.8
99,3.479126,22.0283,484.8
100,3.584737,22.0334,484.8
101,3.472701,22.0333,484.8
102,3.575136,22.0384,484.8
103,3.431803,22.0383,484.8
104,3.542053,22.0433,484.8
105,3.405634,22.0433,484.8
106,3.535198,22.0483,484.8
107,3.397643,22.0483,484.8
108,3.511892,22.0527,484.8
109,3.381852,22.0526,484.8
110,3.486182,22.0583,484.8
111,3.341230,22.0582,484.8
112,3.442334,22.0627,484.9
113,3.296343,22.0626,484.9
114,3.433430,22.0683,484.9
115,3.290886,22.0682,484.9
116,3.401861,22.0726,484.9
117,3.269745,22.0726,484.9
118,3.379500,22.0782,484.9
119,3.238682,22.0782,484.9
120,3.345205,22.0832,484.9
121,3.212233,22.0831,484.9
122,3.348521,22.0882,484.9
123,3.192294,22.0881,484.9
124,3.311840,22.0926,484.9
125,3.178569,22.0925,484.9
126,3.285930,22.0982,484.9
