Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.007555,26.9504,908
2.0,-0.007681,26.8502,909
3.0,-0.007527,26.7500,910
4.0,-0.007300,26.6497,911
5.0,-0.007850,26.5492,912
6.0,-0.007789,26.4489,913
7.0,-0.008491,26.3484,914
8.0,-0.008049,26.2480,915
9.0,-0.007810,26.1476,916
10.0,-0.007250,26.0474,917
11.0,-0.007679,25.9470,918
12.0,-0.007740,25.8469,919
13.0,-0.007199,25.7465,920
14.0,-0.007502,25.6463,921
15.0,-0.008153,25.5458,922
16.0,-0.008416,25.4454,923
17.0,-0.008517,25.3449,924
18.0,-0.009627,25.2445,925
19.0,-0.009520,25.1442,926
20.0,-0.009658,25.0438,927
21.0,-0.009000,24.9437,928
22.0,-0.010126,24.8433,929
23.0,-0.010138,24.7432,930
24.0,-0.010378,24.6428,931
25.0,-0.010415,24.5426,932
26.0,-0.011499,24.4420,933
27.0,-0.012102,24.3417,934
28.0,-0.012623,24.2412,935
29.0,-0.012824,24.1409,936
30.0,-0.013670,24.0405,937
31.0,-0.014027,23.9403,938
32.0,-0.013328,23.8399,939
33.0,-0.012218,23.7397,940
34.0,-0.001742,23.6394,941
35.0,0.024514,23.5390,942
36.0,0.070560,23.4385,943
37.0,0.136019,23.3382,944
38.0,0.241129,23.2378,945
39.0,0.376333,23.1375,946
40.0,0.522536,23.0373,947
41.0,0.705344,22.9371,948
42.0,0.890257,22.8370,949
43.0,1.099843,22.7368,950
44.0,1.333613,22.6368,951
45.0,1.616843,22.5364,952
46.0,1.966583,22.4363,953
47.0,2.373652,22.3360,954
48.0,2.901083,22.2360,955
49.0,3.560153,22.1359,956
50.0,4.413075,22.0363,957
51.0,5.898105,21.9368,958
