Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,9.680107,21.8145,7230
2.0,9.582362,21.8144,7231
3.0,9.522550,21.8144,7231
4.0,9.479607,21.8143,7232
5.0,9.445981,21.8143,7232
6.0,9.422969,21.8143,7233
7.0,9.396084,21.8143,7233
8.0,9.378888,21.8143,7234
9.0,9.364724,21.8143,7234
10.0,9.349621,21.8143,7235
11.0,9.336439,21.8143,7235
12.0,9.325949,21.8142,7236
13.0,9.313494,21.8142,7236
14.0,9.301611,21.8142,7237
15.0,9.291624,21.8142,7237
16.0,9.283485,21.8142,7238
17.0,9.279125,21.8142,7238
18.0,9.276711,21.8142,7239
19.0,9.274240,21.8142,7239
20.0,9.270370,21.8142,7240
21.0,9.266469,21.8142,7240
22.0,9.262109,21.8142,7241
23.0,9.257243,21.8142,7241
24.0,9.252171,21.8142,7242
25.0,9.246662,21.8142,7242
26.0,9.241630,21.8142,7243
27.0,9.237607,21.8142,7243
28.0,9.234252,21.8142,7244
29.0,9.229352,21.8142,7244
30.0,9.226680,21.8142,7245
31.0,9.223721,21.8142,7245
32.0,9.220679,21.8142,7246
33.0,9.219048,21.8142,7246
34.0,9.215914,21.8142,7247
35.0,9.214197,21.8142,7247
36.0,9.212106,21.8142,7248
37.0,9.209306,21.8142,7248
38.0,9.207237,21.8142,7249
39.0,9.204363,21.8142,7249
40.0,9.202586,21.8142,7250
