Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.007680,26.9543,2642
2.0,-0.007284,26.8540,2643
3.0,-0.006649,26.7538,2644
4.0,-0.006902,26.6535,2645
5.0,-0.006919,26.5531,2646
6.0,-0.006892,26.4526,2647
7.0,-0.007405,26.3522,2648
8.0,-0.007364,26.2518,2649
9.0,-0.007813,26.1515,2650
10.0,-0.007403,26.0511,2651
11.0,-0.008258,25.9508,2652
12.0,-0.007746,25.8506,2653
13.0,-0.007418,25.7504,2654
14.0,-0.008247,25.6502,2655
15.0,-0.008625,25.5497,2656
16.0,-0.008025,25.4493,2657
17.0,-0.009608,25.3487,2658
18.0,-0.009653,25.2485,2659
19.0,-0.008927,25.1480,2660
20.0,-0.009621,25.0478,2661
21.0,-0.009148,24.9473,2662
22.0,-0.009684,24.8473,2663
23.0,-0.010435,24.7470,2664
24.0,-0.010544,24.6467,2665
25.0,-0.010501,24.5462,2666
26.0,-0.011048,24.4458,2667
27.0,-0.011396,24.3454,2668
28.0,-0.012666,24.2449,2669
29.0,-0.012863,24.1446,2670
30.0,-0.013049,24.0442,2671
31.0,-0.014769,23.9441,2672
32.0,-0.015184,23.8437,2673
33.0,-0.014074,23.7436,2674
34.0,-0.003882,23.6433,2675
35.0,0.018325,23.5429,2676
36.0,0.058961,23.4424,2677
37.0,0.124802,23.3420,2678
38.0,0.225794,23.2416,2679
39.0,0.362676,23.1414,2680
40.0,0.508722,23.0411,2681
41.0,0.691085,22.9411,2682
42.0,0.872319,22.8408,2683
43.0,1.075597,22.7408,2684
44.0,1.305902,22.6405,2685
45.0,1.586547,22.5403,2686
46.0,1.935700,22.4400,2687
47.0,2.344684,22.3398,2688
48.0,2.865532,22.2397,2689
49.0,3.518133,22.1397,2690
50.0,4.357385,22.0400,2691
51.0,5.799653,21.9405,2692
