Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,9.901842,21.8146,1702
2.0,9.802661,21.8146,1702
3.0,9.740735,21.8145,1703
4.0,9.701321,21.8145,1703
5.0,9.669015,21.8145,1704
6.0,9.646195,21.8145,1704
7.0,9.622159,21.8144,1705
8.0,9.603459,21.8144,1705
9.0,9.590193,21.8144,1706
10.0,9.576027,21.8144,1706
11.0,9.561598,21.8144,1707
12.0,9.550571,21.8144,1707
13.0,9.542129,21.8144,1708
14.0,9.533131,21.8144,1708
15.0,9.524301,21.8144,1709
16.0,9.513056,21.8144,1709
17.0,9.504232,21.8144,1710
18.0,9.497295,21.8144,1710
19.0,9.492808,21.8144,1711
20.0,9.487827,21.8143,1711
21.0,9.483932,21.8143,1712
22.0,9.479077,21.8143,1712
23.0,9.473319,21.8143,1713
24.0,9.468884,21.8143,1713
25.0,9.464191,21.8143,1714
26.0,9.460371,21.8143,1714
27.0,9.454308,21.8143,1715
28.0,9.449887,21.8143,1715
29.0,9.446307,21.8143,1716
30.0,9.443279,21.8143,1716
31.0,9.440392,21.8143,1717
32.0,9.438426,21.8143,1717
33.0,9.435637,21.8143,1718
34.0,9.432176,21.8143,1718
35.0,9.430234,21.8143,1719
36.0,9.427577,21.8143,1719
37.0,9.425206,21.8143,1720
38.0,9.421463,21.8143,1720
39.0,9.419518,21.8143,1721
40.0,9.417049,21.8143,1721
