Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.023530,12.0911,126.4390
2,4.023517,12.0911,126.4440
3,4.023400,12.0911,126.4490
4,4.023273,12.0911,126.4540
5,4.022842,12.0911,126.4590
6,4.022585,12.0911,126.4640
7,4.023129,12.0911,126.4690
8,4.021899,12.0924,126.4740
9,4.019542,12.0924,126.4780
10,4.015960,12.0942,126.4830
11,4.012738,12.0942,126.4880
12,4.003386,12.0980,126.4930
13,3.995502,12.0980,126.4980
14,3.982320,12.1024,126.5030
15,3.965635,12.1023,126.5080
16,3.947571,12.1067,126.5140
17,3.918195,12.1067,126.5190
18,3.903437,12.1117,126.5240
19,3.875965,12.1117,126.5290
20,3.856246,12.1167,126.5340
21,3.829179,12.1166,126.5390
22,3.812776,12.1216,126.5440
23,3.786804,12.1216,126.5490
24,3.770176,12.1266,126.5540
25,3.740444,12.1266,126.5590
26,3.727777,12.1316,126.5640
27,3.700739,12.1316,126.5690
28,3.688001,12.1366,126.5740
29,3.659907,12.1365,126.5790
30,3.647085,12.1415,126.5830
31,3.629956,12.1415,126.5880
32,3.607342,12.1465,126.5930
33,3.591321,12.1465,126.5980
34,3.571836,12.1515,126.6030
35,3.556170,12.1515,126.6080
36,3.537756,12.1565,126.6130
37,3.519752,12.1565,126.6180
38,3.503615,12.1614,126.6230
39,3.486959,12.1614,126.6280
40,3.466935,12.1664,126.6330
41,3.450381,12.1664,126.6380
42,3.429914,12.1708,126.6430
43,3.415339,12.1708,126.6480
44,3.393828,12.1758,126.6530
45,3.377779,12.1757,126.6580
46,3.359495,12.1814,126.6630
47,3.343212,12.1813,126.6680
48,3.323872,12.1863,126.6730
49,3.306748,12.1863,126.6780
50,3.290073,12.1913,126.6830
51,3.275239,12.1913,126.6880
52,3.256156,12.1957,126.6930
53,3.240444,12.1957,126.6980
54,3.222525,12.2013,126.7030
55,3.207977,12.2013,126.7080
56,3.189568,12.2056,126.7130
57,3.174015,12.2056,126.7180
58,3.158031,12.2106,126.7230
59,3.143442,12.2106,126.7280
60,3.128141,12.2156,126.7330
61,3.112883,12.2156,126.7380
62,3.098079,12.2212,126.7430
63,3.083338,12.2212,126.7480
64,3.066056,12.2262,126.7530
65,3.052163,12.2262,126.7580
66,3.036863,12.2312,126.7630
67,3.022264,12.2312,126.7680
68,3.005069,12.2361,126.7730
69,2.988759,12.2361,126.7780
70,2.974090,12.2411,126.7830
71,2.958948,12.2411,126.7880
72,2.943306,12.2455,126.7930
73,2.927814,12.2455,126.7980
74,2.913926,12.2505,126.8030
75,2.901314,12.2505,126.8080
76,2.886444,12.2555,126.8130
77,2.872013,12.2554,126.8180
78,2.857251,12.2611,126.8230
79,2.843171,12.2611,126.8280
80,2.828950,12.2654,126.8330
81,2.813477,12.2654,126.8380
82,2.798906,12.2710,126.8430
83,2.785116,12.2710,126.8480
84,2.770779,12.2760,126.8530
85,2.756413,12.2760,126.8580
86,2.742516,12.2810,126.8630
87,2.729067,12.2810,126.8680
88,2.713593,12.2860,126.8730
89,2.699551,12.2860,126.8780
90,2.685817,12.2903,126.8830
91,2.673673,12.2903,126.8880
92,2.660057,12.2953,126.8930
93,2.646374,12.2953,126.8980
94,2.633814,12.3009,126.9030
95,2.621521,12.3009,126.9080
96,2.607646,12.3053,126.9130
97,2.594525,12.3053,126.9180
98,2.581665,12.3103,126.9230
99,2.569376,12.3103,126.9280
100,2.555413,12.3153,126.9330
101,2.541997,12.3153,126.9380
102,2.529797,12.3209,126.9430
103,2.517957,12.3209,126.9480
104,2.504999,12.3259,126.9530
105,2.491971,12.3258,126.9580
106,2.478761,12.3308,126.9630
107,2.466252,12.3308,126.9680
108,2.452312,12.3352,126.9730
109,2.439790,12.3352,126.9780
110,2.427763,12.3408,126.9830
111,2.416385,12.3408,126.9880
112,2.403633,12.3452,126.9930
113,2.390227,12.3452,126.9980
114,2.378480,12.3502,127.0030
115,2.366444,12.3501,127.0080
116,2.353982,12.3551,127.0130
117,2.342024,12.3551,127.0180
118,2.331209,12.3608,127.0230
119,2.320089,12.3607,127.0280
120,2.308740,12.3657,127.0330
121,2.297957,12.3657,127.0380
122,2.288422,12.3707,127.0430
123,2.278873,12.3707,127.0480
124,2.269198,12.3757,127.0530
125,2.259626,12.3757,127.0580
126,2.251466,12.3807,127.0630
127,2.242670,12.3807,127.0680
128,2.233936,12.3851,127.0730
129,2.223667,12.3851,127.0780
130,2.214426,12.3901,127.0830
131,2.204826,12.3901,127.0880
132,2.196222,12.3950,127.0930
133,2.185186,12.3950,127.0980
134,2.176371,12.4007,127.1030
135,2.166322,12.4007,127.1080
136,2.156522,12.4050,127.1130
137,2.144999,12.4050,127.1180
138,2.134954,12.4100,127.1230
139,2.124059,12.4100,127.1280
140,2.112644,12.4156,127.1330
141,2.100580,12.4156,127.1380
142,2.089507,12.4206,127.1430
143,2.078695,12.4206,127.1480
144,2.068539,12.4256,127.1530
145,2.057115,12.4256,127.1580
146,2.047239,12.4306,127.1630
147,2.036862,12.4306,127.1680
148,2.025966,12.4356,127.1730
149,2.015404,12.4356,127.1780
150,2.006752,12.4406,127.1830
151,1.997587,12.4406,127.1880
152,1.987178,12.4449,127.1930
153,1.975595,12.4449,127.1980
154,1.966149,12.4499,127.2030
155,1.956460,12.4499,127.2080
156,1.945817,12.4549,127.2130
157,1.934805,12.4549,127.2180
