Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.210634,12.0637,396.1280
2,4.210317,12.0637,396.1330
3,4.210087,12.0637,396.1380
4,4.210317,12.0637,396.1430
5,4.211271,12.0637,396.1480
6,4.211542,12.0637,396.1530
7,4.211583,12.0644,396.1580
8,4.210676,12.0644,396.1630
9,4.209217,12.0656,396.1670
10,4.201717,12.0656,396.1720
11,4.193871,12.0693,396.1770
12,4.180501,12.0693,396.1820
13,4.167038,12.0737,396.1870
14,4.142941,12.0737,396.1920
15,4.128665,12.0737,396.1970
16,4.096642,12.0793,396.2030
17,4.072682,12.0843,396.2080
18,4.053748,12.0843,396.2130
19,4.027431,12.0893,396.2180
20,4.013196,12.0892,396.2230
21,3.986706,12.0942,396.2280
22,3.972201,12.0942,396.2330
23,3.942441,12.0992,396.2380
24,3.926023,12.0992,396.2430
25,3.899009,12.1042,396.2480
26,3.882310,12.1042,396.2530
27,3.855521,12.1091,396.2580
28,3.840047,12.1091,396.2630
29,3.815698,12.1141,396.2680
30,3.799547,12.1141,396.2720
31,3.782605,12.1141,396.2770
32,3.757461,12.1191,396.2820
33,3.741038,12.1191,396.2870
34,3.717765,12.1241,396.2920
35,3.701197,12.1241,396.2970
36,3.678653,12.1290,396.3020
37,3.664387,12.1290,396.3070
38,3.640687,12.1340,396.3120
39,3.626977,12.1340,396.3170
40,3.602881,12.1390,396.3220
41,3.589446,12.1390,396.3270
42,3.567216,12.1440,396.3320
43,3.551709,12.1440,396.3370
44,3.532519,12.1490,396.3420
45,3.520080,12.1490,396.3470
46,3.499537,12.1533,396.3520
47,3.485088,12.1533,396.3570
48,3.461753,12.1589,396.3620
49,3.449713,12.1589,396.3670
50,3.428740,12.1639,396.3720
51,3.414758,12.1639,396.3770
52,3.394267,12.1689,396.3820
53,3.381572,12.1689,396.3870
54,3.362287,12.1739,396.3920
55,3.347866,12.1739,396.3970
56,3.326439,12.1788,396.4020
57,3.313299,12.1788,396.4070
58,3.292640,12.1838,396.4120
59,3.278410,12.1838,396.4170
60,3.256961,12.1888,396.4220
61,3.244438,12.1888,396.4270
62,3.223952,12.1932,396.4320
63,3.210952,12.1931,396.4370
64,3.190101,12.1988,396.4420
65,3.178827,12.1988,396.4470
66,3.160567,12.2037,396.4520
67,3.147711,12.2037,396.4570
68,3.128936,12.2087,396.4620
69,3.117821,12.2087,396.4670
70,3.098869,12.2131,396.4720
71,3.086958,12.2131,396.4770
72,3.066028,12.2187,396.4820
73,3.055076,12.2187,396.4870
74,3.035909,12.2237,396.4920
75,3.023821,12.2237,396.4970
76,3.005892,12.2286,396.5020
77,2.995591,12.2286,396.5070
78,2.976816,12.2336,396.5120
79,2.964180,12.2336,396.5170
80,2.942577,12.2386,396.5220
81,2.932514,12.2386,396.5270
82,2.914309,12.2436,396.5320
83,2.903250,12.2436,396.5370
84,2.885200,12.2486,396.5420
85,2.875782,12.2486,396.5470
86,2.857980,12.2536,396.5520
87,2.847272,12.2536,396.5570
88,2.827693,12.2585,396.5620
89,2.817980,12.2585,396.5670
90,2.800936,12.2635,396.5720
91,2.789498,12.2635,396.5770
92,2.771275,12.2685,396.5820
93,2.761534,12.2685,396.5870
94,2.743433,12.2735,396.5920
95,2.733431,12.2735,396.5970
96,2.714529,12.2785,396.6020
97,2.705588,12.2785,396.6070
98,2.688974,12.2835,396.6120
99,2.677765,12.2835,396.6170
100,2.661427,12.2884,396.6220
101,2.652420,12.2884,396.6270
102,2.636488,12.2934,396.6320
103,2.626393,12.2934,396.6370
104,2.608553,12.2984,396.6420
105,2.600440,12.2984,396.6470
106,2.584807,12.3034,396.6520
107,2.575011,12.3034,396.6570
108,2.558625,12.3084,396.6620
109,2.549876,12.3084,396.6670
110,2.533762,12.3134,396.6720
111,2.523161,12.3134,396.6770
112,2.505724,12.3190,396.6820
113,2.497765,12.3190,396.6870
114,2.481128,12.3233,396.6920
115,2.471097,12.3233,396.6970
116,2.455441,12.3283,396.7020
117,2.447618,12.3283,396.7070
118,2.432902,12.3333,396.7120
119,2.423456,12.3333,396.7170
120,2.405915,12.3383,396.7220
121,2.397933,12.3383,396.7270
122,2.383185,12.3433,396.7320
123,2.374033,12.3433,396.7370
124,2.358308,12.3483,396.7420
125,2.351288,12.3483,396.7470
126,2.336357,12.3533,396.7520
127,2.327440,12.3532,396.7570
128,2.311213,12.3582,396.7620
129,2.304864,12.3582,396.7670
130,2.292724,12.3632,396.7720
131,2.285687,12.3632,396.7770
132,2.272757,12.3682,396.7820
133,2.266425,12.3682,396.7870
134,2.255146,12.3732,396.7920
135,2.248978,12.3732,396.7970
136,2.236357,12.3782,396.8020
137,2.230709,12.3782,396.8070
138,2.218045,12.3832,396.8120
139,2.211021,12.3832,396.8170
140,2.198420,12.3882,396.8220
