Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.156066,12.0881,444.1010
2.0,4.130293,12.0881,444.6010
3.0,4.112391,12.0881,445.1010
4.0,4.102094,12.0881,445.6010
5.0,4.094335,12.0881,446.1010
6.0,4.087981,12.0880,446.6010
7.0,4.082086,12.0880,447.1010
8.0,4.076358,12.0880,447.6010
9.0,4.070560,12.0880,448.1010
10.0,4.066659,12.0880,448.6010
11.0,4.063179,12.0880,449.1010
12.0,4.060346,12.0880,449.6010
13.0,4.057146,12.0880,450.1010
14.0,4.055300,12.0880,450.6010
15.0,4.052986,12.0880,451.1010
16.0,4.050425,12.0880,451.6010
17.0,4.048654,12.0880,452.1010
18.0,4.047108,12.0880,452.6010
19.0,4.046307,12.0880,453.1010
20.0,4.044519,12.0880,453.6010
21.0,4.043255,12.0880,454.1010
22.0,4.041690,12.0880,454.6010
23.0,4.039909,12.0880,455.1010
24.0,4.038322,12.0880,455.6010
25.0,4.037903,12.0880,456.1010
26.0,4.036856,12.0880,456.6010
27.0,4.036251,12.0880,457.1010
28.0,4.034764,12.0880,457.6010
29.0,4.033388,12.0880,458.1010
30.0,4.032559,12.0880,458.6010
31.0,4.031248,12.0880,459.1010
32.0,4.031447,12.0880,459.6010
33.0,4.030486,12.0880,460.1010
34.0,4.029758,12.0880,460.6010
35.0,4.029394,12.0880,461.1010
36.0,4.028382,12.0880,461.6010
37.0,4.027060,12.0880,462.1010
38.0,4.026800,12.0880,462.6010
39.0,4.026155,12.0880,463.1010
40.0,4.025331,12.0880,463.6010
