Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.323397,12.0663,512.1010
2.0,4.298009,12.0663,512.6010
3.0,4.280457,12.0663,513.1010
4.0,4.269819,12.0663,513.6010
5.0,4.261400,12.0663,514.1010
6.0,4.254241,12.0663,514.6010
7.0,4.246737,12.0662,515.1010
8.0,4.240210,12.0662,515.6010
9.0,4.233466,12.0662,516.1010
10.0,4.229604,12.0662,516.6010
11.0,4.225296,12.0662,517.1010
12.0,4.221647,12.0662,517.6010
13.0,4.218556,12.0662,518.1010
14.0,4.216517,12.0662,518.6010
15.0,4.214247,12.0662,519.1010
16.0,4.213554,12.0662,519.6010
17.0,4.211420,12.0662,520.1010
18.0,4.210096,12.0662,520.6010
19.0,4.208237,12.0662,521.1010
20.0,4.206673,12.0662,521.6010
21.0,4.205223,12.0662,522.1010
22.0,4.202906,12.0662,522.6010
23.0,4.202093,12.0662,523.1010
24.0,4.200539,12.0662,523.6010
25.0,4.198962,12.0662,524.1010
26.0,4.197311,12.0662,524.6010
27.0,4.196105,12.0662,525.1010
28.0,4.195780,12.0662,525.6010
29.0,4.194744,12.0662,526.1010
30.0,4.193030,12.0662,526.6010
31.0,4.192121,12.0662,527.1010
32.0,4.190134,12.0662,527.6010
33.0,4.189848,12.0662,528.1010
34.0,4.188166,12.0662,528.6010
35.0,4.186207,12.0662,529.1010
36.0,4.184816,12.0662,529.6010
37.0,4.183130,12.0662,530.1010
38.0,4.181901,12.0662,530.6010
39.0,4.181840,12.0662,531.1010
40.0,4.180568,12.0662,531.6010
