Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.187309,12.0650,666.4750
2,4.187530,12.0650,666.4800
3,4.187272,12.0650,666.4850
4,4.186780,12.0650,666.4901
5,4.186995,12.0650,666.4951
6,4.186832,12.0650,666.5001
7,4.186714,12.0650,666.5050
8,4.185428,12.0650,666.5100
9,4.181332,12.0681,666.5140
10,4.173022,12.0681,666.5190
11,4.166934,12.0706,666.5240
12,4.149993,12.0706,666.5291
13,4.136208,12.0706,666.5341
14,4.114959,12.0749,666.5390
15,4.094861,12.0749,666.5440
16,4.073126,12.0799,666.5500
17,4.044756,12.0849,666.5551
18,4.029624,12.0849,666.5601
19,4.004695,12.0899,666.5650
20,3.989998,12.0899,666.5700
21,3.965214,12.0942,666.5750
22,3.948833,12.0942,666.5800
23,3.918710,12.0998,666.5850
24,3.904681,12.0998,666.5900
25,3.875067,12.1042,666.5950
26,3.860618,12.1042,666.6000
27,3.831583,12.1091,666.6050
28,3.818817,12.1091,666.6100
29,3.793659,12.1141,666.6151
30,3.780052,12.1141,666.6190
31,3.761141,12.1197,666.6240
32,3.738266,12.1197,666.6290
33,3.720726,12.1241,666.6340
34,3.698167,12.1241,666.6390
35,3.679519,12.1290,666.6440
36,3.659607,12.1290,666.6490
37,3.641637,12.1340,666.6541
38,3.621974,12.1340,666.6591
39,3.603956,12.1396,666.6640
40,3.584877,12.1396,666.6690
41,3.569558,12.1440,666.6740
42,3.548502,12.1440,666.6790
43,3.533159,12.1490,666.6840
44,3.513954,12.1489,666.6890
45,3.498088,12.1539,666.6940
46,3.478378,12.1539,666.6990
47,3.460888,12.1539,666.7040
48,3.442904,12.1595,666.7090
49,3.426463,12.1595,666.7141
50,3.407492,12.1639,666.7191
51,3.391008,12.1639,666.7241
52,3.373388,12.1689,666.7290
53,3.358247,12.1689,666.7340
54,3.338807,12.1738,666.7390
55,3.322707,12.1738,666.7440
56,3.305813,12.1795,666.7490
57,3.290381,12.1794,666.7540
58,3.271845,12.1838,666.7590
59,3.255029,12.1838,666.7640
60,3.239309,12.1888,666.7690
61,3.223438,12.1888,666.7740
62,3.206523,12.1938,666.7791
63,3.189717,12.1938,666.7841
64,3.172734,12.1994,666.7890
65,3.157798,12.1994,666.7940
66,3.139972,12.2037,666.7990
67,3.124181,12.2037,666.8040
68,3.108446,12.2087,666.8090
69,3.094894,12.2087,666.8140
70,3.080557,12.2137,666.8190
71,3.064307,12.2137,666.8240
72,3.048693,12.2193,666.8290
73,3.033898,12.2193,666.8340
74,3.017606,12.2237,666.8391
75,3.002740,12.2236,666.8441
76,2.988067,12.2293,666.8491
77,2.973562,12.2293,666.8540
78,2.957176,12.2336,666.8590
79,2.941693,12.2336,666.8640
80,2.926182,12.2392,666.8690
81,2.911672,12.2392,666.8740
82,2.896694,12.2436,666.8790
83,2.882366,12.2436,666.8840
84,2.868530,12.2486,666.8890
85,2.855357,12.2486,666.8940
86,2.840280,12.2535,666.8990
87,2.826262,12.2535,666.9041
88,2.812004,12.2592,666.9091
89,2.799243,12.2592,666.9140
90,2.785168,12.2635,666.9190
91,2.770779,12.2635,666.9240
92,2.756296,12.2685,666.9290
93,2.742694,12.2685,666.9340
94,2.727815,12.2735,666.9390
95,2.713533,12.2735,666.9440
96,2.698883,12.2791,666.9490
97,2.686608,12.2791,666.9540
98,2.672327,12.2835,666.9590
99,2.659177,12.2834,666.9641
100,2.646668,12.2891,666.9691
101,2.634136,12.2891,666.9741
102,2.620131,12.2934,666.9790
103,2.606785,12.2934,666.9840
104,2.593753,12.2990,666.9890
105,2.581469,12.2990,666.9940
106,2.568099,12.3034,666.9990
107,2.554913,12.3034,667.0040
108,2.542035,12.3084,667.0090
109,2.529778,12.3084,667.0140
110,2.516339,12.3134,667.0190
111,2.502890,12.3134,667.0240
112,2.489399,12.3190,667.0291
113,2.477667,12.3190,667.0341
114,2.465050,12.3240,667.0390
115,2.450975,12.3239,667.0440
116,2.438569,12.3289,667.0490
117,2.427141,12.3289,667.0540
118,2.415488,12.3339,667.0590
119,2.402750,12.3339,667.0640
120,2.391578,12.3389,667.0690
121,2.380622,12.3389,667.0740
122,2.368076,12.3433,667.0790
123,2.354688,12.3433,667.0840
124,2.344144,12.3489,667.0891
125,2.333154,12.3489,667.0941
126,2.320959,12.3532,667.0991
127,2.309376,12.3532,667.1040
128,2.299009,12.3589,667.1090
129,2.289268,12.3589,667.1140
130,2.279836,12.3632,667.1190
131,2.270564,12.3632,667.1240
132,2.261080,12.3688,667.1290
133,2.251653,12.3688,667.1340
134,2.242124,12.3738,667.1390
135,2.232579,12.3738,667.1440
136,2.223638,12.3788,667.1490
137,2.214510,12.3788,667.1541
138,2.204990,12.3832,667.1591
139,2.193640,12.3832,667.1640
140,2.184232,12.3888,667.1690
141,2.174594,12.3888,667.1740
142,2.164948,12.3938,667.1790
143,2.154202,12.3938,667.1840
144,2.144236,12.3988,667.1890
145,2.133916,12.3988,667.1940
146,2.121754,12.4031,667.1990
147,2.109189,12.4031,667.2040
148,2.097900,12.4087,667.2090
149,2.087959,12.4087,667.2141
150,2.077026,12.4131,667.2191
151,2.065359,12.4131,667.2241
152,2.054964,12.4187,667.2290
153,2.044728,12.4187,667.2340
154,2.034118,12.4237,667.2390
155,2.023072,12.4237,667.2440
156,2.013692,12.4287,667.2490
157,2.003694,12.4287,667.2540
158,1.992724,12.4337,667.2590
159,1.982534,12.4337,667.2640
160,1.973215,12.4387,667.2690
161,1.963736,12.4387,667.2740
162,1.953248,12.4430,667.2791
163,1.941908,12.4430,667.2841
164,1.932270,12.4486,667.2890
165,1.922581,12.4486,667.2940
166,1.912649,12.4536,667.2990
167,1.901632,12.4536,667.3040
168,1.892088,12.4586,667.3090
169,1.882352,12.4586,667.3140
170,1.872252,12.4636,667.3190
171,1.860374,12.4636,667.3240
172,1.849768,12.4686,667.3290
173,1.839963,12.4686,667.3340
174,1.830213,12.4736,667.3391
175,1.819893,12.4736,667.3441
176,1.810989,12.4786,667.3491
177,1.801964,12.4786,667.3540
178,1.792556,12.4829,667.3590
179,1.781810,12.4829,667.3640
180,1.773411,12.4885,667.3690
181,1.765018,12.4885,667.3740
182,1.755792,12.4935,667.3790
183,1.745242,12.4935,667.3840
184,1.735553,12.4985,667.3890
185,1.726659,12.4985,667.3940
186,1.717335,12.5035,667.3990
187,1.706916,12.5035,667.4041
188,1.699004,12.5085,667.4091
189,1.689769,12.5085,667.4140
190,1.680379,12.5135,667.4190
191,1.670573,12.5135,667.4240
192,1.662123,12.5185,667.4290
193,1.654015,12.5185,667.4340
194,1.644845,12.5235,667.4390
195,1.634459,12.5235,667.4440
196,1.625869,12.5285,667.4490
197,1.616825,12.5285,667.4540
198,1.608464,12.5334,667.4590
199,1.598878,12.5334,667.4641
200,1.590232,12.5384,667.4691
201,1.581651,12.5384,667.4741
202,1.571335,12.5434,667.4790
203,1.561253,12.5434,667.4840
204,1.553711,12.5484,667.4890
205,1.545420,12.5484,667.4940
206,1.536395,12.5534,667.4990
