Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.168302,14.9503,2009
2.0,-0.167776,14.8500,2010
3.0,-0.168783,14.7498,2011
4.0,-0.168267,14.6494,2012
5.0,-0.168251,14.5490,2013
6.0,-0.168813,14.4486,2014
7.0,-0.168428,14.3481,2015
8.0,-0.169080,14.2477,2016
9.0,-0.168666,14.1474,2017
10.0,-0.168256,14.0471,2018
11.0,-0.168317,13.9468,2019
12.0,-0.167922,13.8467,2020
13.0,-0.168346,13.7463,2021
14.0,-0.168491,13.6460,2022
15.0,-0.168129,13.5455,2023
16.0,-0.169233,13.4452,2024
17.0,-0.169787,13.3446,2025
18.0,-0.168104,13.2443,2026
19.0,-0.168820,13.1439,2027
20.0,-0.168082,13.0437,2028
21.0,-0.168918,12.9434,2029
22.0,-0.167754,12.8433,2030
23.0,-0.168932,12.7430,2031
24.0,-0.169882,12.6426,2032
25.0,-0.170269,12.5422,2033
26.0,-0.169902,12.4417,2034
27.0,-0.169124,12.3413,2035
28.0,-0.169589,12.2408,2036
29.0,-0.168716,12.1406,2037
30.0,-0.169666,12.0403,2038
31.0,-0.136211,11.9400,2039
32.0,0.118505,11.8400,2040
33.0,0.494147,11.7399,2041
34.0,0.864925,11.6397,2042
35.0,1.125601,11.5395,2043
36.0,1.382394,11.4391,2044
37.0,1.868248,11.3391,2045
38.0,2.451748,11.2389,2046
39.0,3.039521,11.1391,2047
40.0,3.662090,11.0390,2048
