Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.688655,10.9140,2742
2.0,4.659502,10.9140,2742
3.0,4.641086,10.9140,2743
4.0,4.630234,10.9140,2743
5.0,4.621596,10.9140,2744
6.0,4.613305,10.9140,2744
7.0,4.605361,10.9140,2745
8.0,4.599402,10.9140,2745
9.0,4.594410,10.9140,2746
10.0,4.589709,10.9140,2746
11.0,4.586466,10.9140,2747
12.0,4.584549,10.9140,2747
13.0,4.581914,10.9140,2748
14.0,4.579076,10.9140,2748
15.0,4.577200,10.9140,2749
16.0,4.575789,10.9140,2749
17.0,4.573917,10.9140,2750
18.0,4.572839,10.9140,2750
19.0,4.570425,10.9140,2751
20.0,4.569674,10.9140,2751
21.0,4.568095,10.9140,2752
22.0,4.567130,10.9140,2752
23.0,4.565477,10.9140,2753
24.0,4.564538,10.9140,2753
25.0,4.563231,10.9140,2754
26.0,4.562557,10.9140,2754
27.0,4.560489,10.9140,2755
28.0,4.558387,10.9140,2755
29.0,4.558002,10.9139,2756
30.0,4.557520,10.9139,2756
31.0,4.556445,10.9139,2757
32.0,4.555770,10.9139,2757
33.0,4.554689,10.9139,2758
34.0,4.553658,10.9139,2758
35.0,4.552557,10.9139,2759
36.0,4.552265,10.9139,2759
37.0,4.551741,10.9139,2760
38.0,4.550096,10.9139,2760
39.0,4.549442,10.9139,2761
40.0,4.548940,10.9139,2761
