Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.517564,10.9177,3800
2.0,4.515846,10.9177,3800
3.0,4.511646,10.9177,3800
4.0,4.498610,10.9183,3800
5.0,4.456281,10.9201,3800
6.0,4.428006,10.9232,3800
7.0,4.392225,10.9282,3800
8.0,4.313154,10.9332,3800
9.0,4.248452,10.9388,3800
10.0,4.192364,10.9431,3800
11.0,4.135756,10.9481,3800
12.0,4.072613,10.9530,3800
13.0,4.021840,10.9586,3800
14.0,3.962083,10.9630,3800
15.0,3.896687,10.9679,3800
16.0,3.852654,10.9729,3800
17.0,3.812464,10.9779,3800
18.0,3.770965,10.9828,3800
19.0,3.712336,10.9878,3800
20.0,3.661751,10.9928,3800
21.0,3.620547,10.9978,3800
22.0,3.572203,11.0027,3800
23.0,3.527236,11.0077,3800
24.0,3.484438,11.0127,3800
25.0,3.436114,11.0177,3800
26.0,3.397365,11.0226,3800
27.0,3.353870,11.0276,3800
28.0,3.314959,11.0320,3800
29.0,3.273797,11.0376,3800
30.0,3.234548,11.0425,3800
31.0,3.192452,11.0475,3800
32.0,3.147425,11.0519,3800
33.0,3.110234,11.0575,3800
34.0,3.077524,11.0624,3800
35.0,3.040307,11.0674,3800
36.0,2.991218,11.0718,3800
37.0,2.966125,11.0774,3800
38.0,2.932974,11.0824,3800
39.0,2.896834,11.0873,3800
40.0,2.858597,11.0917,3800
41.0,2.826930,11.0973,3800
42.0,2.800021,11.1023,3800
43.0,2.767143,11.1073,3800
44.0,2.727307,11.1116,3800
45.0,2.700933,11.1172,3800
46.0,2.669816,11.1222,3800
47.0,2.639186,11.1272,3800
48.0,2.607629,11.1315,3800
49.0,2.577440,11.1371,3800
50.0,2.549958,11.1421,3800
51.0,2.521737,11.1471,3800
52.0,2.492079,11.1515,3800
53.0,2.463640,11.1571,3800
54.0,2.438957,11.1621,3800
55.0,2.414710,11.1670,3800
56.0,2.381270,11.1714,3800
57.0,2.357183,11.1770,3800
58.0,2.329665,11.1820,3800
59.0,2.301864,11.1870,3800
60.0,2.273816,11.1913,3800
61.0,2.247358,11.1970,3800
62.0,2.223135,11.2013,3800
63.0,2.194805,11.2069,3800
64.0,2.166175,11.2113,3800
65.0,2.142579,11.2169,3800
66.0,2.118485,11.2219,3800
67.0,2.095151,11.2269,3800
68.0,2.074805,11.2312,3800
69.0,2.054592,11.2368,3800
70.0,2.032796,11.2412,3800
71.0,2.012261,11.2468,3800
72.0,1.981655,11.2512,3800
73.0,1.959860,11.2568,3800
74.0,1.935343,11.2611,3800
