Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,5.025774,10.8917,41.5
2.0,4.992979,10.8917,42
3.0,4.971673,10.8917,42.5
4.0,4.959722,10.8917,43
5.0,4.946629,10.8917,43.5
6.0,4.935263,10.8917,44
7.0,4.926767,10.8917,44.5
8.0,4.920516,10.8917,45
9.0,4.916419,10.8917,45.5
10.0,4.912892,10.8917,46
11.0,4.910256,10.8917,46.5
12.0,4.907243,10.8916,47
13.0,4.904141,10.8916,47.5
14.0,4.900838,10.8916,48
15.0,4.899243,10.8916,48.5
16.0,4.895446,10.8916,49
17.0,4.893622,10.8916,49.5
18.0,4.890738,10.8916,50
19.0,4.888991,10.8916,50.5
20.0,4.886468,10.8916,51
21.0,4.885139,10.8916,51.5
22.0,4.883068,10.8916,52
23.0,4.880432,10.8916,52.5
24.0,4.879907,10.8916,53
25.0,4.877460,10.8916,53.5
26.0,4.876646,10.8916,54
27.0,4.875190,10.8916,54.5
28.0,4.873797,10.8916,55
29.0,4.872543,10.8916,55.5
30.0,4.870965,10.8916,56
31.0,4.870114,10.8916,56.5
32.0,4.869132,10.8916,57
33.0,4.867161,10.8916,57.5
34.0,4.866501,10.8916,58
35.0,4.865239,10.8916,58.5
36.0,4.864359,10.8916,59
37.0,4.863177,10.8916,59.5
38.0,4.862615,10.8916,60
39.0,4.862043,10.8916,60.5
40.0,4.861701,10.8916,61
