Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.566511,10.9196,130.3
2.0,4.565545,10.9196,130.3
3.0,4.569767,10.9196,130.3
4.0,4.567120,10.9196,130.3
5.0,4.545420,10.9196,130.3
6.0,4.517934,10.9220,130.4
7.0,4.467188,10.9251,130.4
8.0,4.380075,10.9288,130.4
9.0,4.285293,10.9338,130.4
10.0,4.227431,10.9387,130.4
11.0,4.174083,10.9431,130.4
12.0,4.106678,10.9487,130.4
13.0,4.044674,10.9536,130.4
14.0,3.989811,10.9586,130.4
15.0,3.947770,10.9630,130.4
16.0,3.891230,10.9685,130.5
17.0,3.839567,10.9735,130.5
18.0,3.800276,10.9785,130.5
19.0,3.768609,10.9828,130.5
20.0,3.713049,10.9884,130.5
21.0,3.661787,10.9928,130.5
22.0,3.618710,10.9984,130.5
23.0,3.580379,11.0027,130.5
24.0,3.538198,11.0083,130.5
25.0,3.484033,11.0133,130.5
26.0,3.440816,11.0183,130.6
27.0,3.407483,11.0226,130.6
28.0,3.366743,11.0276,130.6
29.0,3.320225,11.0326,130.6
30.0,3.279997,11.0382,130.6
31.0,3.249334,11.0425,130.6
32.0,3.206788,11.0475,130.6
33.0,3.162097,11.0525,130.6
34.0,3.129399,11.0581,130.6
35.0,3.100680,11.0625,130.6
36.0,3.061457,11.0674,130.7
37.0,3.019230,11.0724,130.7
38.0,2.985310,11.0780,130.7
39.0,2.954111,11.0824,130.7
40.0,2.921092,11.0873,130.7
41.0,2.882504,11.0923,130.7
42.0,2.847457,11.0979,130.7
43.0,2.824136,11.1023,130.7
44.0,2.796533,11.1073,130.7
45.0,2.758913,11.1123,130.7
46.0,2.727122,11.1179,130.8
47.0,2.704844,11.1222,130.8
48.0,2.673505,11.1272,130.8
49.0,2.637498,11.1322,130.8
50.0,2.607688,11.1378,130.8
51.0,2.587084,11.1422,130.8
52.0,2.554517,11.1471,130.8
53.0,2.526668,11.1521,130.8
54.0,2.497517,11.1577,130.8
55.0,2.477739,11.1621,130.8
56.0,2.448609,11.1671,130.9
57.0,2.418438,11.1721,130.9
58.0,2.391791,11.1777,130.9
59.0,2.367164,11.1820,130.9
60.0,2.345689,11.1870,130.9
61.0,2.312111,11.1920,130.9
62.0,2.289399,11.1976,130.9
63.0,2.268045,11.2020,130.9
64.0,2.244015,11.2069,130.9
65.0,2.216651,11.2119,130.9
66.0,2.187295,11.2175,131
67.0,2.168031,11.2219,131
68.0,2.145838,11.2269,131
69.0,2.114461,11.2319,131
70.0,2.093145,11.2375,131
71.0,2.073507,11.2418,131
72.0,2.059098,11.2468,131
73.0,2.031314,11.2518,131
74.0,2.013021,11.2574,131
75.0,1.989048,11.2618,131
76.0,1.962418,11.2668,131.1
77.0,1.932949,11.2718,131.1
78.0,1.905817,11.2774,131.1
79.0,1.882376,11.2817,131.1
80.0,1.853077,11.2867,131.1
81.0,1.820571,11.2917,131.1
82.0,1.791295,11.2973,131.1
83.0,1.763187,11.3017,131.1
84.0,1.740608,11.3067,131.1
85.0,1.709271,11.3116,131.1
86.0,1.672736,11.3172,131.2
87.0,1.644620,11.3216,131.2
