Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.167259,14.9584,1109
2.0,-0.167597,14.8582,1110
3.0,-0.167975,14.7579,1111
4.0,-0.167692,14.6576,1112
5.0,-0.168413,14.5571,1113
6.0,-0.168208,14.4567,1114
7.0,-0.168159,14.3562,1115
8.0,-0.168699,14.2559,1116
9.0,-0.167687,14.1554,1117
10.0,-0.167590,14.0553,1118
11.0,-0.167445,13.9550,1119
12.0,-0.167901,13.8548,1120
13.0,-0.168331,13.7545,1121
14.0,-0.167795,13.6542,1122
15.0,-0.167626,13.5537,1123
16.0,-0.168195,13.4533,1124
17.0,-0.167378,13.3528,1125
18.0,-0.167524,13.2524,1126
19.0,-0.167487,13.1520,1127
20.0,-0.167960,13.0518,1128
21.0,-0.168598,12.9515,1129
22.0,-0.167899,12.8513,1130
23.0,-0.168416,12.7510,1131
24.0,-0.169430,12.6507,1132
25.0,-0.168854,12.5502,1133
26.0,-0.168547,12.4497,1134
27.0,-0.169671,12.3494,1135
28.0,-0.168495,12.2489,1136
29.0,-0.170008,12.1487,1137
30.0,-0.170078,12.0483,1138
31.0,-0.141454,11.9482,1139
32.0,0.101348,11.8480,1140
33.0,0.469101,11.7481,1141
34.0,0.838674,11.6478,1142
35.0,1.110307,11.5476,1143
36.0,1.354557,11.4473,1144
37.0,1.835898,11.3472,1145
38.0,2.424512,11.2471,1146
39.0,3.025461,11.1471,1147
40.0,3.630907,11.0472,1148
