Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.483754,10.9195,4907
2.0,4.483678,10.9195,4907
3.0,4.481906,10.9195,4907
4.0,4.479607,10.9198,4907
5.0,4.461081,10.9211,4907
6.0,4.427475,10.9236,4907
7.0,4.388457,10.9273,4907
8.0,4.313655,10.9316,4908
9.0,4.231515,10.9362,4908
10.0,4.176821,10.9412,4908
11.0,4.112893,10.9462,4908
12.0,4.047277,10.9511,4908
13.0,3.981338,10.9561,4908
14.0,3.933274,10.9611,4908
15.0,3.874882,10.9663,4908
16.0,3.830559,10.9713,4908
17.0,3.787456,10.9760,4908
18.0,3.742892,10.9810,4908
19.0,3.688081,10.9859,4908
20.0,3.632915,10.9909,4908
21.0,3.585857,10.9959,4908
22.0,3.546683,11.0008,4908
23.0,3.500402,11.0058,4908
24.0,3.453748,11.0108,4908
25.0,3.402605,11.0161,4908
26.0,3.369440,11.0211,4908
27.0,3.328948,11.0257,4908
28.0,3.283218,11.0307,4908
29.0,3.239165,11.0357,4908
30.0,3.201534,11.0406,4908
31.0,3.162500,11.0456,4908
32.0,3.118546,11.0506,4908
33.0,3.080077,11.0556,4908
34.0,3.049973,11.0605,4908
35.0,3.011195,11.0655,4908
36.0,2.971920,11.0705,4908
37.0,2.932623,11.0755,4908
38.0,2.903504,11.0805,4908
39.0,2.871340,11.0829,4908
40.0,2.834323,11.0904,4908
41.0,2.793620,11.0954,4908
42.0,2.770701,11.1004,4908
43.0,2.741482,11.1054,4908
44.0,2.701316,11.1103,4908
45.0,2.666243,11.1153,4908
46.0,2.645927,11.1203,4908
47.0,2.613760,11.1253,4908
48.0,2.580007,11.1303,4908
49.0,2.544760,11.1353,4908
50.0,2.520302,11.1402,4908
51.0,2.494417,11.1427,4908
52.0,2.463736,11.1477,4908
53.0,2.433467,11.1552,4908
54.0,2.414204,11.1602,4908
55.0,2.384602,11.1652,4908
56.0,2.351473,11.1698,4908
57.0,2.323278,11.1748,4908
58.0,2.297082,11.1798,4908
59.0,2.270776,11.1848,4908
60.0,2.241754,11.1876,4908
61.0,2.212981,11.1926,4908
62.0,2.191938,11.1975,4908
63.0,2.167957,11.2050,4908
64.0,2.139361,11.2100,4908
65.0,2.108480,11.2150,4908
66.0,2.091798,11.2197,4908
67.0,2.074326,11.2247,4908
68.0,2.053264,11.2296,4908
69.0,2.028515,11.2318,4908
70.0,2.006145,11.2374,4908
71.0,1.989002,11.2424,4908
72.0,1.956643,11.2474,4908
73.0,1.927529,11.2549,4908
74.0,1.901910,11.2596,4908
75.0,1.877657,11.2645,4908
76.0,1.850727,11.2695,4908
77.0,1.821270,11.2745,4908
78.0,1.794319,11.2773,4908
79.0,1.767199,11.2817,4908
80.0,1.742076,11.2873,4908
81.0,1.712376,11.2923,4908
82.0,1.680482,11.2994,4908
83.0,1.655831,11.3044,4908
84.0,1.623157,11.3094,4908
85.0,1.587856,11.3144,4908
86.0,1.560898,11.3194,4908
87.0,1.539755,11.3243,4908
88.0,1.506224,11.3271,4908
