Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.526442,10.9170,1861
2.0,4.524554,10.9170,1861
3.0,4.526676,10.9177,1861
4.0,4.516351,10.9183,1861
5.0,4.489404,10.9195,1861
6.0,4.449463,10.9233,1861
7.0,4.384976,10.9282,1861
8.0,4.307327,10.9332,1861
9.0,4.216892,10.9381,1861
10.0,4.172812,10.9431,1861
11.0,4.110271,10.9481,1861
12.0,4.044072,10.9530,1861
13.0,3.979276,10.9580,1861
14.0,3.926991,10.9629,1861
15.0,3.883849,10.9679,1861
16.0,3.833479,10.9723,1861
17.0,3.787206,10.9779,1861
18.0,3.744952,10.9828,1861
19.0,3.697197,10.9878,1861
20.0,3.643617,10.9921,1861
21.0,3.595438,10.9977,1861
22.0,3.555389,11.0027,1861
23.0,3.521704,11.0077,1861
24.0,3.464894,11.0120,1861
25.0,3.414581,11.0176,1861
26.0,3.380730,11.0226,1861
27.0,3.346512,11.0276,1861
28.0,3.298106,11.0319,1861
29.0,3.248377,11.0375,1861
30.0,3.212714,11.0425,1861
31.0,3.178223,11.0475,1861
32.0,3.138085,11.0519,1861
33.0,3.094653,11.0575,1861
34.0,3.058819,11.0624,1861
35.0,3.027643,11.0674,1861
36.0,2.989039,11.0718,1861
37.0,2.949741,11.0774,1862
38.0,2.917725,11.0817,1862
39.0,2.889256,11.0873,1862
40.0,2.853877,11.0917,1862
41.0,2.815681,11.0973,1862
42.0,2.781447,11.1023,1862
43.0,2.757084,11.1073,1862
44.0,2.722346,11.1116,1862
45.0,2.686736,11.1172,1862
46.0,2.659666,11.1216,1862
47.0,2.632069,11.1272,1862
48.0,2.602563,11.1315,1862
49.0,2.566128,11.1371,1862
50.0,2.536402,11.1415,1862
51.0,2.514503,11.1471,1862
52.0,2.483039,11.1515,1862
53.0,2.455375,11.1571,1862
54.0,2.427431,11.1614,1862
55.0,2.401765,11.1664,1862
56.0,2.373182,11.1714,1862
57.0,2.347384,11.1770,1862
58.0,2.316804,11.1814,1862
59.0,2.296998,11.1864,1862
60.0,2.269013,11.1913,1862
61.0,2.236734,11.1969,1862
62.0,2.211321,11.2013,1862
63.0,2.192832,11.2063,1862
64.0,2.164850,11.2113,1862
65.0,2.131382,11.2169,1862
66.0,2.110377,11.2212,1862
67.0,2.094108,11.2262,1862
68.0,2.071571,11.2312,1862
69.0,2.046914,11.2368,1862
70.0,2.029025,11.2412,1862
71.0,2.014136,11.2468,1862
72.0,1.987267,11.2512,1862
73.0,1.958944,11.2568,1862
74.0,1.935135,11.2611,1862
75.0,1.913240,11.2661,1862
76.0,1.884749,11.2711,1862
77.0,1.854283,11.2767,1862
78.0,1.828020,11.2817,1862
79.0,1.805308,11.2867,1862
