Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.610644,10.9227,1911
2.0,4.580528,10.9227,1911
3.0,4.565001,10.9227,1912
4.0,4.551311,10.9227,1912
5.0,4.540104,10.9227,1913
6.0,4.532416,10.9227,1913
7.0,4.526796,10.9227,1914
8.0,4.522869,10.9227,1914
9.0,4.518529,10.9227,1915
10.0,4.515210,10.9227,1915
11.0,4.512045,10.9227,1916
12.0,4.508235,10.9227,1916
13.0,4.505567,10.9227,1917
14.0,4.502090,10.9227,1917
15.0,4.498563,10.9227,1918
16.0,4.496121,10.9227,1918
17.0,4.494209,10.9227,1919
18.0,4.491722,10.9227,1919
19.0,4.490191,10.9227,1920
20.0,4.489176,10.9227,1920
21.0,4.487906,10.9227,1921
22.0,4.485061,10.9227,1921
23.0,4.483297,10.9227,1922
24.0,4.481817,10.9227,1922
25.0,4.480834,10.9227,1923
26.0,4.479667,10.9227,1923
27.0,4.478714,10.9227,1924
28.0,4.477473,10.9227,1924
29.0,4.477038,10.9227,1925
30.0,4.476511,10.9226,1925
31.0,4.475410,10.9226,1926
32.0,4.475065,10.9226,1926
33.0,4.474367,10.9226,1927
34.0,4.473763,10.9226,1927
35.0,4.473474,10.9226,1928
36.0,4.472732,10.9226,1928
37.0,4.472167,10.9226,1929
38.0,4.471147,10.9226,1929
39.0,4.470065,10.9226,1930
40.0,4.470013,10.9226,1930
