Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.168216,14.9532,1524
2.0,-0.169049,14.8530,1525
3.0,-0.169072,14.7527,1526
4.0,-0.168995,14.6523,1527
5.0,-0.168893,14.5519,1528
6.0,-0.168320,14.4514,1529
7.0,-0.168229,14.3511,1530
8.0,-0.168945,14.2505,1531
9.0,-0.168293,14.1504,1532
10.0,-0.168073,14.0499,1533
11.0,-0.167051,13.9499,1534
12.0,-0.168030,13.8495,1535
13.0,-0.168148,13.7493,1536
14.0,-0.168798,13.6489,1537
15.0,-0.168865,13.5485,1538
16.0,-0.168888,13.4480,1539
17.0,-0.168962,13.3476,1540
18.0,-0.168503,13.2472,1541
19.0,-0.168397,13.1468,1542
20.0,-0.168376,13.0466,1543
21.0,-0.168914,12.9463,1544
22.0,-0.169528,12.8461,1545
23.0,-0.169393,12.7458,1546
24.0,-0.169485,12.6454,1547
25.0,-0.169317,12.5449,1548
26.0,-0.170042,12.4446,1549
27.0,-0.170087,12.3441,1550
28.0,-0.170437,12.2437,1551
29.0,-0.170766,12.1434,1552
30.0,-0.170601,12.0432,1553
31.0,-0.136850,11.9429,1554
32.0,0.111475,11.8428,1555
33.0,0.478730,11.7427,1556
34.0,0.836835,11.6427,1557
35.0,1.097924,11.5423,1558
36.0,1.355976,11.4421,1559
37.0,1.853169,11.3418,1560
38.0,2.454692,11.2418,1561
39.0,3.057770,11.1419,1562
40.0,3.674550,11.0419,1563
