Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.454383,10.9220,5392
2.0,4.454845,10.9220,5392
3.0,4.447174,10.9220,5392
4.0,4.434438,10.9226,5392
5.0,4.400959,10.9245,5392
6.0,4.362215,10.9282,5392
7.0,4.316383,10.9325,5392
8.0,4.258600,10.9381,5392
9.0,4.200743,10.9431,5392
10.0,4.136589,10.9481,5392
11.0,4.079974,10.9530,5392
12.0,4.035216,10.9580,5392
13.0,3.969489,10.9630,5392
14.0,3.910872,10.9679,5392
15.0,3.853755,10.9723,5392
16.0,3.819925,10.9785,5392
17.0,3.777168,10.9829,5392
18.0,3.727267,10.9878,5392
19.0,3.673224,10.9922,5392
20.0,3.632607,10.9978,5392
21.0,3.574574,11.0027,5392
22.0,3.542198,11.0077,5392
23.0,3.487381,11.0121,5392
24.0,3.451805,11.0177,5392
25.0,3.405008,11.0226,5392
26.0,3.365303,11.0276,5392
27.0,3.317178,11.0320,5392
28.0,3.287041,11.0376,5392
29.0,3.240115,11.0425,5392
30.0,3.195438,11.0475,5392
31.0,3.150416,11.0519,5392
32.0,3.119906,11.0575,5392
33.0,3.078342,11.0624,5392
34.0,3.044258,11.0674,5392
35.0,2.999890,11.0718,5392
36.0,2.980063,11.0774,5392
37.0,2.936016,11.0824,5392
38.0,2.902920,11.0873,5392
39.0,2.859467,11.0917,5392
40.0,2.836549,11.0973,5392
41.0,2.799619,11.1023,5392
42.0,2.773727,11.1073,5392
43.0,2.727821,11.1116,5392
44.0,2.707722,11.1172,5393
45.0,2.674716,11.1216,5393
46.0,2.645099,11.1272,5393
47.0,2.607461,11.1315,5393
48.0,2.588452,11.1372,5393
49.0,2.555284,11.1421,5393
50.0,2.527103,11.1471,5393
51.0,2.492665,11.1515,5393
52.0,2.471462,11.1571,5393
53.0,2.442729,11.1614,5393
54.0,2.413991,11.1670,5393
55.0,2.382796,11.1714,5393
56.0,2.360760,11.1770,5393
57.0,2.327052,11.1820,5393
58.0,2.303755,11.1870,5393
59.0,2.274898,11.1913,5393
60.0,2.253865,11.1970,5393
61.0,2.223540,11.2013,5393
62.0,2.198529,11.2063,5393
63.0,2.171389,11.2113,5393
64.0,2.148059,11.2169,5393
65.0,2.118043,11.2213,5393
66.0,2.097279,11.2269,5393
67.0,2.074108,11.2312,5393
68.0,2.055813,11.2368,5393
69.0,2.035179,11.2412,5393
70.0,2.013273,11.2462,5393
71.0,1.985703,11.2512,5393
72.0,1.961635,11.2568,5393
73.0,1.935310,11.2611,5393
74.0,1.910585,11.2661,5393
75.0,1.873042,11.2711,5393
76.0,1.855301,11.2767,5393
77.0,1.824826,11.2811,5393
78.0,1.796460,11.2867,5393
79.0,1.764307,11.2910,5393
80.0,1.743262,11.2967,5393
81.0,1.713028,11.3010,5393
82.0,1.676016,11.3060,5393
83.0,1.647466,11.3110,5393
84.0,1.625731,11.3166,5393
85.0,1.588511,11.3216,5393
86.0,1.564587,11.3265,5393
87.0,1.527816,11.3309,5393
88.0,1.506187,11.3365,5393
89.0,1.474372,11.3409,5393
90.0,1.442845,11.3459,5393
91.0,1.401571,11.3508,5393
92.0,1.376374,11.3564,5393
93.0,1.345399,11.3608,5393
94.0,1.310720,11.3664,5393
95.0,1.276463,11.3708,5393
96.0,1.255254,11.3764,5393
97.0,1.215590,11.3807,5393
98.0,1.181167,11.3863,5393
99.0,1.149649,11.3907,5393
100.0,1.122731,11.3963,5393
101.0,1.085251,11.4006,5393
102.0,1.057484,11.4062,5393
103.0,1.022623,11.4106,5393
104.0,0.998015,11.4162,5393
105.0,0.962168,11.4212,5393
106.0,0.932986,11.4262,5393
107.0,0.896626,11.4305,5393
108.0,0.869668,11.4361,5393
109.0,0.834721,11.4411,5393
110.0,0.800051,11.4461,5393
111.0,0.763224,11.4505,5393
112.0,0.739395,11.4561,5393
113.0,0.708688,11.4610,5393
114.0,0.671931,11.4660,5393
115.0,0.642895,11.4704,5393
116.0,0.613711,11.4760,5393
117.0,0.586411,11.4810,5393
118.0,0.549752,11.4859,5393
119.0,0.517494,11.4903,5393
120.0,0.491700,11.4959,5393
121.0,0.464487,11.5009,5393
122.0,0.429677,11.5059,5393
123.0,0.386385,11.5102,5393
124.0,0.359804,11.5158,5393
125.0,0.324159,11.5208,5393
126.0,0.292418,11.5258,5393
127.0,0.262584,11.5302,5393
128.0,0.239860,11.5358,5393
129.0,0.218705,11.5408,5393
130.0,0.191714,11.5457,5393
131.0,0.162093,11.5501,5393
132.0,0.140568,11.5557,5393
133.0,0.119275,11.5607,5393
134.0,0.090559,11.5657,5393
135.0,0.062623,11.5700,5393
136.0,0.036900,11.5756,5393
137.0,0.017849,11.5806,5393
138.0,-0.013601,11.5856,5393
139.0,-0.044407,11.5900,5393
140.0,-0.062899,11.5956,5393
141.0,-0.088562,11.6006,5393
142.0,-0.112013,11.6056,5393
143.0,-0.142151,11.6099,5393
144.0,-0.163968,11.6155,5394
145.0,-0.186367,11.6205,5394
146.0,-0.211924,11.6255,5394
147.0,-0.241199,11.6299,5394
148.0,-0.268237,11.6355,5394
149.0,-0.278118,11.6405,5394
150.0,-0.302315,11.6454,5394
151.0,-0.324428,11.6498,5394
152.0,-0.335212,11.6554,5394
153.0,-0.355560,11.6604,5394
154.0,-0.376374,11.6654,5394
155.0,-0.427122,11.6697,5394
156.0,-0.441047,11.6754,5394
157.0,-0.441859,11.6797,5394
158.0,-0.485632,11.6853,5394
159.0,-0.513213,11.6897,5394
160.0,-0.537814,11.6953,5394
161.0,-0.554505,11.7003,5394
162.0,-0.578497,11.7053,5394
163.0,-0.605677,11.7096,5394
164.0,-0.629032,11.7153,5394
165.0,-0.644297,11.7196,5394
166.0,-0.664730,11.7246,5394
167.0,-0.690650,11.7296,5394
168.0,-0.715160,11.7352,5394
169.0,-0.730306,11.7396,5394
170.0,-0.753283,11.7446,5394
171.0,-0.781029,11.7495,5394
172.0,-0.802025,11.7552,5394
173.0,-0.819055,11.7595,5394
174.0,-0.842233,11.7645,5394
175.0,-0.867335,11.7695,5394
176.0,-0.886023,11.7751,5394
177.0,-0.905181,11.7795,5394
178.0,-0.928808,11.7845,5394
179.0,-0.947854,11.7894,5394
180.0,-0.965906,11.7951,5394
181.0,-0.984756,11.8000,5394
182.0,-1.007302,11.8050,5394
183.0,-1.028109,11.8094,5394
184.0,-1.044646,11.8144,5394
185.0,-1.068555,11.8194,5394
186.0,-1.088770,11.8244,5394
187.0,-1.107812,11.8293,5394
188.0,-1.125616,11.8343,5394
189.0,-1.143507,11.8400,5394
190.0,-1.161225,11.8449,5394
191.0,-1.186350,11.8493,5394
192.0,-1.202520,11.8543,5394
193.0,-1.217795,11.8593,5394
194.0,-1.238104,11.8643,5394
195.0,-1.263206,11.8693,5394
196.0,-1.276834,11.8742,5394
197.0,-1.286942,11.8792,5394
198.0,-1.303054,11.8842,5394
199.0,-1.325343,11.8892,5394
200.0,-1.333248,11.8948,5394
201.0,-1.342252,11.8992,5394
202.0,-1.353086,11.9042,5394
203.0,-1.371055,11.9092,5394
204.0,-1.386039,11.9142,5394
205.0,-1.393647,11.9192,5394
206.0,-1.404354,11.9242,5394
207.0,-1.426675,11.9285,5394
208.0,-1.448125,11.9348,5394
209.0,-1.456559,11.9391,5394
210.0,-1.468310,11.9441,5394
211.0,-1.488148,11.9485,5394
212.0,-1.500112,11.9541,5394
213.0,-1.509009,11.9591,5394
214.0,-1.522341,11.9641,5394
215.0,-1.542053,11.9685,5394
216.0,-1.562729,11.9741,5394
217.0,-1.569072,11.9791,5394
218.0,-1.578838,11.9841,5394
219.0,-1.597094,11.9891,5394
220.0,-1.611980,11.9940,5394
221.0,-1.607711,11.9991,5394
222.0,-1.614071,12.0040,5394
223.0,-1.636154,12.0084,5394
224.0,-1.654559,12.0140,5394
225.0,-1.659135,12.0190,5394
226.0,-1.669554,12.0240,5394
227.0,-1.684026,12.0290,5394
228.0,-1.698312,12.0340,5394
229.0,-1.709133,12.0390,5394
230.0,-1.721328,12.0440,5394
231.0,-1.734992,12.0484,5394
232.0,-1.751994,12.0540,5394
233.0,-1.762151,12.0590,5394
234.0,-1.757227,12.0640,5394
235.0,-1.763771,12.0683,5394
236.0,-1.777208,12.0739,5394
237.0,-1.781592,12.0789,5394
238.0,-1.791064,12.0839,5394
239.0,-1.807241,12.0883,5394
240.0,-1.823776,12.0939,5394
241.0,-1.823323,12.0989,5394
242.0,-1.828101,12.1033,5394
243.0,-1.840875,12.1083,5394
244.0,-1.854751,12.1133,5395
245.0,-1.858279,12.1183,5395
246.0,-1.842726,12.1233,5395
247.0,-1.852684,12.1289,5395
248.0,-1.867683,12.1339,5395
249.0,-1.879294,12.1389,5395
250.0,-1.883334,12.1433,5395
251.0,-1.876666,12.1483,5395
252.0,-1.892067,12.1533,5395
253.0,-1.890622,12.1583,5395
254.0,-1.877168,12.1633,5395
255.0,-1.874838,12.1683,5395
256.0,-1.858420,12.1733,5395
257.0,-1.851592,12.1789,5395
258.0,-1.852581,12.1839,5395
259.0,-1.860335,12.1883,5395
260.0,-1.864735,12.1933,5395
261.0,-1.867529,12.1983,5395
262.0,-1.872705,12.2033,5395
263.0,-1.887538,12.2083,5395
264.0,-1.902542,12.2133,5395
265.0,-1.914952,12.2182,5395
266.0,-1.916203,12.2239,5395
267.0,-1.932796,12.2282,5395
268.0,-1.942280,12.2339,5395
269.0,-1.948618,12.2382,5395
270.0,-1.956444,12.2432,5395
271.0,-1.968529,12.2482,5395
272.0,-1.977975,12.2532,5395
273.0,-1.990094,12.2582,5395
274.0,-1.995228,12.2632,5395
275.0,-2.002317,12.2682,5395
276.0,-2.017835,12.2738,5395
277.0,-2.027220,12.2788,5395
