Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.635785,10.9209,2326
2.0,4.602219,10.9208,2327
3.0,4.583974,10.9208,2327
4.0,4.572876,10.9208,2328
5.0,4.564832,10.9208,2328
6.0,4.555391,10.9208,2329
7.0,4.547650,10.9208,2329
8.0,4.541839,10.9208,2330
9.0,4.537928,10.9208,2330
10.0,4.533550,10.9208,2331
11.0,4.530650,10.9208,2331
12.0,4.527475,10.9208,2332
13.0,4.526331,10.9208,2332
14.0,4.523651,10.9208,2333
15.0,4.521497,10.9208,2333
16.0,4.520385,10.9208,2334
17.0,4.519074,10.9208,2334
18.0,4.517911,10.9208,2335
19.0,4.515193,10.9208,2335
20.0,4.513210,10.9208,2336
21.0,4.511766,10.9208,2336
22.0,4.509454,10.9208,2337
23.0,4.508194,10.9208,2337
24.0,4.505753,10.9208,2338
25.0,4.503689,10.9208,2338
26.0,4.504235,10.9208,2339
27.0,4.503008,10.9208,2339
28.0,4.501655,10.9208,2340
29.0,4.499722,10.9208,2340
30.0,4.497621,10.9208,2341
31.0,4.496182,10.9208,2341
32.0,4.496126,10.9208,2342
33.0,4.494498,10.9208,2342
34.0,4.493440,10.9208,2343
35.0,4.492062,10.9208,2343
36.0,4.492059,10.9208,2344
37.0,4.490788,10.9208,2344
38.0,4.489145,10.9208,2345
39.0,4.488788,10.9208,2345
40.0,4.488645,10.9208,2346
