Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.168672,14.9539,1801
2.0,-0.169030,14.8536,1802
3.0,-0.168370,14.7534,1803
4.0,-0.168301,14.6530,1804
5.0,-0.168756,14.5525,1805
6.0,-0.168284,14.4522,1806
7.0,-0.168811,14.3516,1807
8.0,-0.169159,14.2513,1808
9.0,-0.168787,14.1509,1809
10.0,-0.168944,14.0507,1810
11.0,-0.169083,13.9503,1811
12.0,-0.168143,13.8502,1812
13.0,-0.168689,13.7499,1813
14.0,-0.168905,13.6496,1814
15.0,-0.168450,13.5491,1815
16.0,-0.167803,13.4487,1816
17.0,-0.168774,13.3482,1817
18.0,-0.168395,13.2479,1818
19.0,-0.168829,13.1475,1819
20.0,-0.168347,13.0472,1820
21.0,-0.168771,12.9469,1821
22.0,-0.168728,12.8467,1822
23.0,-0.168831,12.7465,1823
24.0,-0.169317,12.6460,1824
25.0,-0.169227,12.5457,1825
26.0,-0.169092,12.4452,1826
27.0,-0.169912,12.3447,1827
28.0,-0.169597,12.2443,1828
29.0,-0.169624,12.1441,1829
30.0,-0.171436,12.0437,1830
31.0,-0.140162,11.9436,1831
32.0,0.107884,11.8434,1832
33.0,0.474032,11.7435,1833
34.0,0.830886,11.6432,1834
35.0,1.089420,11.5431,1835
36.0,1.354500,11.4426,1836
37.0,1.845275,11.3426,1837
38.0,2.434712,11.2424,1838
39.0,3.028041,11.1425,1839
40.0,3.646054,11.0426,1840
