Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.168057,14.9593,2493
2.0,-0.168208,14.8590,2494
3.0,-0.167892,14.7587,2495
4.0,-0.168425,14.6584,2496
5.0,-0.167287,14.5579,2497
6.0,-0.167909,14.4575,2498
7.0,-0.168062,14.3570,2499
8.0,-0.168789,14.2567,2500
9.0,-0.168317,14.1563,2501
10.0,-0.167789,14.0561,2502
11.0,-0.168942,13.9558,2503
12.0,-0.167987,13.8556,2504
13.0,-0.168903,13.7552,2505
14.0,-0.167993,13.6551,2506
15.0,-0.167857,13.5545,2507
16.0,-0.168447,13.4541,2508
17.0,-0.166602,13.3536,2509
18.0,-0.168124,13.2532,2510
19.0,-0.167530,13.1529,2511
20.0,-0.168730,13.0526,2512
21.0,-0.167620,12.9524,2513
22.0,-0.168620,12.8521,2514
23.0,-0.168259,12.7519,2515
24.0,-0.168340,12.6514,2516
25.0,-0.167720,12.5511,2517
26.0,-0.168845,12.4506,2518
27.0,-0.169102,12.3502,2519
28.0,-0.168707,12.2497,2520
29.0,-0.169126,12.1494,2521
30.0,-0.169269,12.0491,2522
31.0,-0.146571,11.9489,2523
32.0,0.087436,11.8488,2524
33.0,0.444522,11.7489,2525
34.0,0.797359,11.6486,2526
35.0,1.056499,11.5484,2527
36.0,1.314855,11.4480,2528
37.0,1.796060,11.3480,2529
38.0,2.388901,11.2478,2530
39.0,2.982540,11.1479,2531
40.0,3.597349,11.0479,2532
