Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.567640,10.9139,2415
2.0,4.565128,10.9139,2415
3.0,4.559740,10.9139,2415
4.0,4.542451,10.9146,2415
5.0,4.509919,10.9170,2415
6.0,4.449094,10.9201,2415
7.0,4.401960,10.9238,2415
8.0,4.354577,10.9288,2415
9.0,4.294721,10.9338,2415
10.0,4.247015,10.9388,2415
11.0,4.173687,10.9437,2415
12.0,4.135163,10.9487,2415
13.0,4.069077,10.9537,2415
14.0,4.032086,10.9586,2415
15.0,3.959048,10.9636,2415
16.0,3.915572,10.9686,2415
17.0,3.856573,10.9735,2415
18.0,3.820243,10.9785,2415
19.0,3.779981,10.9835,2415
20.0,3.741812,10.9885,2415
21.0,3.686883,10.9934,2415
22.0,3.650004,10.9984,2415
23.0,3.591097,11.0034,2415
24.0,3.552457,11.0083,2415
25.0,3.507842,11.0133,2415
26.0,3.468172,11.0183,2415
27.0,3.411815,11.0226,2415
28.0,3.382528,11.0282,2415
29.0,3.337697,11.0326,2415
30.0,3.304775,11.0382,2415
31.0,3.250194,11.0425,2415
32.0,3.223023,11.0482,2415
33.0,3.179851,11.0531,2415
34.0,3.146128,11.0581,2415
35.0,3.093929,11.0624,2415
36.0,3.076161,11.0681,2415
37.0,3.027178,11.0724,2415
38.0,3.000023,11.0780,2415
39.0,2.953966,11.0824,2415
40.0,2.925111,11.0873,2415
41.0,2.894288,11.0930,2415
42.0,2.867237,11.0979,2415
43.0,2.819790,11.1023,2415
44.0,2.800386,11.1073,2415
45.0,2.760051,11.1123,2415
46.0,2.737024,11.1179,2415
47.0,2.692011,11.1222,2415
48.0,2.674386,11.1272,2415
49.0,2.641878,11.1322,2416
50.0,2.620620,11.1378,2416
51.0,2.578829,11.1421,2416
52.0,2.558663,11.1471,2416
53.0,2.524648,11.1521,2416
54.0,2.506207,11.1577,2416
55.0,2.467407,11.1621,2416
56.0,2.452345,11.1671,2416
57.0,2.423830,11.1721,2416
58.0,2.402371,11.1777,2416
59.0,2.363047,11.1820,2416
60.0,2.345240,11.1870,2416
61.0,2.314410,11.1920,2416
62.0,2.296224,11.1976,2416
63.0,2.258085,11.2020,2416
64.0,2.239336,11.2069,2416
65.0,2.206156,11.2119,2416
66.0,2.197571,11.2175,2416
67.0,2.152600,11.2219,2416
68.0,2.138340,11.2269,2416
69.0,2.106631,11.2319,2416
70.0,2.096659,11.2375,2416
71.0,2.062661,11.2418,2416
72.0,2.047568,11.2475,2416
73.0,2.028709,11.2518,2416
74.0,2.015778,11.2574,2416
75.0,1.976986,11.2618,2416
76.0,1.956757,11.2668,2416
77.0,1.931466,11.2718,2416
78.0,1.909126,11.2774,2416
79.0,1.866680,11.2817,2416
80.0,1.847314,11.2867,2416
81.0,1.815029,11.2917,2416
82.0,1.793000,11.2973,2416
83.0,1.750489,11.3017,2416
84.0,1.734089,11.3066,2416
85.0,1.697082,11.3116,2416
86.0,1.677810,11.3172,2416
87.0,1.637952,11.3216,2416
88.0,1.615259,11.3266,2416
89.0,1.578235,11.3316,2416
90.0,1.559813,11.3372,2416
91.0,1.518782,11.3415,2416
92.0,1.490501,11.3471,2416
93.0,1.459294,11.3515,2416
94.0,1.438726,11.3571,2416
95.0,1.390603,11.3614,2416
96.0,1.369502,11.3671,2416
97.0,1.331247,11.3714,2416
98.0,1.310484,11.3770,2416
99.0,1.264940,11.3814,2416
100.0,1.239320,11.3870,2416
101.0,1.203657,11.3920,2416
102.0,1.182689,11.3969,2416
103.0,1.137945,11.4013,2416
104.0,1.109037,11.4069,2416
105.0,1.080657,11.4113,2416
106.0,1.061295,11.4169,2416
107.0,1.010582,11.4212,2416
108.0,0.988361,11.4268,2416
109.0,0.953898,11.4318,2416
110.0,0.936965,11.4368,2416
111.0,0.887398,11.4411,2416
112.0,0.857337,11.4468,2416
113.0,0.826334,11.4511,2416
114.0,0.807082,11.4567,2416
115.0,0.760451,11.4611,2416
116.0,0.733341,11.4667,2416
117.0,0.699077,11.4710,2416
118.0,0.679712,11.4767,2416
119.0,0.643012,11.4816,2416
120.0,0.612083,11.4866,2416
121.0,0.577657,11.4916,2416
122.0,0.561279,11.4966,2416
123.0,0.522817,11.5009,2416
124.0,0.489570,11.5065,2416
125.0,0.453638,11.5109,2416
126.0,0.440924,11.5165,2416
127.0,0.395534,11.5209,2416
128.0,0.360603,11.5265,2416
129.0,0.321244,11.5314,2416
130.0,0.308880,11.5364,2416
131.0,0.266308,11.5408,2416
132.0,0.246079,11.5464,2416
133.0,0.217281,11.5508,2416
134.0,0.204379,11.5564,2416
135.0,0.177936,11.5607,2416
136.0,0.153879,11.5663,2416
137.0,0.126327,11.5713,2416
138.0,0.109827,11.5763,2416
139.0,0.077218,11.5813,2416
140.0,0.055887,11.5863,2416
141.0,0.023547,11.5913,2416
142.0,0.011510,11.5963,2416
143.0,-0.021127,11.6012,2416
144.0,-0.043042,11.6062,2416
145.0,-0.072083,11.6112,2416
146.0,-0.083797,11.6162,2416
147.0,-0.117353,11.6212,2416
148.0,-0.141450,11.6262,2416
149.0,-0.171679,11.6312,2417
150.0,-0.181550,11.6361,2417
151.0,-0.214763,11.6411,2417
152.0,-0.242719,11.6461,2417
153.0,-0.265067,11.6511,2417
154.0,-0.266979,11.6561,2417
155.0,-0.292555,11.6611,2417
156.0,-0.308476,11.6661,2417
157.0,-0.332443,11.6711,2417
158.0,-0.336444,11.6761,2417
159.0,-0.382747,11.6804,2417
160.0,-0.394475,11.6860,2417
161.0,-0.444667,11.6910,2417
162.0,-0.440851,11.6960,2417
163.0,-0.468906,11.7010,2417
164.0,-0.495822,11.7060,2417
165.0,-0.522492,11.7109,2417
166.0,-0.532228,11.7159,2417
167.0,-0.559235,11.7209,2417
168.0,-0.579694,11.7259,2417
169.0,-0.607699,11.7309,2417
170.0,-0.615932,11.7359,2417
171.0,-0.645111,11.7409,2417
172.0,-0.667115,11.7459,2417
173.0,-0.691796,11.7502,2417
174.0,-0.703830,11.7558,2417
175.0,-0.728511,11.7608,2417
176.0,-0.748660,11.7658,2417
177.0,-0.780989,11.7708,2417
178.0,-0.793671,11.7758,2417
179.0,-0.814449,11.7808,2417
180.0,-0.830804,11.7858,2417
181.0,-0.859067,11.7901,2417
182.0,-0.866182,11.7957,2417
183.0,-0.888034,11.8001,2417
184.0,-0.908132,11.8057,2417
185.0,-0.932670,11.8101,2417
186.0,-0.945399,11.8157,2417
187.0,-0.965139,11.8201,2417
188.0,-0.985967,11.8257,2417
189.0,-1.005380,11.8300,2417
190.0,-1.016327,11.8356,2417
191.0,-1.036294,11.8400,2417
192.0,-1.057153,11.8456,2417
193.0,-1.079397,11.8500,2417
194.0,-1.090690,11.8556,2417
195.0,-1.111209,11.8600,2417
196.0,-1.125128,11.8656,2417
197.0,-1.153505,11.8699,2417
198.0,-1.159144,11.8756,2417
199.0,-1.178415,11.8799,2417
200.0,-1.190276,11.8855,2417
201.0,-1.219324,11.8899,2417
202.0,-1.223163,11.8955,2417
203.0,-1.232492,11.8999,2417
204.0,-1.246921,11.9055,2417
205.0,-1.269946,11.9099,2417
206.0,-1.276830,11.9155,2417
207.0,-1.292953,11.9199,2417
208.0,-1.306079,11.9249,2417
209.0,-1.325773,11.9298,2417
210.0,-1.325674,11.9355,2417
211.0,-1.344950,11.9398,2417
212.0,-1.354033,11.9448,2417
213.0,-1.371036,11.9498,2417
214.0,-1.376505,11.9554,2417
215.0,-1.386638,11.9598,2417
216.0,-1.400720,11.9648,2417
217.0,-1.414770,11.9698,2417
218.0,-1.422097,11.9754,2417
219.0,-1.435869,11.9798,2417
220.0,-1.446565,11.9848,2417
221.0,-1.462513,11.9898,2417
222.0,-1.470084,11.9954,2417
223.0,-1.486757,11.9997,2417
224.0,-1.495937,12.0047,2417
225.0,-1.518593,12.0097,2417
226.0,-1.524740,12.0154,2417
227.0,-1.535265,12.0197,2417
228.0,-1.552240,12.0247,2417
229.0,-1.565698,12.0297,2417
230.0,-1.575667,12.0353,2417
231.0,-1.588737,12.0397,2417
232.0,-1.600187,12.0447,2417
