Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.526270,10.9220,268.8
2.0,4.525656,10.9220,268.8
3.0,4.522280,10.9220,268.8
4.0,4.514653,10.9227,268.8
5.0,4.471783,10.9245,268.8
6.0,4.437716,10.9282,268.8
7.0,4.400632,10.9326,268.8
8.0,4.326662,10.9382,268.9
9.0,4.263912,10.9431,268.9
10.0,4.192083,10.9481,268.9
11.0,4.139098,10.9531,268.9
12.0,4.083718,10.9580,268.9
13.0,4.022729,10.9630,268.9
14.0,3.963014,10.9680,268.9
15.0,3.904424,10.9723,268.9
16.0,3.862226,10.9779,268.9
17.0,3.820704,10.9829,268.9
18.0,3.778038,10.9879,269
19.0,3.727808,10.9922,269
20.0,3.675815,10.9978,269
21.0,3.637800,11.0028,269
22.0,3.590115,11.0077,269
23.0,3.539472,11.0121,269
24.0,3.497120,11.0177,269
25.0,3.453959,11.0220,269
26.0,3.412259,11.0276,269
27.0,3.367760,11.0320,269
28.0,3.330163,11.0376,269.1
29.0,3.289764,11.0426,269.1
30.0,3.248043,11.0475,269.1
31.0,3.207704,11.0519,269.1
32.0,3.176252,11.0575,269.1
33.0,3.137730,11.0619,269.1
34.0,3.098377,11.0668,269.1
35.0,3.055873,11.0718,269.1
36.0,3.022268,11.0774,269.1
37.0,2.991550,11.0818,269.1
38.0,2.952953,11.0874,269.2
39.0,2.918798,11.0917,269.2
40.0,2.893669,11.0973,269.2
41.0,2.860860,11.1017,269.2
42.0,2.824652,11.1067,269.2
43.0,2.791301,11.1116,269.2
44.0,2.762686,11.1173,269.2
45.0,2.737372,11.1216,269.2
46.0,2.701293,11.1266,269.2
47.0,2.671871,11.1316,269.2
48.0,2.643063,11.1372,269.3
49.0,2.615645,11.1422,269.3
50.0,2.589123,11.1472,269.3
51.0,2.554770,11.1515,269.3
52.0,2.530933,11.1571,269.3
53.0,2.508637,11.1615,269.3
54.0,2.476601,11.1665,269.3
55.0,2.445829,11.1714,269.3
56.0,2.420580,11.1764,269.3
57.0,2.398214,11.1814,269.3
58.0,2.370954,11.1870,269.4
59.0,2.337447,11.1914,269.4
60.0,2.310961,11.1970,269.4
