Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.472427,10.9208,4769
2.0,4.474539,10.9208,4769
3.0,4.476021,10.9208,4769
4.0,4.471554,10.9208,4769
5.0,4.458119,10.9214,4769
6.0,4.430086,10.9232,4769
7.0,4.398360,10.9270,4769
8.0,4.320396,10.9307,4769
9.0,4.225782,10.9350,4769
10.0,4.166696,10.9400,4769
11.0,4.103465,10.9449,4769
12.0,4.050469,10.9499,4769
13.0,3.972495,10.9548,4769
14.0,3.914805,10.9598,4769
15.0,3.866058,10.9648,4769
16.0,3.825675,10.9698,4769
17.0,3.781523,10.9747,4769
18.0,3.740928,10.9797,4769
19.0,3.686993,10.9847,4769
20.0,3.630923,10.9896,4769
21.0,3.582168,10.9946,4769
22.0,3.541108,11.0002,4769
23.0,3.496147,11.0046,4769
24.0,3.449126,11.0095,4769
25.0,3.398688,11.0145,4769
26.0,3.362481,11.0195,4769
27.0,3.326145,11.0245,4769
28.0,3.280874,11.0294,4769
29.0,3.230153,11.0344,4769
30.0,3.200633,11.0394,4769
31.0,3.156004,11.0444,4769
32.0,3.119881,11.0493,4769
33.0,3.075595,11.0543,4769
34.0,3.039179,11.0593,4769
35.0,3.006259,11.0643,4769
36.0,2.963441,11.0692,4769
37.0,2.924442,11.0742,4769
38.0,2.894293,11.0792,4769
39.0,2.869986,11.0842,4769
40.0,2.834038,11.0892,4769
41.0,2.792287,11.0941,4769
42.0,2.763750,11.0991,4769
43.0,2.737728,11.1041,4769
44.0,2.700299,11.1091,4769
45.0,2.664983,11.1134,4769
46.0,2.639439,11.1191,4769
47.0,2.608763,11.1234,4769
48.0,2.575532,11.1284,4769
49.0,2.541511,11.1334,4769
50.0,2.515544,11.1390,4769
51.0,2.490379,11.1440,4769
52.0,2.459600,11.1490,4769
53.0,2.427837,11.1539,4769
54.0,2.399024,11.1589,4769
55.0,2.375453,11.1633,4770
56.0,2.352689,11.1683,4770
57.0,2.320428,11.1732,4770
58.0,2.288200,11.1789,4770
59.0,2.275347,11.1832,4770
60.0,2.247681,11.1882,4770
61.0,2.212230,11.1938,4770
62.0,2.185661,11.1988,4770
