Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.458981,10.9233,2207
2.0,4.463339,10.9233,2207
3.0,4.458170,10.9233,2207
4.0,4.443482,10.9239,2207
5.0,4.423247,10.9264,2207
6.0,4.348518,10.9294,2207
7.0,4.289388,10.9338,2207
8.0,4.215917,10.9387,2207
9.0,4.162111,10.9431,2207
10.0,4.119250,10.9487,2207
11.0,4.051039,10.9530,2207
12.0,3.995067,10.9586,2207
13.0,3.941971,10.9630,2207
14.0,3.907557,10.9679,2207
15.0,3.850793,10.9729,2207
16.0,3.806902,10.9785,2207
17.0,3.760917,10.9828,2207
18.0,3.719591,10.9878,2207
19.0,3.672750,10.9928,2208
20.0,3.634232,10.9984,2208
21.0,3.570440,11.0027,2208
22.0,3.538100,11.0077,2208
23.0,3.491613,11.0127,2208
24.0,3.453084,11.0183,2208
25.0,3.395083,11.0226,2208
26.0,3.368422,11.0276,2208
27.0,3.324000,11.0326,2208
28.0,3.286614,11.0382,2208
29.0,3.236294,11.0425,2208
30.0,3.209229,11.0475,2208
31.0,3.167529,11.0525,2208
32.0,3.128560,11.0581,2208
33.0,3.081597,11.0624,2208
34.0,3.055955,11.0674,2208
35.0,3.013725,11.0724,2208
36.0,2.983624,11.0780,2208
37.0,2.939018,11.0824,2208
38.0,2.912829,11.0873,2208
39.0,2.879292,11.0923,2208
40.0,2.853117,11.0979,2208
41.0,2.806397,11.1023,2208
42.0,2.784314,11.1073,2208
43.0,2.749820,11.1122,2208
44.0,2.724737,11.1179,2208
45.0,2.683529,11.1222,2208
46.0,2.659598,11.1272,2208
47.0,2.631649,11.1322,2208
48.0,2.606117,11.1378,2208
49.0,2.562479,11.1421,2208
50.0,2.547510,11.1471,2208
51.0,2.517477,11.1521,2208
52.0,2.491770,11.1571,2208
53.0,2.455099,11.1621,2208
54.0,2.435457,11.1671,2208
55.0,2.405408,11.1720,2208
56.0,2.385104,11.1770,2208
57.0,2.348983,11.1820,2208
58.0,2.332034,11.1870,2208
59.0,2.303972,11.1920,2208
60.0,2.284489,11.1976,2208
61.0,2.242196,11.2019,2208
62.0,2.227180,11.2069,2208
63.0,2.201312,11.2119,2208
64.0,2.183343,11.2169,2208
65.0,2.144842,11.2219,2208
66.0,2.130636,11.2269,2208
67.0,2.101474,11.2319,2208
68.0,2.089768,11.2375,2208
69.0,2.056549,11.2418,2208
70.0,2.044905,11.2468,2208
71.0,2.022581,11.2518,2208
72.0,2.008803,11.2568,2208
73.0,1.972189,11.2618,2208
74.0,1.949729,11.2668,2208
75.0,1.923367,11.2718,2208
76.0,1.902820,11.2774,2208
77.0,1.860589,11.2817,2208
78.0,1.850262,11.2867,2208
79.0,1.811057,11.2917,2208
80.0,1.792401,11.2973,2208
81.0,1.749294,11.3017,2208
82.0,1.733977,11.3066,2208
83.0,1.700381,11.3116,2208
84.0,1.677847,11.3172,2208
85.0,1.635467,11.3216,2208
86.0,1.612778,11.3266,2208
87.0,1.579027,11.3316,2208
88.0,1.561279,11.3372,2208
89.0,1.518277,11.3415,2208
90.0,1.495527,11.3465,2208
91.0,1.459720,11.3515,2208
92.0,1.442210,11.3571,2208
93.0,1.396316,11.3614,2208
94.0,1.376254,11.3664,2208
95.0,1.335434,11.3714,2208
96.0,1.314770,11.3770,2208
97.0,1.270529,11.3814,2208
98.0,1.248130,11.3864,2208
99.0,1.209703,11.3913,2208
100.0,1.192600,11.3970,2208
101.0,1.140563,11.4013,2208
102.0,1.116802,11.4063,2208
103.0,1.085062,11.4113,2208
104.0,1.070056,11.4169,2208
105.0,1.022160,11.4212,2208
106.0,0.998873,11.4262,2208
107.0,0.969214,11.4312,2208
108.0,0.948712,11.4368,2208
109.0,0.901789,11.4412,2208
110.0,0.878548,11.4461,2208
111.0,0.845717,11.4511,2208
112.0,0.822740,11.4567,2208
113.0,0.775855,11.4611,2208
114.0,0.753942,11.4661,2208
115.0,0.718310,11.4710,2208
116.0,0.701639,11.4767,2208
117.0,0.656498,11.4810,2208
118.0,0.631669,11.4860,2208
119.0,0.597391,11.4910,2209
120.0,0.584987,11.4966,2209
121.0,0.535892,11.5009,2209
122.0,0.515459,11.5059,2209
123.0,0.478826,11.5109,2209
124.0,0.465941,11.5165,2209
125.0,0.418901,11.5209,2209
126.0,0.396395,11.5259,2209
127.0,0.350634,11.5308,2209
128.0,0.335618,11.5364,2209
129.0,0.289867,11.5408,2209
130.0,0.268705,11.5458,2209
131.0,0.239619,11.5508,2209
132.0,0.228251,11.5564,2209
133.0,0.199881,11.5607,2209
134.0,0.179698,11.5657,2209
135.0,0.150479,11.5707,2209
136.0,0.137959,11.5763,2209
137.0,0.100624,11.5807,2209
138.0,0.084660,11.5857,2209
139.0,0.049191,11.5907,2209
140.0,0.039631,11.5963,2209
141.0,0.002794,11.6006,2209
142.0,-0.017183,11.6062,2209
143.0,-0.044206,11.6106,2209
144.0,-0.051581,11.6162,2209
145.0,-0.093856,11.6206,2209
146.0,-0.110288,11.6262,2209
147.0,-0.142375,11.6305,2209
148.0,-0.151017,11.6362,2209
149.0,-0.188256,11.6405,2209
150.0,-0.200447,11.6455,2209
151.0,-0.228361,11.6505,2209
152.0,-0.238326,11.6561,2209
153.0,-0.275067,11.6605,2209
154.0,-0.288483,11.6661,2209
155.0,-0.308277,11.6704,2209
156.0,-0.313958,11.6761,2209
157.0,-0.338225,11.6804,2209
158.0,-0.354134,11.6860,2209
159.0,-0.385553,11.6904,2209
160.0,-0.423727,11.6960,2209
161.0,-0.449273,11.7004,2209
162.0,-0.440585,11.7060,2209
163.0,-0.489378,11.7103,2209
164.0,-0.500051,11.7160,2209
165.0,-0.532359,11.7203,2209
166.0,-0.546046,11.7259,2209
167.0,-0.572792,11.7303,2209
168.0,-0.583528,11.7359,2209
169.0,-0.612048,11.7403,2209
170.0,-0.625583,11.7459,2209
171.0,-0.648466,11.7502,2209
172.0,-0.663463,11.7559,2209
173.0,-0.692705,11.7602,2209
174.0,-0.708389,11.7658,2209
175.0,-0.738536,11.7702,2209
176.0,-0.746072,11.7758,2209
177.0,-0.778006,11.7802,2209
178.0,-0.788880,11.7858,2209
179.0,-0.815850,11.7901,2209
180.0,-0.823217,11.7958,2209
181.0,-0.853091,11.8001,2209
182.0,-0.863070,11.8057,2209
183.0,-0.886554,11.8101,2209
184.0,-0.896811,11.8157,2209
185.0,-0.920977,11.8201,2209
186.0,-0.936848,11.8251,2209
187.0,-0.959525,11.8301,2209
188.0,-0.962022,11.8357,2209
