Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.170559,14.9540,4501
2.0,-0.170733,14.8539,4502
3.0,-0.170896,14.7535,4503
4.0,-0.170761,14.6532,4504
5.0,-0.170666,14.5528,4505
6.0,-0.170479,14.4523,4506
7.0,-0.170646,14.3519,4507
8.0,-0.170736,14.2514,4508
9.0,-0.169387,14.1512,4509
10.0,-0.170028,14.0508,4510
11.0,-0.170288,13.9507,4511
12.0,-0.170214,13.8503,4512
13.0,-0.170950,13.7502,4513
14.0,-0.170219,13.6497,4514
15.0,-0.170160,13.5494,4515
16.0,-0.170361,13.4489,4516
17.0,-0.170325,13.3485,4517
18.0,-0.170763,13.2480,4518
19.0,-0.169989,13.1478,4519
20.0,-0.171916,13.0474,4520
21.0,-0.170666,12.9472,4521
22.0,-0.170468,12.8470,4522
23.0,-0.171259,12.7467,4523
24.0,-0.170315,12.6463,4524
25.0,-0.170964,12.5458,4525
26.0,-0.171594,12.4454,4526
27.0,-0.171860,12.3450,4527
28.0,-0.171624,12.2446,4528
29.0,-0.171848,12.1442,4529
30.0,-0.172909,12.0440,4530
31.0,-0.145598,11.9437,4531
32.0,0.093225,11.8437,4532
33.0,0.444407,11.7436,4533
34.0,0.786216,11.6435,4534
35.0,1.038317,11.5431,4535
36.0,1.304491,11.4429,4536
37.0,1.811290,11.3427,4537
38.0,2.401662,11.2428,4538
39.0,2.980838,11.1426,4539
40.0,3.610391,11.0429,4540
