Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.661388,10.9227,318.5
2.0,4.632489,10.9227,319
3.0,4.613377,10.9227,319.5
4.0,4.596779,10.9227,320
5.0,4.587416,10.9227,320.5
6.0,4.581045,10.9227,321
7.0,4.574898,10.9227,321.5
8.0,4.569893,10.9227,322
9.0,4.565861,10.9227,322.5
10.0,4.561608,10.9227,323
11.0,4.557693,10.9227,323.5
12.0,4.554221,10.9227,324
13.0,4.551577,10.9227,324.5
14.0,4.548139,10.9227,325
15.0,4.545916,10.9227,325.5
16.0,4.542696,10.9227,326
17.0,4.539979,10.9227,326.5
18.0,4.538518,10.9227,327
19.0,4.536227,10.9227,327.5
20.0,4.534009,10.9227,328
21.0,4.533011,10.9227,328.5
22.0,4.531270,10.9227,329
23.0,4.530777,10.9227,329.5
24.0,4.529205,10.9227,330
25.0,4.529023,10.9227,330.5
26.0,4.527291,10.9227,331
27.0,4.527261,10.9227,331.5
28.0,4.525921,10.9227,332
29.0,4.524725,10.9227,332.5
30.0,4.523471,10.9227,333
31.0,4.523448,10.9227,333.5
32.0,4.521874,10.9227,334
33.0,4.520450,10.9227,334.5
34.0,4.520585,10.9227,335
35.0,4.519552,10.9227,335.5
36.0,4.519243,10.9227,336
37.0,4.518902,10.9227,336.5
38.0,4.517598,10.9227,337
39.0,4.516307,10.9227,337.5
40.0,4.515547,10.9227,338
