Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.478670,10.9208,3038
2.0,4.476887,10.9208,3038
3.0,4.474985,10.9208,3038
4.0,4.483327,10.9211,3038
5.0,4.454212,10.9223,3038
6.0,4.404277,10.9254,3038
7.0,4.362325,10.9294,3038
8.0,4.325243,10.9313,3038
9.0,4.281710,10.9369,3038
10.0,4.202890,10.9440,3038
11.0,4.146276,10.9487,3038
12.0,4.083898,10.9537,3038
13.0,4.048239,10.9586,3038
14.0,3.986103,10.9636,3038
15.0,3.920014,10.9686,3038
16.0,3.861087,10.9710,3038
17.0,3.828924,10.9760,3038
18.0,3.784831,10.9835,3038
19.0,3.737251,10.9881,3038
20.0,3.686940,10.9931,3038
21.0,3.642649,10.9984,3038
22.0,3.587529,11.0034,3038
23.0,3.550040,11.0080,3038
24.0,3.503713,11.0102,3038
25.0,3.466582,11.0152,3038
26.0,3.408493,11.0208,3038
27.0,3.370103,11.0257,3038
28.0,3.331401,11.0329,3038
29.0,3.295815,11.0379,3038
30.0,3.248279,11.0429,3038
31.0,3.206460,11.0475,3038
32.0,3.167585,11.0525,3038
33.0,3.138085,11.0578,3038
34.0,3.091005,11.0606,3038
35.0,3.053751,11.0649,3038
36.0,3.012630,11.0705,3038
37.0,2.987335,11.0777,3038
38.0,2.945990,11.0824,3038
39.0,2.909809,11.0873,3039
40.0,2.882382,11.0923,3039
41.0,2.854024,11.0973,3039
42.0,2.812483,11.1023,3039
43.0,2.780332,11.1048,3039
44.0,2.747094,11.1097,3039
45.0,2.724089,11.1147,3039
46.0,2.684253,11.1197,3039
47.0,2.663395,11.1247,3039
48.0,2.624756,11.1297,3039
49.0,2.606659,11.1353,3039
50.0,2.571856,11.1403,3039
51.0,2.538179,11.1446,3039
52.0,2.508244,11.1496,3039
53.0,2.489187,11.1546,3039
54.0,2.458066,11.1596,3039
55.0,2.431195,11.1646,3039
56.0,2.397732,11.1695,3039
57.0,2.383626,11.1745,3039
58.0,2.349736,11.1801,3039
59.0,2.321075,11.1845,3039
60.0,2.294188,11.1895,3039
