Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.836804,11.8499,618.3060
2.0,0.833413,11.8499,618.8060
3.0,0.831514,11.8499,619.3060
4.0,0.829876,11.8499,619.8060
5.0,0.827608,11.8499,620.3060
6.0,0.826524,11.8499,620.8060
7.0,0.825742,11.8499,621.3060
8.0,0.824889,11.8499,621.8060
9.0,0.824079,11.8499,622.3060
10.0,0.823409,11.8499,622.8060
11.0,0.823459,11.8499,623.3060
12.0,0.822928,11.8499,623.8060
13.0,0.822043,11.8499,624.3060
14.0,0.821136,11.8499,624.8060
15.0,0.821194,11.8499,625.3060
16.0,0.820508,11.8499,625.8060
17.0,0.820660,11.8499,626.3060
18.0,0.820398,11.8499,626.8060
19.0,0.819769,11.8499,627.3060
20.0,0.819572,11.8499,627.8060
21.0,0.819518,11.8499,628.3060
22.0,0.818480,11.8499,628.8060
23.0,0.819535,11.8499,629.3060
24.0,0.819217,11.8499,629.8060
25.0,0.818493,11.8499,630.3060
26.0,0.818273,11.8499,630.8060
27.0,0.818081,11.8499,631.3060
28.0,0.817961,11.8499,631.8060
29.0,0.817674,11.8499,632.3060
30.0,0.817266,11.8499,632.8060
31.0,0.817005,11.8499,633.3060
32.0,0.816584,11.8499,633.8060
33.0,0.816662,11.8499,634.3060
34.0,0.816427,11.8499,634.8060
35.0,0.816783,11.8499,635.3060
36.0,0.815633,11.8499,635.8060
37.0,0.816615,11.8499,636.3060
38.0,0.817129,11.8499,636.8060
39.0,0.816240,11.8499,637.3060
40.0,0.815979,11.8499,637.8060
