Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.041157,20.9689,0.5000
2.0,-0.043556,20.9187,1.0000
3.0,-0.043218,20.8687,1.5000
4.0,-0.044879,20.8186,2.0000
5.0,-0.043061,20.7684,2.5000
6.0,-0.040059,20.7182,3.0000
7.0,-0.041422,20.6682,3.5000
8.0,-0.039480,20.6179,4.0000
9.0,-0.039472,20.5678,4.5000
10.0,-0.038916,20.5175,5.0000
11.0,-0.039977,20.4672,5.5000
12.0,-0.038722,20.4171,6.0000
13.0,-0.040828,20.3669,6.5000
14.0,-0.041236,20.3165,7.0000
15.0,-0.041656,20.2663,7.5000
16.0,-0.043886,20.2163,8.0000
17.0,-0.042072,20.1661,8.5000
18.0,-0.040742,20.1158,9.0000
19.0,-0.040294,20.0657,9.5000
20.0,-0.039846,20.0157,10.0000
21.0,-0.039147,19.9656,10.5000
22.0,-0.042263,19.9154,11.0000
23.0,-0.042000,19.8651,11.5000
24.0,-0.042082,19.8152,12.0000
25.0,-0.037872,19.7651,12.5000
26.0,-0.035116,19.7149,13.0000
27.0,-0.036029,19.6647,13.5000
28.0,-0.033698,19.6145,14.0000
29.0,-0.033576,19.5644,14.5000
30.0,-0.033533,19.5142,15.0000
31.0,-0.035047,19.4638,15.5000
32.0,-0.034147,19.4136,16.0000
33.0,-0.036344,19.3635,16.5000
34.0,-0.035901,19.3133,17.0000
35.0,-0.037442,19.2630,17.5000
36.0,-0.035825,19.2127,18.0000
37.0,-0.034574,19.1628,18.5000
38.0,-0.032457,19.1125,19.0000
39.0,-0.034216,19.0623,19.5000
40.0,-0.035301,19.0122,20.0000
41.0,-0.037442,18.9620,20.5000
42.0,-0.038396,18.9120,21.0000
43.0,-0.040817,18.8617,21.5000
44.0,-0.039431,18.8116,22.0000
45.0,-0.039572,18.7616,22.5000
46.0,-0.039876,18.7114,23.0000
47.0,-0.035558,18.6612,23.5000
48.0,-0.034512,18.6111,24.0000
49.0,-0.036809,18.5608,24.5000
50.0,-0.036351,18.5107,25.0000
51.0,-0.036645,18.4604,25.5000
52.0,-0.039516,18.4101,26.0000
53.0,-0.038851,18.3599,26.5000
54.0,-0.037098,18.3098,27.0000
55.0,-0.037564,18.2595,27.5000
56.0,-0.034552,18.2094,28.0000
57.0,-0.034925,18.1591,28.5000
58.0,-0.034476,18.1092,29.0000
59.0,-0.032650,18.0589,29.5000
60.0,-0.033078,18.0088,30.0000
61.0,-0.031071,17.9586,30.5000
62.0,-0.034636,17.9087,31.0000
63.0,-0.032475,17.8584,31.5000
64.0,-0.035671,17.8083,32.0000
65.0,-0.037612,17.7581,32.5000
66.0,-0.037605,17.7081,33.0000
67.0,-0.037938,17.6579,33.5000
68.0,-0.035060,17.6077,34.0000
69.0,-0.037399,17.5574,34.5000
70.0,-0.037136,17.5072,35.0000
71.0,-0.041088,17.4570,35.5000
72.0,-0.046125,17.4068,36.0000
73.0,-0.044298,17.3564,36.5000
74.0,-0.043689,17.3063,37.0000
75.0,-0.041348,17.2562,37.5000
76.0,-0.039029,17.2060,38.0000
77.0,-0.038919,17.1557,38.5000
78.0,-0.037384,17.1055,39.0000
79.0,-0.037766,17.0555,39.5000
80.0,-0.044237,17.0054,40.0000
81.0,-0.046975,16.9552,40.5000
82.0,-0.045190,16.9050,41.0000
83.0,-0.047303,16.8550,41.5000
84.0,-0.046589,16.8049,42.0000
85.0,-0.045421,16.7548,42.5000
86.0,-0.046327,16.7045,43.0000
87.0,-0.037439,16.6544,43.5000
88.0,-0.040731,16.6043,44.0000
89.0,-0.039236,16.5541,44.5000
90.0,-0.039350,16.5037,45.0000
91.0,-0.044966,16.4535,45.5000
92.0,-0.046779,16.4034,46.0000
93.0,-0.048029,16.3531,46.5000
94.0,-0.047007,16.3029,47.0000
95.0,-0.045305,16.2525,47.5000
96.0,-0.043309,16.2025,48.0000
97.0,-0.046558,16.1523,48.5000
98.0,-0.044752,16.1021,49.0000
99.0,-0.047262,16.0519,49.5000
100.0,-0.047704,16.0018,50.0000
101.0,-0.047878,15.9517,50.5000
102.0,-0.049738,15.9015,51.0000
103.0,-0.045733,15.8514,51.5000
104.0,-0.045544,15.8014,52.0000
105.0,-0.042606,15.7513,52.5000
106.0,-0.038921,15.7011,53.0000
107.0,-0.042723,15.6509,53.5000
108.0,-0.045797,15.6007,54.0000
109.0,-0.047206,15.5507,54.5000
110.0,-0.043372,15.5003,55.0000
111.0,-0.045724,15.4500,55.5000
112.0,-0.048243,15.3997,56.0000
113.0,-0.048016,15.3497,56.5000
114.0,-0.048240,15.2993,57.0000
115.0,-0.048430,15.2491,57.5000
116.0,-0.043153,15.1990,58.0000
117.0,-0.041742,15.1490,58.5000
118.0,-0.043024,15.0986,59.0000
119.0,-0.043885,15.0485,59.5000
120.0,-0.045145,14.9982,60.0000
121.0,-0.045455,14.9484,60.5000
122.0,-0.048606,14.8982,61.0000
123.0,-0.046135,14.8480,61.5000
124.0,-0.045211,14.7978,62.0000
125.0,-0.043916,14.7478,62.5000
126.0,-0.046910,14.6977,63.0000
127.0,-0.044947,14.6475,63.5000
128.0,-0.049139,14.5971,64.0000
129.0,-0.043132,14.5471,64.5000
130.0,-0.043086,14.4970,65.0000
131.0,-0.044363,14.4467,65.5000
132.0,-0.045225,14.3963,66.0000
133.0,-0.047835,14.3461,66.5000
134.0,-0.048384,14.2961,67.0000
135.0,-0.048042,14.2458,67.5000
