Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.049050,16.0564,117.5430
2.0,-0.047515,16.0062,118.0430
3.0,-0.048205,15.9560,118.5430
4.0,-0.050102,15.9060,119.0430
5.0,-0.051175,15.8559,119.5430
6.0,-0.045500,15.8057,120.0430
7.0,-0.046288,15.7557,120.5430
8.0,-0.045254,15.7054,121.0430
9.0,-0.046274,15.6553,121.5430
10.0,-0.045526,15.6052,122.0430
11.0,-0.046637,15.5548,122.5430
12.0,-0.048739,15.5046,123.0430
13.0,-0.049290,15.4544,123.5430
14.0,-0.047317,15.4042,124.0430
15.0,-0.047204,15.3540,124.5430
16.0,-0.044023,15.3037,125.0430
17.0,-0.043852,15.2535,125.5430
18.0,-0.046673,15.2034,126.0430
19.0,-0.038095,15.1533,126.5430
20.0,-0.038259,15.1032,127.0430
21.0,-0.036960,15.0529,127.5430
22.0,-0.039848,15.0029,128.0430
23.0,-0.046064,14.9527,128.5430
24.0,-0.047820,14.9025,129.0430
25.0,-0.048215,14.8523,129.5430
26.0,-0.047208,14.8024,130.0430
27.0,-0.046371,14.7522,130.5430
28.0,-0.050498,14.7021,131.0430
29.0,-0.049235,14.6518,131.5430
30.0,-0.050777,14.6017,132.0430
31.0,-0.049563,14.5515,132.5430
32.0,-0.050540,14.5012,133.0430
33.0,-0.050427,14.4509,133.5430
34.0,-0.049259,14.4007,134.0430
35.0,-0.051874,14.3505,134.5430
36.0,-0.051292,14.3003,135.0430
37.0,-0.048152,14.2501,135.5430
38.0,-0.050912,14.1998,136.0430
39.0,-0.052523,14.1498,136.5430
40.0,-0.050104,14.0995,137.0430
41.0,-0.050090,14.0494,137.5430
42.0,-0.046194,13.9993,138.0430
43.0,-0.046297,13.9494,138.5430
44.0,-0.045229,13.8990,139.0430
45.0,-0.048361,13.8490,139.5430
46.0,-0.051488,13.7988,140.0430
47.0,-0.051710,13.7488,140.5430
48.0,-0.051563,13.6987,141.0430
49.0,-0.054164,13.6483,141.5430
50.0,-0.056077,13.5981,142.0430
51.0,-0.056749,13.5481,142.5430
52.0,-0.055869,13.4978,143.0430
53.0,-0.035420,13.4476,143.5430
54.0,0.001904,13.3973,144.0430
55.0,0.060137,13.3472,144.5430
56.0,0.133944,13.2971,145.0430
57.0,0.212511,13.2468,145.5430
58.0,0.288973,13.1966,146.0430
59.0,0.350766,13.1465,146.5430
60.0,0.412520,13.0965,147.0430
61.0,0.466537,13.0464,147.5430
62.0,0.521133,12.9961,148.0430
63.0,0.590831,12.9461,148.5430
64.0,0.681403,12.8962,149.0430
65.0,0.801129,12.8461,149.5430
66.0,0.946269,12.7961,150.0430
67.0,1.105914,12.7459,150.5430
68.0,1.276245,12.6960,151.0430
69.0,1.459865,12.6460,151.5430
70.0,1.651474,12.5957,152.0430
71.0,1.849071,12.5456,152.5430
72.0,2.055588,12.4956,153.0430
73.0,2.249865,12.4455,153.5430
74.0,2.473327,12.3954,154.0430
75.0,2.716351,12.3453,154.5430
76.0,2.974757,12.2951,155.0430
77.0,3.248620,12.2452,155.5430
78.0,3.544210,12.1952,156.0430
79.0,3.859405,12.1452,156.5430
