Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.195478,12.0656,446.7590
2,4.196264,12.0656,446.7640
3,4.195684,12.0656,446.7690
4,4.194304,12.0656,446.7740
5,4.191896,12.0656,446.7790
6,4.191266,12.0656,446.7840
7,4.192150,12.0656,446.7890
8,4.192931,12.0656,446.7940
9,4.194175,12.0662,446.7980
10,4.190428,12.0662,446.8030
11,4.184535,12.0687,446.8080
12,4.174477,12.0687,446.8130
13,4.162605,12.0725,446.8180
14,4.146528,12.0724,446.8230
15,4.134183,12.0768,446.8280
16,4.107450,12.0768,446.8340
17,4.083794,12.0818,446.8390
18,4.062407,12.0818,446.8440
19,4.035777,12.0861,446.8490
20,4.015628,12.0861,446.8540
21,3.994141,12.0911,446.8590
22,3.976409,12.0911,446.8640
23,3.953968,12.0961,446.8690
24,3.933112,12.0961,446.8740
25,3.911551,12.1011,446.8790
26,3.890031,12.1010,446.8840
27,3.868937,12.1060,446.8890
28,3.850718,12.1060,446.8940
29,3.833430,12.1110,446.8990
30,3.814323,12.1110,446.9030
31,3.800617,12.1166,446.9080
32,3.769984,12.1166,446.9130
33,3.757905,12.1216,446.9180
34,3.729208,12.1216,446.9230
35,3.719551,12.1259,446.9280
36,3.693215,12.1259,446.9330
37,3.682904,12.1309,446.9380
38,3.652574,12.1309,446.9430
39,3.639313,12.1359,446.9480
40,3.609288,12.1359,446.9530
41,3.601333,12.1409,446.9580
42,3.578106,12.1409,446.9630
43,3.570251,12.1459,446.9680
44,3.544620,12.1458,446.9730
45,3.536011,12.1508,446.9780
46,3.508787,12.1508,446.9830
47,3.497536,12.1558,446.9880
48,3.469980,12.1558,446.9930
49,3.463129,12.1614,446.9980
50,3.440495,12.1614,447.0030
51,3.432532,12.1664,447.0080
52,3.406267,12.1664,447.0130
53,3.396806,12.1708,447.0180
54,3.369077,12.1707,447.0230
55,3.358855,12.1757,447.0280
56,3.333421,12.1757,447.0330
57,3.327384,12.1807,447.0380
58,3.303713,12.1807,447.0430
59,3.294469,12.1857,447.0480
60,3.267131,12.1857,447.0530
61,3.259004,12.1907,447.0580
62,3.234197,12.1907,447.0630
63,3.226253,12.1957,447.0680
64,3.201978,12.1956,447.0730
65,3.195810,12.2006,447.0780
66,3.172457,12.2006,447.0830
67,3.164050,12.2062,447.0880
68,3.138209,12.2062,447.0930
69,3.131284,12.2106,447.0980
70,3.108946,12.2106,447.1030
71,3.102474,12.2156,447.1080
72,3.078073,12.2156,447.1130
73,3.071349,12.2206,447.1180
74,3.046543,12.2205,447.1230
75,3.037284,12.2255,447.1280
76,3.012635,12.2255,447.1330
77,3.007047,12.2305,447.1380
78,2.986294,12.2305,447.1430
79,2.979958,12.2355,447.1480
80,2.956488,12.2355,447.1530
81,2.950227,12.2405,447.1580
82,2.928057,12.2405,447.1630
83,2.920697,12.2455,447.1680
84,2.897428,12.2455,447.1730
85,2.891082,12.2505,447.1780
86,2.868974,12.2504,447.1830
87,2.860964,12.2561,447.1880
88,2.835403,12.2560,447.1930
89,2.829236,12.2604,447.1980
90,2.808338,12.2604,447.2030
91,2.801847,12.2654,447.2080
92,2.779935,12.2654,447.2130
93,2.773635,12.2704,447.2180
94,2.752458,12.2704,447.2230
95,2.745771,12.2754,447.2280
96,2.723629,12.2754,447.2330
97,2.718920,12.2804,447.2380
98,2.700018,12.2803,447.2430
99,2.693786,12.2853,447.2480
100,2.672673,12.2853,447.2530
101,2.666523,12.2903,447.2580
102,2.645490,12.2903,447.2630
103,2.638289,12.2953,447.2680
104,2.616194,12.2953,447.2730
105,2.611443,12.3009,447.2780
106,2.592714,12.3009,447.2830
107,2.586299,12.3053,447.2880
108,2.565130,12.3053,447.2930
109,2.559032,12.3103,447.2980
110,2.539378,12.3102,447.3030
111,2.532804,12.3152,447.3080
112,2.512055,12.3152,447.3130
113,2.507103,12.3202,447.3180
114,2.488314,12.3202,447.3230
115,2.482156,12.3252,447.3280
116,2.462717,12.3252,447.3330
117,2.457358,12.3302,447.3380
118,2.438817,12.3302,447.3430
119,2.432256,12.3352,447.3480
120,2.411952,12.3352,447.3530
121,2.407146,12.3402,447.3580
122,2.388314,12.3402,447.3630
123,2.382282,12.3458,447.3680
124,2.362942,12.3458,447.3730
125,2.357194,12.3501,447.3780
126,2.338981,12.3501,447.3830
127,2.332453,12.3551,447.3880
128,2.314253,12.3551,447.3930
129,2.310648,12.3601,447.3980
130,2.295904,12.3601,447.4030
131,2.291237,12.3651,447.4080
132,2.274931,12.3651,447.4130
133,2.270615,12.3701,447.4180
134,2.254828,12.3701,447.4230
135,2.248651,12.3751,447.4280
136,2.230199,12.3751,447.4330
137,2.225023,12.3801,447.4380
138,2.208824,12.3801,447.4430
139,2.203002,12.3851,447.4480
140,2.186257,12.3850,447.4530
141,2.182104,12.3900,447.4580
142,2.167239,12.3900,447.4630
143,2.161679,12.3957,447.4680
144,2.144610,12.3956,447.4730
