Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.247583,12.0794,563.3540
2.0,4.218989,12.0794,563.8540
3.0,4.197508,12.0794,564.3540
4.0,4.182716,12.0794,564.8540
5.0,4.174462,12.0793,565.3540
6.0,4.167065,12.0793,565.8540
7.0,4.159641,12.0793,566.3540
8.0,4.152154,12.0793,566.8540
9.0,4.146739,12.0793,567.3540
10.0,4.140606,12.0793,567.8540
11.0,4.136148,12.0793,568.3540
12.0,4.132999,12.0793,568.8540
13.0,4.128894,12.0793,569.3540
14.0,4.126225,12.0793,569.8540
15.0,4.123441,12.0793,570.3540
16.0,4.121729,12.0793,570.8540
17.0,4.119994,12.0793,571.3540
18.0,4.118613,12.0793,571.8540
19.0,4.116831,12.0793,572.3540
20.0,4.115211,12.0793,572.8540
21.0,4.112917,12.0793,573.3540
22.0,4.112452,12.0793,573.8540
23.0,4.110770,12.0793,574.3540
24.0,4.109514,12.0793,574.8540
25.0,4.107762,12.0793,575.3540
26.0,4.106740,12.0793,575.8540
27.0,4.104896,12.0793,576.3540
28.0,4.104732,12.0793,576.8540
29.0,4.102705,12.0793,577.3540
30.0,4.101413,12.0793,577.8540
31.0,4.100468,12.0793,578.3540
32.0,4.099703,12.0793,578.8540
33.0,4.097715,12.0793,579.3540
34.0,4.096374,12.0793,579.8540
35.0,4.095400,12.0793,580.3540
36.0,4.095404,12.0793,580.8540
37.0,4.094388,12.0793,581.3540
38.0,4.093489,12.0793,581.8540
39.0,4.092102,12.0793,582.3540
40.0,4.091152,12.0793,582.8540
