Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,2.792436,22.2170,523.5
2.0,2.468822,22.2667,523.6
3.0,2.211756,22.3166,523.7
4.0,1.993999,22.3664,523.8
5.0,1.786390,22.4163,523.9
6.0,1.598953,22.4662,524
7.0,1.428675,22.5171,524.1
8.0,1.283748,22.5662,524.2
9.0,1.152117,22.6159,524.3
10.0,1.028853,22.6659,524.4
11.0,0.911057,22.7158,524.5
12.0,0.797195,22.7657,524.6
13.0,0.679003,22.8156,524.7
14.0,0.553494,22.8656,524.8
15.0,0.430536,22.9154,524.9
16.0,0.317776,22.9653,525
17.0,0.206014,23.0150,525.1
18.0,0.093263,23.0647,525.2
19.0,-0.013157,23.1146,525.3
20.0,-0.104190,23.1646,525.4
21.0,-0.201729,23.2145,525.5
22.0,-0.298551,23.2633,525.6
23.0,-0.392590,23.3133,525.7
24.0,-0.476375,23.3631,525.8
25.0,-0.551704,23.4129,525.9
26.0,-0.613644,23.4628,526
27.0,-0.682150,23.5127,526.1
28.0,-0.746441,23.5627,526.2
29.0,-0.781776,23.6121,526.3
30.0,-0.835054,23.6616,526.4
31.0,-0.859994,23.7117,526.5
32.0,-0.902295,23.7615,526.6
33.0,-0.948926,23.8114,526.7
34.0,-0.992976,23.8614,526.8
35.0,-1.036369,23.9114,526.9
36.0,-1.075082,23.9614,527
37.0,-1.079047,24.0114,527.1
38.0,-1.057793,24.0611,527.2
39.0,-1.067401,24.1108,527.3
40.0,-1.013153,24.1608,527.4
41.0,-0.987966,24.2108,527.5
42.0,-0.978138,24.2608,527.6
43.0,-0.901514,24.3108,527.7
44.0,-0.853380,24.3609,527.8
45.0,-0.762078,24.4109,527.9
46.0,-0.661711,24.4609,528
47.0,-0.651477,24.5110,528.1
48.0,-0.664450,24.5609,528.2
49.0,-0.654421,24.6110,528.3
50.0,-0.638411,24.6600,528.4
51.0,-0.613605,24.7096,528.5
52.0,-0.624938,24.7595,528.6
53.0,-0.627536,24.8096,528.7
54.0,-0.591280,24.8594,528.8
55.0,-0.471897,24.9095,528.9
56.0,-0.454147,24.9595,529
57.0,-0.336826,25.0095,529.1
58.0,-0.343759,25.0596,529.2
59.0,-0.345959,25.1095,529.3
60.0,-0.351484,25.1590,529.4
61.0,-0.261455,25.2090,529.5
62.0,-0.252665,25.2590,529.6
63.0,-0.203044,25.3090,529.7
64.0,-0.154265,25.3590,529.8
65.0,-0.089269,25.4091,529.9
66.0,-0.003756,25.4591,530
67.0,-0.002774,25.5091,530.1
68.0,-0.003938,25.5591,530.2
69.0,-0.002548,25.6091,530.3
70.0,-0.003749,25.6591,530.4
71.0,-0.002706,25.7085,530.5
72.0,-0.006342,25.7581,530.6
73.0,-0.002476,25.8081,530.7
74.0,-0.001184,25.8581,530.8
75.0,-0.000583,25.9081,530.9
76.0,-0.004449,25.9581,531
77.0,-0.003406,26.0081,531.1
78.0,-0.003186,26.0576,531.2
79.0,-0.003325,26.1078,531.3
80.0,-0.000862,26.1575,531.4
81.0,-0.000884,26.2075,531.5
82.0,-0.001747,26.2575,531.6
83.0,-0.001087,26.3075,531.7
84.0,-0.003946,26.3575,531.8
85.0,-0.002287,26.4075,531.9
86.0,-0.000574,26.4575,532
87.0,-0.002915,26.5075,532.1
88.0,-0.003733,26.5575,532.2
89.0,-0.002674,26.6075,532.3
90.0,-0.001816,26.6575,532.4
91.0,-0.002061,26.7075,532.5
92.0,-0.001986,26.7571,532.6
93.0,-0.000552,26.8065,532.7
94.0,-0.003047,26.8565,532.8
95.0,-0.003664,26.9065,532.9
96.0,-0.001171,26.9565,533
