Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,2.998949,22.1924,1194
2.0,2.984420,22.1924,1194
3.0,2.972995,22.1924,1195
4.0,2.965056,22.1924,1195
5.0,2.958544,22.1924,1196
6.0,2.954683,22.1924,1196
7.0,2.951208,22.1924,1197
8.0,2.948148,22.1924,1197
9.0,2.945408,22.1924,1198
10.0,2.943838,22.1924,1198
11.0,2.942111,22.1924,1199
12.0,2.940242,22.1924,1199
13.0,2.937720,22.1924,1200
14.0,2.937045,22.1924,1200
15.0,2.934943,22.1924,1201
16.0,2.933810,22.1924,1201
17.0,2.933034,22.1924,1202
18.0,2.931323,22.1924,1202
19.0,2.929846,22.1924,1203
20.0,2.928365,22.1924,1203
21.0,2.927786,22.1924,1204
22.0,2.926398,22.1924,1204
23.0,2.925444,22.1924,1205
24.0,2.924112,22.1924,1205
25.0,2.924002,22.1924,1206
26.0,2.923119,22.1924,1206
27.0,2.921455,22.1924,1207
28.0,2.921126,22.1924,1207
29.0,2.920850,22.1924,1208
30.0,2.919661,22.1924,1208
31.0,2.918332,22.1924,1209
32.0,2.916660,22.1924,1209
33.0,2.916143,22.1924,1210
34.0,2.915067,22.1924,1210
35.0,2.915124,22.1924,1211
36.0,2.913920,22.1923,1211
37.0,2.913132,22.1924,1212
38.0,2.913119,22.1924,1212
39.0,2.912409,22.1923,1213
40.0,2.912368,22.1924,1213
