Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.373784,11.1920,38.4960
2.0,4.350262,11.1920,38.9960
3.0,4.332354,11.1919,39.4960
4.0,4.320155,11.1919,39.9960
5.0,4.312722,11.1919,40.4960
6.0,4.307102,11.1919,40.9960
7.0,4.301550,11.1919,41.4960
8.0,4.297284,11.1919,41.9960
9.0,4.291756,11.1919,42.4960
10.0,4.286918,11.1919,42.9960
11.0,4.282797,11.1919,43.4960
12.0,4.279548,11.1919,43.9960
13.0,4.276761,11.1919,44.4960
14.0,4.273575,11.1919,44.9960
15.0,4.270802,11.1919,45.4960
16.0,4.269164,11.1919,45.9960
17.0,4.266625,11.1919,46.4960
18.0,4.265185,11.1919,46.9960
19.0,4.263408,11.1919,47.4960
20.0,4.261020,11.1919,47.9960
21.0,4.259284,11.1919,48.4960
22.0,4.258681,11.1919,48.9960
23.0,4.256807,11.1919,49.4960
24.0,4.255568,11.1919,49.9960
25.0,4.254784,11.1919,50.4960
26.0,4.253150,11.1919,50.9960
27.0,4.253359,11.1919,51.4960
28.0,4.251713,11.1919,51.9960
29.0,4.250103,11.1919,52.4960
30.0,4.249919,11.1919,52.9960
31.0,4.248864,11.1919,53.4960
32.0,4.247705,11.1919,53.9960
33.0,4.246092,11.1919,54.4960
34.0,4.245248,11.1919,54.9960
35.0,4.244039,11.1919,55.4960
36.0,4.243156,11.1919,55.9960
37.0,4.242728,11.1919,56.4960
38.0,4.241467,11.1919,56.9960
39.0,4.239861,11.1919,57.4960
40.0,4.239736,11.1919,57.9960
