Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.001319,14.9896,593.0490
2.0,-0.001617,14.9396,593.5490
3.0,-0.001082,14.8893,594.0490
4.0,-0.000968,14.8393,594.5490
5.0,-0.001345,14.7891,595.0490
6.0,-0.001187,14.7390,595.5490
7.0,-0.001384,14.6889,596.0490
8.0,-0.001005,14.6385,596.5490
9.0,-0.001151,14.5883,597.0490
10.0,-0.001442,14.5382,597.5490
11.0,-0.001590,14.4880,598.0490
12.0,-0.001303,14.4377,598.5490
13.0,-0.001120,14.3874,599.0490
14.0,-0.000902,14.3374,599.5490
15.0,-0.002292,14.2870,600.0490
16.0,-0.002344,14.2369,600.5490
17.0,-0.001934,14.1867,601.0490
18.0,-0.001840,14.1366,601.5490
19.0,-0.001687,14.0865,602.0490
20.0,-0.001167,14.0363,602.5490
21.0,-0.001356,13.9862,603.0490
22.0,-0.001482,13.9360,603.5490
23.0,-0.002187,13.8860,604.0490
24.0,-0.001481,13.8359,604.5490
25.0,-0.001789,13.7857,605.0490
26.0,-0.002290,13.7355,605.5490
27.0,-0.002393,13.6855,606.0490
28.0,-0.002945,13.6351,606.5490
29.0,-0.002823,13.5850,607.0490
30.0,-0.002312,13.5347,607.5490
31.0,-0.002577,13.4846,608.0490
32.0,-0.001279,13.4343,608.5490
33.0,-0.002402,13.3840,609.0490
34.0,-0.003147,13.3339,609.5490
35.0,-0.001967,13.2838,610.0490
36.0,-0.002598,13.2334,610.5490
37.0,-0.002634,13.1834,611.0490
38.0,-0.003139,13.1331,611.5490
39.0,-0.003107,13.0830,612.0490
40.0,-0.002376,13.0330,612.5490
41.0,-0.002790,12.9828,613.0490
42.0,-0.002306,12.9326,613.5490
43.0,-0.002952,12.8825,614.0490
44.0,-0.003319,12.8325,614.5490
45.0,-0.002497,12.7824,615.0490
46.0,-0.003487,12.7320,615.5490
47.0,-0.003787,12.6819,616.0490
48.0,-0.003667,12.6318,616.5490
49.0,-0.004012,12.5815,617.0490
50.0,-0.004626,12.5312,617.5490
51.0,-0.004518,12.4810,618.0490
52.0,-0.004998,12.4309,618.5490
53.0,-0.005743,12.3807,619.0490
54.0,-0.005863,12.3304,619.5490
55.0,-0.004192,12.2802,620.0490
56.0,-0.000208,12.2300,620.5490
57.0,0.011518,12.1799,621.0490
58.0,0.047036,12.1297,621.5490
59.0,0.079152,12.0795,622.0490
60.0,0.149566,12.0295,622.5490
61.0,0.207722,11.9795,623.0490
62.0,0.305371,11.9294,623.5490
63.0,0.432596,11.8794,624.0490
64.0,0.608114,11.8292,624.5490
65.0,0.785987,11.7794,625.0490
66.0,0.965681,11.7293,625.5490
67.0,1.154621,11.6791,626.0490
68.0,1.356830,11.6290,626.5490
69.0,1.580492,11.5791,627.0490
70.0,1.829888,11.5289,627.5490
71.0,2.117425,11.4788,628.0490
72.0,2.423652,11.4288,628.5490
73.0,2.783355,11.3789,629.0490
74.0,3.167888,11.3289,629.5490
75.0,3.581767,11.2789,630.0490
