Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.988319,11.2161,453.6540
2,3.988385,11.2161,453.6590
3,3.988352,11.2161,453.6640
4,3.988025,11.2161,453.6690
5,3.987637,11.2167,453.6740
6,3.988113,11.2167,453.6790
7,3.988039,11.2174,453.6840
8,3.985813,11.2174,453.6890
9,3.983040,11.2192,453.6930
10,3.979182,11.2192,453.6980
11,3.969522,11.2230,453.7030
12,3.956895,11.2230,453.7080
13,3.940042,11.2267,453.7130
14,3.921268,11.2267,453.7180
15,3.893725,11.2310,453.7230
16,3.859490,11.2310,453.7290
17,3.837321,11.2360,453.7340
18,3.803994,11.2360,453.7390
19,3.781038,11.2410,453.7440
20,3.746365,11.2410,453.7490
21,3.727328,11.2459,453.7540
22,3.691022,11.2459,453.7590
23,3.674043,11.2515,453.7640
24,3.637204,11.2515,453.7690
25,3.620861,11.2565,453.7740
26,3.587407,11.2565,453.7790
27,3.569844,11.2609,453.7840
28,3.537807,11.2608,453.7890
29,3.520453,11.2658,453.7940
30,3.500080,11.2658,453.7980
31,3.472178,11.2708,453.8030
32,3.449582,11.2708,453.8080
33,3.422965,11.2758,453.8130
34,3.400403,11.2758,453.8180
35,3.373991,11.2807,453.8230
36,3.352416,11.2807,453.8280
37,3.325368,11.2857,453.8330
38,3.306294,11.2857,453.8380
39,3.278317,11.2907,453.8430
40,3.258420,11.2907,453.8480
41,3.230704,11.2957,453.8530
42,3.210530,11.2956,453.8580
43,3.185280,11.3006,453.8630
44,3.164466,11.3006,453.8680
45,3.140617,11.3056,453.8730
46,3.121286,11.3056,453.8780
47,3.095755,11.3106,453.8830
48,3.076006,11.3106,453.8880
49,3.049511,11.3155,453.8930
50,3.030853,11.3155,453.8980
51,3.005242,11.3205,453.9030
52,2.984761,11.3205,453.9080
53,2.961183,11.3255,453.9130
54,2.942170,11.3255,453.9180
55,2.918612,11.3305,453.9230
56,2.898728,11.3305,453.9280
57,2.874623,11.3354,453.9330
58,2.855918,11.3354,453.9380
59,2.831882,11.3404,453.9430
60,2.811658,11.3404,453.9480
61,2.787678,11.3454,453.9530
62,2.769339,11.3454,453.9580
63,2.744592,11.3504,453.9630
64,2.724195,11.3504,453.9680
65,2.700669,11.3553,453.9730
66,2.682446,11.3553,453.9780
67,2.659954,11.3603,453.9830
68,2.640374,11.3603,453.9880
69,2.617461,11.3653,453.9930
70,2.599373,11.3653,453.9980
71,2.576054,11.3703,454.0030
72,2.556961,11.3703,454.0080
73,2.533164,11.3752,454.0130
74,2.515534,11.3752,454.0180
75,2.493299,11.3802,454.0230
76,2.474244,11.3802,454.0280
77,2.452266,11.3852,454.0330
78,2.434707,11.3852,454.0380
79,2.411794,11.3908,454.0430
80,2.393261,11.3908,454.0480
81,2.369119,11.3958,454.0530
82,2.352139,11.3958,454.0580
83,2.330068,11.4001,454.0630
84,2.313047,11.4001,454.0680
85,2.290690,11.4051,454.0730
86,2.275422,11.4051,454.0780
87,2.255296,11.4101,454.0830
88,2.240510,11.4101,454.0880
89,2.222227,11.4151,454.0930
90,2.208155,11.4151,454.0980
91,2.188885,11.4200,454.1030
92,2.173229,11.4200,454.1080
93,2.153715,11.4250,454.1130
94,2.137634,11.4250,454.1180
95,2.114833,11.4300,454.1230
96,2.096830,11.4300,454.1280
97,2.073692,11.4350,454.1330
98,2.057512,11.4350,454.1380
99,2.035273,11.4400,454.1430
100,2.017751,11.4399,454.1480
101,1.995932,11.4449,454.1530
102,1.978709,11.4449,454.1580
103,1.956329,11.4499,454.1630
104,1.939893,11.4499,454.1680
105,1.917718,11.4549,454.1730
106,1.900931,11.4549,454.1780
107,1.877915,11.4599,454.1830
108,1.859177,11.4598,454.1880
109,1.837003,11.4648,454.1930
110,1.821370,11.4648,454.1980
111,1.799767,11.4698,454.2030
112,1.782380,11.4698,454.2080
113,1.760379,11.4748,454.2130
114,1.744461,11.4748,454.2180
115,1.723217,11.4798,454.2230
116,1.705864,11.4798,454.2280
117,1.684153,11.4847,454.2330
118,1.668375,11.4847,454.2380
119,1.647884,11.4897,454.2430
120,1.630891,11.4897,454.2480
121,1.609198,11.4947,454.2530
122,1.593019,11.4947,454.2580
123,1.571363,11.4997,454.2630
124,1.553290,11.4997,454.2680
125,1.530821,11.5047,454.2730
126,1.513982,11.5046,454.2780
127,1.491924,11.5096,454.2830
128,1.475197,11.5096,454.2880
129,1.452972,11.5146,454.2930
130,1.437582,11.5146,454.2980
131,1.416399,11.5196,454.3030
132,1.398971,11.5196,454.3080
133,1.376942,11.5246,454.3130
134,1.361520,11.5246,454.3180
135,1.340458,11.5302,454.3230
136,1.323989,11.5302,454.3280
137,1.302535,11.5351,454.3330
138,1.287711,11.5351,454.3380
139,1.267127,11.5395,454.3430
140,1.250882,11.5395,454.3480
141,1.230638,11.5445,454.3530
142,1.216264,11.5445,454.3580
143,1.195647,11.5495,454.3630
144,1.179944,11.5494,454.3680
145,1.158045,11.5544,454.3730
146,1.144204,11.5544,454.3780
147,1.123760,11.5594,454.3830
148,1.108342,11.5594,454.3880
149,1.087828,11.5644,454.3930
150,1.072780,11.5644,454.3980
151,1.052378,11.5694,454.4030
152,1.037171,11.5694,454.4080
153,1.016124,11.5750,454.4130
154,1.002193,11.5750,454.4180
155,0.981805,11.5793,454.4230
156,0.965560,11.5793,454.4280
157,0.944686,11.5843,454.4330
158,0.930465,11.5843,454.4380
159,0.910461,11.5893,454.4430
160,0.895202,11.5893,454.4480
161,0.874267,11.5943,454.4530
162,0.860248,11.5943,454.4580
163,0.840229,11.5992,454.4630
164,0.824746,11.5992,454.4680
165,0.805018,11.6042,454.4730
166,0.790882,11.6042,454.4780
167,0.771569,11.6092,454.4830
168,0.757283,11.6092,454.4880
169,0.737264,11.6142,454.4930
170,0.724204,11.6142,454.4980
171,0.704536,11.6192,454.5030
172,0.689502,11.6192,454.5080
173,0.670175,11.6241,454.5130
174,0.655843,11.6241,454.5180
175,0.635450,11.6291,454.5230
176,0.620440,11.6291,454.5280
177,0.599785,11.6347,454.5330
178,0.585855,11.6347,454.5380
179,0.563152,11.6391,454.5430
180,0.546556,11.6391,454.5480
181,0.524695,11.6441,454.5530
182,0.510073,11.6441,454.5580
183,0.490101,11.6490,454.5630
184,0.476381,11.6490,454.5680
185,0.456657,11.6540,454.5730
186,0.444798,11.6540,454.5780
187,0.428225,11.6590,454.5830
188,0.415801,11.6590,454.5880
189,0.399430,11.6640,454.5930
190,0.386954,11.6640,454.5980
191,0.368992,11.6690,454.6030
192,0.357255,11.6690,454.6080
193,0.341122,11.6740,454.6130
194,0.330339,11.6739,454.6180
195,0.313201,11.6789,454.6230
196,0.301408,11.6789,454.6280
197,0.282876,11.6839,454.6330
198,0.270928,11.6839,454.6380
199,0.255263,11.6889,454.6430
200,0.244681,11.6889,454.6480
201,0.229857,11.6939,454.6530
202,0.219448,11.6939,454.6580
203,0.204447,11.6989,454.6630
204,0.194202,11.6989,454.6680
205,0.181945,11.7039,454.6730
206,0.172962,11.7039,454.6780
207,0.159818,11.7088,454.6830
208,0.151050,11.7088,454.6880
209,0.130493,11.7138,454.6930
210,0.113065,11.7138,454.6980
211,0.090049,11.7188,454.7030
212,0.077213,11.7188,454.7080
213,0.066902,11.7238,454.7130
214,0.060500,11.7238,454.7180
215,0.047748,11.7288,454.7230
216,0.035796,11.7288,454.7280
217,0.015623,11.7338,454.7330
218,0.004555,11.7338,454.7380
219,-0.014155,11.7387,454.7430
220,-0.027501,11.7387,454.7480
221,-0.044555,11.7437,454.7530
222,-0.055011,11.7437,454.7580
223,-0.070807,11.7487,454.7630
224,-0.081917,11.7487,454.7680
225,-0.098892,11.7537,454.7730
226,-0.108543,11.7537,454.7780
227,-0.125088,11.7587,454.7830
228,-0.137031,11.7587,454.7880
229,-0.152859,11.7637,454.7930
230,-0.162291,11.7637,454.7980
231,-0.176339,11.7686,454.8030
232,-0.186958,11.7686,454.8080
233,-0.204007,11.7736,454.8130
234,-0.213542,11.7736,454.8180
235,-0.229740,11.7786,454.8230
236,-0.240519,11.7786,454.8280
237,-0.255315,11.7836,454.8330
238,-0.264522,11.7836,454.8380
239,-0.279963,11.7886,454.8430
240,-0.290994,11.7886,454.8480
241,-0.308403,11.7936,454.8530
242,-0.317615,11.7936,454.8580
243,-0.333388,11.7986,454.8630
244,-0.344171,11.7985,454.8680
245,-0.359088,11.8035,454.8730
246,-0.368253,11.8035,454.8780
247,-0.383208,11.8085,454.8830
248,-0.393355,11.8085,454.8880
249,-0.408857,11.8135,454.8930
250,-0.417115,11.8135,454.8980
251,-0.431929,11.8185,454.9030
252,-0.442095,11.8185,454.9080
253,-0.457227,11.8235,454.9130
254,-0.466070,11.8235,454.9180
255,-0.481323,11.8285,454.9230
256,-0.491756,11.8285,454.9280
257,-0.507402,11.8334,454.9330
258,-0.515109,11.8334,454.9380
259,-0.529441,11.8384,454.9430
260,-0.538653,11.8384,454.9480
261,-0.553472,11.8434,454.9530
262,-0.561852,11.8434,454.9580
263,-0.575675,11.8484,454.9630
264,-0.584050,11.8484,454.9680
265,-0.598564,11.8534,454.9730
266,-0.606514,11.8534,454.9780
267,-0.621646,11.8584,454.9830
268,-0.631134,11.8584,454.9880
269,-0.646131,11.8634,454.9930
270,-0.653898,11.8634,454.9980
271,-0.667005,11.8684,455.0030
272,-0.675375,11.8684,455.0080
273,-0.690213,11.8733,455.0130
274,-0.697629,11.8733,455.0180
275,-0.711999,11.8783,455.0230
276,-0.721305,11.8783,455.0280
277,-0.736231,11.8833,455.0330
278,-0.744143,11.8833,455.0380
279,-0.758191,11.8883,455.0430
280,-0.767187,11.8883,455.0480
281,-0.782296,11.8933,455.0530
282,-0.789923,11.8933,455.0580
283,-0.803540,11.8977,455.0630
284,-0.812135,11.8976,455.0680
285,-0.826032,11.9033,455.0730
286,-0.832453,11.9033,455.0780
287,-0.845532,11.9083,455.0830
288,-0.853753,11.9082,455.0880
289,-0.867239,11.9132,455.0930
290,-0.873556,11.9132,455.0980
291,-0.885794,11.9182,455.1030
292,-0.893654,11.9182,455.1080
293,-0.906790,11.9232,455.1130
294,-0.913271,11.9232,455.1180
295,-0.925686,11.9276,455.1230
296,-0.933496,11.9276,455.1280
297,-0.947861,11.9332,455.1330
298,-0.953720,11.9332,455.1380
299,-0.965878,11.9376,455.1430
300,-0.973290,11.9376,455.1480
301,-0.985251,11.9425,455.1530
302,-0.991087,11.9425,455.1580
303,-1.001903,11.9475,455.1630
304,-1.008263,11.9475,455.1680
305,-1.021164,11.9531,455.1730
306,-1.025995,11.9531,455.1780
307,-1.037208,11.9581,455.1830
308,-1.043451,11.9581,455.1880
309,-1.055703,11.9631,455.1930
310,-1.062044,11.9631,455.1980
311,-1.074608,11.9675,455.2030
312,-1.081548,11.9675,455.2080
313,-1.094501,11.9731,455.2130
314,-1.099373,11.9731,455.2180
315,-1.110494,11.9775,455.2230
316,-1.116862,11.9775,455.2280
317,-1.128459,11.9825,455.2330
318,-1.133519,11.9825,455.2380
319,-1.143582,11.9874,455.2430
320,-1.149357,11.9874,455.2480
321,-1.158415,11.9924,455.2530
322,-1.161847,11.9924,455.2580
323,-1.170446,11.9974,455.2630
324,-1.176287,11.9974,455.2680
325,-1.186603,12.0031,455.2730
326,-1.191326,12.0030,455.2780
327,-1.201015,12.0080,455.2830
328,-1.205981,12.0080,455.2880
329,-1.217344,12.0130,455.2930
330,-1.221272,12.0130,455.2980
331,-1.231639,12.0174,455.3030
332,-1.237877,12.0174,455.3080
333,-1.249254,12.0224,455.3130
334,-1.254061,12.0224,455.3180
335,-1.265298,12.0274,455.3230
336,-1.271031,12.0274,455.3280
337,-1.283615,12.0324,455.3330
338,-1.287828,12.0324,455.3380
339,-1.298798,12.0374,455.3430
340,-1.304793,12.0374,455.3480
341,-1.317096,12.0423,455.3530
342,-1.321959,12.0423,455.3580
343,-1.332897,12.0480,455.3630
344,-1.339289,12.0480,455.3680
