Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.002751,15.1408,394.6520
2.0,0.002043,15.0906,395.1520
3.0,0.001645,15.0404,395.6520
4.0,0.001377,14.9904,396.1520
5.0,0.000686,14.9403,396.6520
6.0,0.002555,14.8901,397.1520
7.0,0.001663,14.8399,397.6520
8.0,0.001181,14.7899,398.1520
9.0,0.001127,14.7398,398.6520
10.0,0.001332,14.6896,399.1520
11.0,0.000126,14.6393,399.6520
12.0,0.000836,14.5891,400.1520
13.0,0.000323,14.5389,400.6520
14.0,0.000086,14.4887,401.1520
15.0,0.000251,14.4383,401.6520
16.0,0.000239,14.3882,402.1520
17.0,-0.000382,14.3380,402.6520
18.0,0.000092,14.2879,403.1520
19.0,0.000295,14.2377,403.6520
20.0,0.000194,14.1874,404.1520
21.0,0.000374,14.1372,404.6520
22.0,-0.001382,14.0873,405.1520
23.0,0.000402,14.0371,405.6520
24.0,0.000629,13.9870,406.1520
25.0,-0.000304,13.9367,406.6520
26.0,-0.000480,13.8868,407.1520
27.0,-0.001239,13.8367,407.6520
28.0,0.000203,13.7864,408.1520
29.0,-0.000956,13.7363,408.6520
30.0,-0.001135,13.6861,409.1520
31.0,-0.000361,13.6359,409.6520
32.0,-0.000447,13.5857,410.1520
33.0,-0.000558,13.5354,410.6520
34.0,0.000144,13.4852,411.1520
35.0,-0.000222,13.4350,411.6520
36.0,0.000613,13.3848,412.1520
37.0,-0.000539,13.3346,412.6520
38.0,-0.001324,13.2843,413.1520
39.0,-0.001560,13.2342,413.6520
40.0,-0.001340,13.1841,414.1520
41.0,-0.001233,13.1338,414.6520
42.0,-0.001955,13.0837,415.1520
43.0,-0.001262,13.0336,415.6520
44.0,-0.001251,12.9835,416.1520
45.0,-0.002038,12.9334,416.6520
46.0,-0.001431,12.8832,417.1520
47.0,-0.002214,12.8333,417.6520
48.0,-0.002001,12.7830,418.1520
49.0,-0.002042,12.7328,418.6520
50.0,-0.002824,12.6827,419.1520
51.0,-0.002260,12.6325,419.6520
52.0,-0.002427,12.5823,420.1520
53.0,-0.003217,12.5320,420.6520
54.0,-0.004485,12.4818,421.1520
55.0,-0.004057,12.4315,421.6520
56.0,-0.004758,12.3814,422.1520
57.0,-0.004713,12.3311,422.6520
58.0,-0.002953,12.2809,423.1520
59.0,0.001593,12.2307,423.6520
60.0,0.013715,12.1808,424.1520
61.0,0.048345,12.1305,424.6520
62.0,0.081743,12.0804,425.1520
63.0,0.148772,12.0302,425.6520
64.0,0.205328,11.9803,426.1520
65.0,0.302276,11.9302,426.6520
66.0,0.430116,11.8800,427.1520
67.0,0.606688,11.8300,427.6520
68.0,0.785870,11.7802,428.1520
69.0,0.965346,11.7300,428.6520
70.0,1.153262,11.6800,429.1520
71.0,1.354552,11.6297,429.6520
72.0,1.580259,11.5797,430.1520
73.0,1.827720,11.5297,430.6520
74.0,2.118088,11.4797,431.1520
75.0,2.424187,11.4295,431.6520
76.0,2.787139,11.3794,432.1520
77.0,3.171892,11.3297,432.6520
78.0,3.584455,11.2796,433.1520
