Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.001906,14.9665,0.5000
2.0,0.001872,14.9163,1.0000
3.0,0.002351,14.8661,1.5000
4.0,0.002791,14.8162,2.0000
5.0,0.002849,14.7660,2.5000
6.0,0.002700,14.7157,3.0000
7.0,0.002279,14.6656,3.5000
8.0,0.003486,14.6155,4.0000
9.0,0.003288,14.5652,4.5000
10.0,0.003841,14.5149,5.0000
11.0,0.003753,14.4647,5.5000
12.0,0.002693,14.4145,6.0000
13.0,0.003162,14.3644,6.5000
14.0,0.003317,14.3140,7.0000
15.0,0.002196,14.2639,7.5000
16.0,0.003526,14.2138,8.0000
17.0,0.003301,14.1636,8.5000
18.0,0.003372,14.1135,9.0000
19.0,0.003091,14.0632,9.5000
20.0,0.002776,14.0132,10.0000
21.0,0.001789,13.9631,10.5000
22.0,0.002424,13.9130,11.0000
23.0,0.002128,13.8628,11.5000
24.0,0.002305,13.8126,12.0000
25.0,0.002857,13.7626,12.5000
26.0,0.002177,13.7124,13.0000
27.0,0.002482,13.6622,13.5000
28.0,0.001794,13.6120,14.0000
29.0,0.001709,13.5619,14.5000
30.0,0.002600,13.5116,15.0000
31.0,0.002886,13.4613,15.5000
32.0,0.002976,13.4110,16.0000
33.0,0.002802,13.3609,16.5000
34.0,0.002326,13.3107,17.0000
35.0,0.003259,13.2605,17.5000
36.0,0.002132,13.2103,18.0000
37.0,0.003113,13.1602,18.5000
38.0,0.003236,13.1100,19.0000
39.0,0.002226,13.0598,19.5000
40.0,0.003085,13.0097,20.0000
41.0,0.003327,12.9596,20.5000
42.0,0.002930,12.9095,21.0000
43.0,0.003195,12.8594,21.5000
44.0,0.001280,12.8092,22.0000
45.0,0.002689,12.7591,22.5000
46.0,0.002280,12.7089,23.0000
47.0,0.002955,12.6587,23.5000
48.0,0.003072,12.6085,24.0000
49.0,0.002784,12.5582,24.5000
50.0,0.001912,12.5082,25.0000
51.0,0.001885,12.4578,25.5000
52.0,0.002910,12.4076,26.0000
53.0,0.002441,12.3573,26.5000
54.0,0.001949,12.3073,27.0000
55.0,0.004103,12.2570,27.5000
56.0,0.013833,12.2068,28.0000
57.0,0.032775,12.1566,28.5000
58.0,0.066252,12.1066,29.0000
59.0,0.107396,12.0565,29.5000
60.0,0.173533,12.0064,30.0000
61.0,0.248249,11.9562,30.5000
62.0,0.360681,11.9062,31.0000
63.0,0.515328,11.8564,31.5000
64.0,0.701373,11.8062,32.0000
65.0,0.882615,11.7561,32.5000
66.0,1.069440,11.7060,33.0000
67.0,1.263397,11.6561,33.5000
68.0,1.480874,11.6060,34.0000
69.0,1.723139,11.5558,34.5000
70.0,1.993360,11.5057,35.0000
71.0,2.290757,11.4558,35.5000
72.0,2.636185,11.4058,36.0000
73.0,3.015568,11.3558,36.5000
74.0,3.417559,11.3057,37.0000
75.0,3.842797,11.2559,37.5000
