Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.097099,11.2168,301.0810
2.0,4.077662,11.2168,301.5810
3.0,4.062129,11.2168,302.0810
4.0,4.051548,11.2168,302.5810
5.0,4.043364,11.2168,303.0810
6.0,4.038162,11.2168,303.5810
7.0,4.033979,11.2168,304.0810
8.0,4.030304,11.2168,304.5810
9.0,4.026929,11.2168,305.0810
10.0,4.023305,11.2168,305.5810
11.0,4.020682,11.2168,306.0810
12.0,4.018054,11.2168,306.5810
13.0,4.015522,11.2167,307.0810
14.0,4.014832,11.2167,307.5810
15.0,4.012788,11.2167,308.0810
16.0,4.012022,11.2167,308.5810
17.0,4.010182,11.2167,309.0810
18.0,4.008890,11.2167,309.5810
19.0,4.007970,11.2167,310.0810
20.0,4.005744,11.2167,310.5810
21.0,4.004863,11.2167,311.0810
22.0,4.004489,11.2167,311.5810
23.0,4.003152,11.2167,312.0810
24.0,4.002562,11.2167,312.5810
25.0,4.001616,11.2167,313.0810
26.0,4.000327,11.2167,313.5810
27.0,4.000206,11.2167,314.0810
28.0,3.999155,11.2167,314.5810
29.0,3.999140,11.2167,315.0810
30.0,3.998299,11.2167,315.5810
31.0,3.997344,11.2167,316.0810
32.0,3.995978,11.2167,316.5810
33.0,3.995614,11.2167,317.0810
34.0,3.995409,11.2167,317.5810
35.0,3.994553,11.2167,318.0810
36.0,3.994062,11.2167,318.5810
37.0,3.993953,11.2167,319.0810
38.0,3.993195,11.2167,319.5810
39.0,3.992240,11.2167,320.0810
40.0,3.991471,11.2167,320.5810
