Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.090317,11.2155,631.0440
2.0,4.069799,11.2155,631.5440
3.0,4.054821,11.2155,632.0440
4.0,4.043776,11.2155,632.5440
5.0,4.037526,11.2155,633.0440
6.0,4.032710,11.2155,633.5440
7.0,4.028257,11.2155,634.0440
8.0,4.023595,11.2155,634.5440
9.0,4.020175,11.2155,635.0440
10.0,4.017682,11.2155,635.5440
11.0,4.015333,11.2155,636.0440
12.0,4.013923,11.2155,636.5440
13.0,4.011785,11.2155,637.0440
14.0,4.010015,11.2155,637.5440
15.0,4.008327,11.2155,638.0440
16.0,4.006552,11.2155,638.5440
17.0,4.005001,11.2155,639.0440
18.0,4.004772,11.2155,639.5440
19.0,4.002973,11.2155,640.0440
20.0,4.001408,11.2155,640.5440
21.0,4.000846,11.2155,641.0440
22.0,3.999054,11.2155,641.5440
23.0,3.998264,11.2155,642.0440
24.0,3.997303,11.2155,642.5440
25.0,3.995457,11.2155,643.0440
26.0,3.994406,11.2155,643.5440
27.0,3.994624,11.2155,644.0440
28.0,3.992943,11.2155,644.5440
29.0,3.992280,11.2155,645.0440
30.0,3.991526,11.2155,645.5440
31.0,3.991227,11.2155,646.0440
32.0,3.990203,11.2155,646.5440
33.0,3.989905,11.2155,647.0440
34.0,3.989140,11.2155,647.5440
35.0,3.989013,11.2155,648.0440
36.0,3.988256,11.2155,648.5440
37.0,3.987540,11.2155,649.0440
38.0,3.987950,11.2155,649.5440
39.0,3.987847,11.2155,650.0440
40.0,3.987209,11.2155,650.5440
