Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.997157,11.2167,254.9560
2,3.996975,11.2167,254.9610
3,3.996339,11.2167,254.9660
4,3.995628,11.2167,254.9710
5,3.994315,11.2167,254.9760
6,3.993168,11.2167,254.9810
7,3.993374,11.2174,254.9860
8,3.992182,11.2174,254.9910
9,3.989521,11.2192,254.9950
10,3.984994,11.2192,255.0000
11,3.976363,11.2236,255.0050
12,3.958270,11.2236,255.0100
13,3.947552,11.2273,255.0150
14,3.916984,11.2273,255.0200
15,3.900566,11.2317,255.0250
16,3.866580,11.2317,255.0310
17,3.836465,11.2366,255.0360
18,3.813837,11.2366,255.0410
19,3.779065,11.2422,255.0460
20,3.758031,11.2422,255.0510
21,3.727052,11.2472,255.0560
22,3.703554,11.2472,255.0610
23,3.673692,11.2515,255.0660
24,3.646818,11.2515,255.0710
25,3.621337,11.2565,255.0760
26,3.596952,11.2565,255.0810
27,3.569890,11.2615,255.0860
28,3.547501,11.2615,255.0910
29,3.520958,11.2665,255.0960
30,3.501314,11.2664,255.1000
31,3.482974,11.2714,255.1050
32,3.450399,11.2714,255.1100
33,3.433912,11.2764,255.1150
34,3.400023,11.2764,255.1200
35,3.384457,11.2814,255.1250
36,3.351541,11.2814,255.1300
37,3.335885,11.2870,255.1350
38,3.306986,11.2870,255.1400
39,3.288834,11.2919,255.1450
40,3.259023,11.2919,255.1500
41,3.241431,11.2969,255.1550
42,3.212364,11.2969,255.1600
43,3.195432,11.3013,255.1650
44,3.163826,11.3012,255.1700
45,3.148361,11.3062,255.1750
46,3.118911,11.3062,255.1800
47,3.103260,11.3112,255.1850
48,3.073257,11.3112,255.1900
49,3.057573,11.3162,255.1950
50,3.030157,11.3162,255.2000
51,3.013734,11.3212,255.2050
52,2.984400,11.3211,255.2100
53,2.969157,11.3261,255.2150
54,2.941417,11.3261,255.2200
55,2.926136,11.3311,255.2250
56,2.895787,11.3311,255.2300
57,2.881520,11.3367,255.2350
58,2.853042,11.3367,255.2400
59,2.838452,11.3417,255.2450
60,2.808979,11.3417,255.2500
61,2.794375,11.3460,255.2550
62,2.767744,11.3460,255.2600
63,2.752794,11.3516,255.2650
64,2.723105,11.3516,255.2700
65,2.708670,11.3566,255.2750
66,2.680272,11.3566,255.2800
67,2.667029,11.3609,255.2850
68,2.638541,11.3609,255.2900
69,2.625130,11.3659,255.2950
70,2.597985,11.3659,255.3000
71,2.584228,11.3709,255.3050
72,2.555619,11.3709,255.3100
73,2.541427,11.3759,255.3150
74,2.513519,11.3759,255.3200
75,2.499626,11.3809,255.3250
76,2.470466,11.3808,255.3300
77,2.457031,11.3858,255.3350
78,2.430157,11.3858,255.3400
79,2.416839,11.3908,255.3450
80,2.389277,11.3908,255.3500
81,2.375745,11.3964,255.3550
82,2.349409,11.3964,255.3600
83,2.335567,11.4014,255.3650
84,2.309451,11.4014,255.3700
85,2.296072,11.4057,255.3750
86,2.273061,11.4057,255.3800
87,2.261010,11.4107,255.3850
88,2.238681,11.4107,255.3900
89,2.228371,11.4157,255.3950
90,2.206416,11.4157,255.4000
91,2.195081,11.4207,255.4050
92,2.170391,11.4207,255.4100
93,2.158116,11.4257,255.4150
94,2.134824,11.4256,255.4200
95,2.122460,11.4306,255.4250
96,2.096516,11.4306,255.4300
97,2.082342,11.4356,255.4350
98,2.055951,11.4356,255.4400
99,2.042310,11.4412,255.4450
100,2.015207,11.4412,255.4500
101,2.002067,11.4462,255.4550
102,1.977157,11.4462,255.4600
103,1.963709,11.4505,255.4650
104,1.936498,11.4505,255.4700
105,1.922366,11.4555,255.4750
106,1.896629,11.4555,255.4800
107,1.883189,11.4605,255.4850
108,1.855909,11.4605,255.4900
109,1.842595,11.4655,255.4950
110,1.817629,11.4654,255.5000
111,1.804274,11.4704,255.5050
112,1.776848,11.4704,255.5100
113,1.763372,11.4754,255.5150
114,1.738803,11.4754,255.5200
115,1.726654,11.4804,255.5250
116,1.700851,11.4804,255.5300
117,1.688469,11.4860,255.5350
118,1.663807,11.4860,255.5400
119,1.650564,11.4910,255.5450
120,1.624106,11.4910,255.5500
121,1.611812,11.4960,255.5550
122,1.587122,11.4959,255.5600
