Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.989933,11.2161,584.9190
2,3.989844,11.2161,584.9240
3,3.989292,11.2161,584.9290
4,3.989217,11.2161,584.9340
5,3.988796,11.2161,584.9390
6,3.987847,11.2161,584.9440
7,3.987669,11.2167,584.9490
8,3.986271,11.2167,584.9540
9,3.984382,11.2186,584.9580
10,3.976937,11.2186,584.9630
11,3.971036,11.2223,584.9680
12,3.951840,11.2223,584.9730
13,3.941684,11.2261,584.9780
14,3.916203,11.2261,584.9830
15,3.897148,11.2311,584.9880
16,3.868782,11.2310,584.9940
17,3.833748,11.2360,584.9990
18,3.812476,11.2360,585.0040
19,3.778378,11.2404,585.0090
20,3.755764,11.2403,585.0140
21,3.727024,11.2453,585.0190
22,3.701960,11.2453,585.0240
23,3.672626,11.2503,585.0291
24,3.647202,11.2503,585.0341
25,3.617690,11.2553,585.0390
26,3.596315,11.2552,585.0440
27,3.567384,11.2602,585.0490
28,3.546173,11.2602,585.0540
29,3.518092,11.2652,585.0590
30,3.497845,11.2652,585.0630
31,3.478907,11.2708,585.0681
32,3.447701,11.2708,585.0730
33,3.430021,11.2758,585.0780
34,3.399846,11.2758,585.0830
35,3.381567,11.2801,585.0880
36,3.351135,11.2801,585.0930
37,3.331158,11.2851,585.0980
38,3.304036,11.2851,585.1030
39,3.284841,11.2901,585.1080
40,3.256685,11.2900,585.1130
41,3.238219,11.2950,585.1180
42,3.208576,11.2950,585.1230
43,3.190938,11.3000,585.1281
44,3.160684,11.3000,585.1331
45,3.143502,11.3050,585.1380
46,3.117105,11.3050,585.1430
47,3.099743,11.3100,585.1480
48,3.072813,11.3099,585.1530
49,3.054529,11.3156,585.1580
50,3.028772,11.3155,585.1630
51,3.011695,11.3199,585.1680
52,2.982380,11.3199,585.1730
53,2.965761,11.3249,585.1780
54,2.939004,11.3249,585.1830
55,2.922797,11.3298,585.1880
56,2.895581,11.3298,585.1931
57,2.878752,11.3348,585.1980
58,2.853103,11.3348,585.2030
59,2.835998,11.3398,585.2080
60,2.808165,11.3398,585.2130
61,2.791097,11.3448,585.2180
62,2.765162,11.3448,585.2230
63,2.748988,11.3497,585.2280
64,2.721642,11.3497,585.2330
65,2.705055,11.3547,585.2380
66,2.679458,11.3547,585.2430
67,2.662937,11.3597,585.2480
68,2.637082,11.3597,585.2531
69,2.620908,11.3653,585.2581
70,2.597190,11.3653,585.2630
71,2.580697,11.3696,585.2680
72,2.554459,11.3696,585.2730
73,2.537775,11.3752,585.2780
74,2.513697,11.3752,585.2830
75,2.497859,11.3796,585.2880
76,2.471663,11.3796,585.2930
77,2.455656,11.3846,585.2980
78,2.432013,11.3846,585.3030
79,2.415675,11.3896,585.3080
80,2.390937,11.3895,585.3130
81,2.373500,11.3945,585.3181
82,2.350742,11.3945,585.3230
83,2.334786,11.3995,585.3280
84,2.310582,11.3995,585.3330
85,2.295259,11.4045,585.3380
86,2.275081,11.4045,585.3430
87,2.261899,11.4101,585.3480
88,2.241595,11.4101,585.3530
89,2.227936,11.4151,585.3580
90,2.208889,11.4151,585.3630
91,2.195450,11.4194,585.3680
92,2.174141,11.4194,585.3730
93,2.159566,11.4244,585.3781
94,2.138401,11.4244,585.3831
95,2.122838,11.4294,585.3880
96,2.098345,11.4294,585.3930
97,2.081464,11.4344,585.3980
98,2.058621,11.4343,585.4030
99,2.042984,11.4393,585.4080
100,2.018466,11.4393,585.4130
101,2.002329,11.4443,585.4180
102,1.979640,11.4443,585.4230
103,1.964358,11.4493,585.4280
104,1.940388,11.4493,585.4330
105,1.923507,11.4549,585.4380
106,1.900473,11.4549,585.4431
107,1.884330,11.4599,585.4480
108,1.858906,11.4598,585.4530
109,1.842572,11.4642,585.4580
110,1.820056,11.4642,585.4630
111,1.805046,11.4692,585.4680
112,1.782441,11.4692,585.4730
113,1.767145,11.4748,585.4780
114,1.746046,11.4748,585.4830
115,1.730629,11.4791,585.4880
116,1.707099,11.4791,585.4930
117,1.691878,11.4841,585.4980
118,1.669586,11.4841,585.5031
119,1.654052,11.4891,585.5081
120,1.629942,11.4891,585.5130
121,1.612855,11.4947,585.5180
122,1.591069,11.4947,585.5230
123,1.575516,11.4997,585.5280
124,1.551677,11.4997,585.5330
125,1.536203,11.5047,585.5380
126,1.514618,11.5046,585.5430
127,1.499481,11.5090,585.5480
128,1.476638,11.5090,585.5530
129,1.460257,11.5146,585.5580
130,1.439084,11.5146,585.5630
131,1.423105,11.5190,585.5681
132,1.399416,11.5190,585.5730
133,1.383376,11.5239,585.5780
134,1.362095,11.5239,585.5830
135,1.346701,11.5289,585.5880
136,1.324077,11.5289,585.5930
137,1.308043,11.5345,585.5980
138,1.288702,11.5345,585.6030
139,1.273837,11.5389,585.6080
140,1.252841,11.5389,585.6130
141,1.237952,11.5439,585.6180
142,1.218747,11.5438,585.6230
143,1.203774,11.5495,585.6281
144,1.181992,11.5494,585.6331
145,1.166135,11.5544,585.6380
146,1.147346,11.5544,585.6430
147,1.132439,11.5588,585.6480
148,1.110522,11.5588,585.6530
149,1.095319,11.5638,585.6580
150,1.075679,11.5638,585.6630
151,1.061380,11.5688,585.6680
152,1.040706,11.5687,585.6730
153,1.024807,11.5744,585.6780
154,1.005453,11.5743,585.6830
155,0.990362,11.5787,585.6880
156,0.968342,11.5787,585.6931
157,0.953327,11.5837,585.6980
158,0.934174,11.5837,585.7030
159,0.920168,11.5887,585.7080
160,0.899275,11.5887,585.7130
161,0.883928,11.5943,585.7180
162,0.864961,11.5943,585.7230
163,0.850101,11.5993,585.7280
164,0.828328,11.5992,585.7330
165,0.813598,11.6042,585.7380
166,0.795815,11.6042,585.7430
167,0.782525,11.6086,585.7480
168,0.763315,11.6086,585.7531
169,0.748015,11.6142,585.7581
170,0.728268,11.6142,585.7630
171,0.712906,11.6185,585.7680
172,0.692331,11.6185,585.7730
173,0.677727,11.6235,585.7780
174,0.659238,11.6235,585.7830
175,0.645607,11.6285,585.7880
176,0.625925,11.6285,585.7930
177,0.611087,11.6341,585.7980
178,0.593365,11.6341,585.8030
179,0.576245,11.6391,585.8080
180,0.551536,11.6391,585.8130
181,0.534300,11.6441,585.8181
182,0.513126,11.6441,585.8230
183,0.497821,11.6484,585.8280
184,0.478775,11.6484,585.8330
185,0.464349,11.6540,585.8380
186,0.448066,11.6540,585.8430
187,0.435974,11.6584,585.8480
188,0.419874,11.6584,585.8530
189,0.407543,11.6634,585.8580
190,0.390942,11.6634,585.8630
191,0.377157,11.6683,585.8680
192,0.359313,11.6683,585.8730
193,0.347028,11.6740,585.8781
194,0.333566,11.6739,585.8831
195,0.320655,11.6783,585.8880
196,0.304232,11.6783,585.8930
197,0.291255,11.6833,585.8980
198,0.276638,11.6833,585.9030
199,0.265509,11.6889,585.9080
200,0.251050,11.6889,585.9130
201,0.239387,11.6939,585.9180
202,0.223175,11.6939,585.9230
203,0.211246,11.6982,585.9280
204,0.196886,11.6982,585.9330
205,0.187702,11.7032,585.9380
