Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.093463,11.2162,565.4120
2.0,4.072643,11.2162,565.9120
3.0,4.059268,11.2162,566.4120
4.0,4.047583,11.2161,566.9120
5.0,4.040558,11.2161,567.4120
6.0,4.034959,11.2161,567.9120
7.0,4.030393,11.2161,568.4120
8.0,4.026871,11.2161,568.9120
9.0,4.023594,11.2161,569.4120
10.0,4.020468,11.2161,569.9120
11.0,4.017852,11.2161,570.4120
12.0,4.015296,11.2161,570.9120
13.0,4.013850,11.2161,571.4120
14.0,4.011144,11.2161,571.9120
15.0,4.009794,11.2161,572.4120
16.0,4.008507,11.2161,572.9120
17.0,4.006918,11.2161,573.4120
18.0,4.006551,11.2161,573.9120
19.0,4.004824,11.2161,574.4120
20.0,4.004260,11.2161,574.9120
21.0,4.002677,11.2161,575.4120
22.0,4.001629,11.2161,575.9120
23.0,4.000188,11.2161,576.4120
24.0,3.999797,11.2161,576.9120
25.0,3.997931,11.2161,577.4120
26.0,3.997190,11.2161,577.9120
27.0,3.996680,11.2161,578.4120
28.0,3.995902,11.2161,578.9120
29.0,3.995678,11.2161,579.4120
30.0,3.995422,11.2161,579.9120
31.0,3.994021,11.2161,580.4120
32.0,3.993382,11.2161,580.9120
33.0,3.991962,11.2161,581.4120
34.0,3.991647,11.2161,581.9120
35.0,3.990662,11.2161,582.4120
36.0,3.990681,11.2161,582.9120
37.0,3.990239,11.2161,583.4120
38.0,3.990093,11.2161,583.9120
39.0,3.989400,11.2161,584.4120
40.0,3.989141,11.2161,584.9120
