Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.990297,11.2167,320.5880
2,3.990358,11.2167,320.5930
3,3.990587,11.2167,320.5980
4,3.990283,11.2167,320.6030
5,3.989483,11.2174,320.6080
6,3.989586,11.2174,320.6130
7,3.988796,11.2180,320.6180
8,3.987426,11.2180,320.6230
9,3.985569,11.2199,320.6270
10,3.980875,11.2198,320.6320
11,3.973243,11.2236,320.6370
12,3.956390,11.2236,320.6420
13,3.945377,11.2273,320.6470
14,3.915969,11.2273,320.6520
15,3.899256,11.2329,320.6570
16,3.863858,11.2329,320.6630
17,3.833617,11.2373,320.6680
18,3.810555,11.2372,320.6730
19,3.776460,11.2422,320.6780
20,3.755076,11.2422,320.6830
21,3.724489,11.2472,320.6880
22,3.700912,11.2472,320.6930
23,3.671237,11.2522,320.6980
24,3.645387,11.2522,320.7030
25,3.619205,11.2571,320.7080
26,3.595030,11.2571,320.7130
27,3.567847,11.2621,320.7180
28,3.545256,11.2621,320.7230
29,3.518172,11.2671,320.7280
30,3.498041,11.2671,320.7320
31,3.480304,11.2721,320.7370
32,3.448431,11.2720,320.7420
33,3.432130,11.2777,320.7470
34,3.400304,11.2776,320.7520
35,3.384658,11.2820,320.7570
36,3.351448,11.2820,320.7620
37,3.335151,11.2870,320.7670
38,3.305738,11.2869,320.7720
39,3.287833,11.2919,320.7770
40,3.258237,11.2919,320.7820
41,3.241183,11.2969,320.7870
42,3.211400,11.2969,320.7920
43,3.193926,11.3019,320.7970
44,3.161721,11.3019,320.8020
45,3.146210,11.3069,320.8070
46,3.117311,11.3068,320.8120
47,3.101511,11.3118,320.8170
48,3.072079,11.3118,320.8220
49,3.056783,11.3168,320.8270
50,3.028927,11.3168,320.8320
51,3.012813,11.3218,320.8370
52,2.983147,11.3218,320.8420
53,2.967982,11.3268,320.8470
54,2.939710,11.3267,320.8520
55,2.924265,11.3317,320.8570
56,2.893687,11.3317,320.8620
57,2.878798,11.3367,320.8670
58,2.850059,11.3367,320.8720
59,2.835717,11.3417,320.8770
60,2.806856,11.3417,320.8820
61,2.792262,11.3466,320.8870
62,2.765213,11.3466,320.8920
63,2.750419,11.3516,320.8970
64,2.721207,11.3516,320.9020
65,2.707206,11.3566,320.9070
66,2.678518,11.3566,320.9120
67,2.665439,11.3616,320.9170
68,2.637222,11.3616,320.9220
69,2.623549,11.3666,320.9270
70,2.595876,11.3665,320.9320
71,2.580893,11.3715,320.9370
72,2.551845,11.3715,320.9420
73,2.538242,11.3765,320.9470
74,2.511522,11.3765,320.9520
75,2.498172,11.3815,320.9570
76,2.469918,11.3815,320.9620
77,2.456820,11.3864,320.9670
78,2.429642,11.3864,320.9720
79,2.415320,11.3914,320.9770
80,2.386636,11.3914,320.9820
81,2.373304,11.3964,320.9870
82,2.346766,11.3964,320.9920
83,2.333061,11.4014,320.9970
84,2.307024,11.4014,321.0020
85,2.294272,11.4064,321.0070
86,2.271971,11.4063,321.0120
87,2.260019,11.4113,321.0170
88,2.238513,11.4113,321.0220
89,2.227865,11.4169,321.0270
90,2.206219,11.4169,321.0320
91,2.195025,11.4213,321.0370
92,2.169970,11.4213,321.0420
93,2.157676,11.4263,321.0470
94,2.133051,11.4263,321.0520
95,2.118462,11.4313,321.0570
96,2.091101,11.4312,321.0620
97,2.078199,11.4362,321.0670
98,2.052083,11.4362,321.0720
99,2.038190,11.4412,321.0770
100,2.010526,11.4412,321.0820
101,1.997321,11.4462,321.0870
102,1.972752,11.4462,321.0920
103,1.959243,11.4512,321.0970
104,1.931728,11.4511,321.1020
105,1.918078,11.4561,321.1070
106,1.892509,11.4561,321.1120
107,1.878270,11.4611,321.1170
108,1.850779,11.4611,321.1220
109,1.838415,11.4661,321.1270
110,1.814763,11.4661,321.1320
111,1.801384,11.4704,321.1370
112,1.774403,11.4704,321.1420
113,1.761328,11.4767,321.1470
114,1.735857,11.4766,321.1520
115,1.722768,11.4810,321.1570
116,1.696512,11.4810,321.1620
117,1.684405,11.4860,321.1670
118,1.658915,11.4860,321.1720
119,1.645424,11.4910,321.1770
120,1.619046,11.4910,321.1820
121,1.606967,11.4959,321.1870
122,1.582385,11.4959,321.1920
123,1.570147,11.5009,321.1970
124,1.544424,11.5009,321.2020
125,1.532256,11.5053,321.2070
126,1.507136,11.5053,321.2120
127,1.494487,11.5109,321.2170
128,1.467851,11.5109,321.2220
129,1.454814,11.5159,321.2270
130,1.429016,11.5158,321.2320
131,1.416231,11.5208,321.2370
132,1.388978,11.5208,321.2420
133,1.376713,11.5258,321.2470
134,1.352546,11.5258,321.2520
135,1.339364,11.5308,321.2570
136,1.314099,11.5308,321.2620
137,1.301361,11.5358,321.2670
138,1.278223,11.5358,321.2720
139,1.266963,11.5407,321.2770
140,1.242380,11.5407,321.2820
141,1.231204,11.5451,321.2870
142,1.208529,11.5451,321.2920
143,1.195852,11.5501,321.2970
144,1.170877,11.5501,321.3020
145,1.158822,11.5557,321.3070
146,1.135441,11.5557,321.3120
147,1.122282,11.5607,321.3170
148,1.096652,11.5606,321.3220
149,1.084774,11.5650,321.3270
150,1.061543,11.5650,321.3320
151,1.049250,11.5706,321.3370
152,1.025443,11.5706,321.3420
153,1.013734,11.5756,321.3470
154,0.991391,11.5756,321.3520
155,0.979163,11.5806,321.3570
156,0.954258,11.5806,321.3620
157,0.942301,11.5849,321.3670
158,0.919808,11.5849,321.3720
159,0.907524,11.5899,321.3770
160,0.884896,11.5899,321.3820
161,0.873991,11.5955,321.3870
162,0.852275,11.5955,321.3920
163,0.841010,11.6005,321.3970
164,0.818340,11.6005,321.4020
165,0.807491,11.6049,321.4070
166,0.785106,11.6048,321.4120
167,0.772892,11.6098,321.4170
168,0.749437,11.6098,321.4220
169,0.738209,11.6154,321.4270
170,0.716334,11.6154,321.4320
171,0.704938,11.6204,321.4370
172,0.680804,11.6204,321.4420
173,0.669605,11.6254,321.4470
174,0.647809,11.6254,321.4520
175,0.636100,11.6298,321.4570
176,0.612443,11.6297,321.4620
177,0.601426,11.6354,321.4670
178,0.578686,11.6353,321.4720
179,0.565976,11.6397,321.4770
180,0.539018,11.6397,321.4820
181,0.527477,11.6447,321.4870
182,0.504096,11.6447,321.4920
183,0.491298,11.6497,321.4970
184,0.468314,11.6497,321.5020
185,0.457246,11.6553,321.5070
186,0.438457,11.6553,321.5120
187,0.428539,11.6603,321.5170
188,0.407468,11.6602,321.5220
189,0.398130,11.6652,321.5270
190,0.378111,11.6652,321.5320
191,0.368272,11.6702,321.5370
192,0.349619,11.6702,321.5420
193,0.341099,11.6752,321.5470
194,0.321936,11.6752,321.5520
195,0.311237,11.6796,321.5570
196,0.288955,11.6795,321.5620
197,0.278826,11.6845,321.5670
198,0.260650,11.6845,321.5720
199,0.251129,11.6895,321.5770
200,0.235675,11.6895,321.5820
201,0.228562,11.6951,321.5870
202,0.212925,11.6951,321.5920
203,0.205761,11.6995,321.5970
204,0.190362,11.6995,321.6020
205,0.183460,11.7045,321.6070
206,0.170615,11.7045,321.6120
207,0.163811,11.7101,321.6170
208,0.149179,11.7101,321.6220
209,0.142492,11.7151,321.6270
210,0.125523,11.7151,321.6320
211,0.114838,11.7194,321.6370
212,0.091302,11.7194,321.6420
213,0.079247,11.7244,321.6470
214,0.058508,11.7244,321.6520
215,0.047346,11.7294,321.6570
216,0.025139,11.7294,321.6620
217,0.013220,11.7344,321.6670
218,-0.006056,11.7344,321.6720
219,-0.016212,11.7394,321.6770
220,-0.035749,11.7394,321.6820
221,-0.044901,11.7443,321.6870
222,-0.062025,11.7443,321.6920
223,-0.071396,11.7493,321.6970
224,-0.090068,11.7493,321.7020
225,-0.100248,11.7549,321.7070
226,-0.117241,11.7549,321.7120
227,-0.126776,11.7599,321.7170
228,-0.145555,11.7599,321.7220
229,-0.154131,11.7643,321.7270
230,-0.170386,11.7643,321.7320
231,-0.179074,11.7693,321.7370
232,-0.197115,11.7693,321.7420
233,-0.206416,11.7743,321.7470
234,-0.222371,11.7742,321.7520
235,-0.231026,11.7792,321.7570
236,-0.249231,11.7792,321.7620
237,-0.258476,11.7842,321.7670
238,-0.274823,11.7842,321.7720
239,-0.283545,11.7892,321.7770
240,-0.301609,11.7892,321.7820
241,-0.310620,11.7942,321.7870
242,-0.327379,11.7942,321.7920
243,-0.335885,11.7998,321.7970
244,-0.353318,11.7998,321.8020
245,-0.361562,11.8048,321.8070
246,-0.377311,11.8048,321.8120
247,-0.386173,11.8091,321.8170
