Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.986757,11.2155,650.5510
2,3.987094,11.2155,650.5560
3,3.987141,11.2155,650.5610
4,3.987141,11.2155,650.5660
5,3.987361,11.2161,650.5710
6,3.987524,11.2161,650.5760
7,3.986631,11.2161,650.5811
8,3.984976,11.2161,650.5861
9,3.983171,11.2186,650.5900
10,3.977476,11.2186,650.5950
11,3.971336,11.2217,650.6000
12,3.952280,11.2217,650.6050
13,3.940444,11.2261,650.6100
14,3.915983,11.2261,650.6151
15,3.895324,11.2310,650.6201
16,3.866065,11.2310,650.6260
17,3.830316,11.2360,650.6310
18,3.808895,11.2360,650.6360
19,3.775090,11.2410,650.6411
20,3.751101,11.2410,650.6461
21,3.721758,11.2459,650.6510
22,3.697629,11.2459,650.6560
23,3.668605,11.2503,650.6610
24,3.644119,11.2503,650.6660
25,3.614089,11.2559,650.6710
26,3.592467,11.2559,650.6760
27,3.562390,11.2602,650.6810
28,3.540248,11.2602,650.6860
29,3.511555,11.2652,650.6910
30,3.491765,11.2652,650.6950
31,3.474333,11.2702,650.7000
32,3.443213,11.2702,650.7050
33,3.424878,11.2758,650.7100
34,3.395170,11.2758,650.7150
35,3.376287,11.2801,650.7200
36,3.346294,11.2801,650.7250
37,3.326556,11.2857,650.7300
38,3.299248,11.2857,650.7350
39,3.279869,11.2907,650.7401
40,3.251031,11.2907,650.7451
41,3.232285,11.2957,650.7501
42,3.204349,11.2956,650.7550
43,3.186556,11.3000,650.7600
44,3.156690,11.3000,650.7650
45,3.138634,11.3050,650.7700
46,3.112803,11.3050,650.7750
47,3.095656,11.3099,650.7800
48,3.068333,11.3099,650.7850
49,3.049858,11.3155,650.7900
50,3.023690,11.3155,650.7950
51,3.006430,11.3199,650.8000
52,2.977484,11.3199,650.8051
53,2.960528,11.3249,650.8101
54,2.934435,11.3249,650.8150
55,2.918541,11.3305,650.8200
56,2.891415,11.3305,650.8250
57,2.874075,11.3354,650.8300
58,2.848366,11.3354,650.8350
59,2.831129,11.3404,650.8400
60,2.803905,11.3404,650.8450
61,2.787403,11.3448,650.8500
62,2.762581,11.3448,650.8550
63,2.746252,11.3497,650.8600
64,2.719150,11.3497,650.8651
65,2.702268,11.3553,650.8701
66,2.677906,11.3553,650.8751
67,2.661048,11.3597,650.8800
68,2.635025,11.3597,650.8850
69,2.618602,11.3647,650.8900
70,2.595670,11.3647,650.8950
71,2.579013,11.3696,650.9000
72,2.552729,11.3696,650.9050
73,2.535726,11.3752,650.9100
74,2.511616,11.3752,650.9150
75,2.494814,11.3802,650.9200
76,2.468244,11.3802,650.9250
77,2.451859,11.3852,650.9301
78,2.428974,11.3852,650.9351
79,2.413042,11.3895,650.9400
80,2.389572,11.3895,650.9450
81,2.372359,11.3952,650.9500
82,2.349264,11.3951,650.9550
83,2.333355,11.3995,650.9600
84,2.310087,11.3995,650.9650
85,2.294099,11.4045,650.9700
86,2.272509,11.4045,650.9750
87,2.259014,11.4095,650.9800
88,2.239247,11.4094,650.9850
89,2.225752,11.4151,650.9901
90,2.207061,11.4151,650.9951
91,2.192752,11.4200,651.0001
92,2.170686,11.4200,651.0050
93,2.155787,11.4250,651.0100
94,2.134319,11.4250,651.0150
95,2.118476,11.4300,651.0200
96,2.094805,11.4300,651.0250
97,2.077681,11.4350,651.0300
98,2.055436,11.4350,651.0350
99,2.039762,11.4393,651.0400
100,2.015945,11.4393,651.0450
101,2.000262,11.4443,651.0500
102,1.977540,11.4443,651.0551
103,1.962016,11.4493,651.0601
104,1.938289,11.4493,651.0650
105,1.921375,11.4549,651.0700
106,1.898901,11.4549,651.0750
107,1.883241,11.4592,651.0800
108,1.858420,11.4592,651.0850
109,1.842539,11.4642,651.0900
110,1.820627,11.4642,651.0950
111,1.805462,11.4698,651.1000
112,1.782221,11.4698,651.1050
113,1.765958,11.4748,651.1100
114,1.743428,11.4748,651.1151
115,1.727753,11.4798,651.1201
116,1.704466,11.4798,651.1251
117,1.688548,11.4841,651.1300
118,1.666701,11.4841,651.1350
119,1.651387,11.4891,651.1400
120,1.627748,11.4891,651.1450
121,1.610779,11.4947,651.1500
122,1.588801,11.4947,651.1550
123,1.572626,11.4991,651.1600
124,1.548815,11.4990,651.1650
125,1.532663,11.5040,651.1700
126,1.511405,11.5040,651.1750
127,1.495927,11.5090,651.1801
128,1.473842,11.5090,651.1851
129,1.457045,11.5146,651.1900
130,1.434552,11.5146,651.1950
131,1.417564,11.5196,651.2000
132,1.394286,11.5196,651.2050
133,1.378733,11.5246,651.2100
134,1.357839,11.5246,651.2150
135,1.342394,11.5295,651.2200
136,1.321230,11.5295,651.2250
137,1.305125,11.5345,651.2300
138,1.285658,11.5345,651.2350
139,1.270507,11.5389,651.2401
140,1.248880,11.5389,651.2451
141,1.233729,11.5439,651.2501
142,1.214300,11.5438,651.2550
143,1.200075,11.5488,651.2600
144,1.179055,11.5488,651.2650
145,1.162913,11.5544,651.2700
146,1.144480,11.5544,651.2750
147,1.128815,11.5594,651.2800
148,1.106874,11.5594,651.2850
149,1.091719,11.5644,651.2900
150,1.073149,11.5644,651.2950
151,1.059486,11.5694,651.3000
152,1.039434,11.5694,651.3051
153,1.023185,11.5744,651.3101
154,1.002941,11.5743,651.3150
155,0.987379,11.5787,651.3200
156,0.966734,11.5787,651.3250
157,0.951513,11.5837,651.3300
