Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.107537,11.2174,104.1840
2.0,4.084054,11.2174,104.6840
3.0,4.070578,11.2174,105.1840
4.0,4.059988,11.2174,105.6840
5.0,4.051505,11.2174,106.1840
6.0,4.044499,11.2174,106.6840
7.0,4.040454,11.2174,107.1840
8.0,4.036057,11.2174,107.6840
9.0,4.032794,11.2174,108.1840
10.0,4.029434,11.2174,108.6840
11.0,4.026548,11.2174,109.1840
12.0,4.024354,11.2174,109.6840
13.0,4.022161,11.2174,110.1840
14.0,4.019248,11.2174,110.6840
15.0,4.018235,11.2174,111.1840
16.0,4.016861,11.2174,111.6840
17.0,4.015550,11.2174,112.1840
18.0,4.013613,11.2174,112.6840
19.0,4.012343,11.2174,113.1840
20.0,4.011195,11.2174,113.6840
21.0,4.010056,11.2174,114.1840
22.0,4.009598,11.2174,114.6840
23.0,4.008368,11.2174,115.1840
24.0,4.007482,11.2174,115.6840
25.0,4.006831,11.2174,116.1840
26.0,4.006832,11.2174,116.6840
27.0,4.005472,11.2174,117.1840
28.0,4.004561,11.2174,117.6840
29.0,4.003758,11.2174,118.1840
30.0,4.003639,11.2174,118.6840
31.0,4.002915,11.2174,119.1840
32.0,4.001839,11.2174,119.6840
33.0,4.000808,11.2174,120.1840
34.0,4.000033,11.2174,120.6840
35.0,4.000210,11.2174,121.1840
36.0,3.999421,11.2174,121.6840
37.0,3.998320,11.2174,122.1840
38.0,3.998116,11.2174,122.6840
39.0,3.997831,11.2174,123.1840
40.0,3.997018,11.2174,123.6840
