Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.092192,11.2162,499.7800
2.0,4.072305,11.2162,500.2800
3.0,4.057394,11.2162,500.7800
4.0,4.046422,11.2161,501.2800
5.0,4.039265,11.2161,501.7800
6.0,4.034140,11.2161,502.2800
7.0,4.029200,11.2161,502.7800
8.0,4.025708,11.2161,503.2800
9.0,4.021885,11.2161,503.7800
10.0,4.019430,11.2161,504.2800
11.0,4.016368,11.2161,504.7800
12.0,4.014649,11.2161,505.2800
13.0,4.011994,11.2161,505.7800
14.0,4.010204,11.2161,506.2800
15.0,4.009006,11.2161,506.7800
16.0,4.007155,11.2161,507.2800
17.0,4.006004,11.2161,507.7800
18.0,4.004656,11.2161,508.2800
19.0,4.003408,11.2161,508.7800
20.0,4.002390,11.2161,509.2800
21.0,4.001559,11.2161,509.7800
22.0,4.000728,11.2161,510.2800
23.0,3.999282,11.2161,510.7800
24.0,3.999146,11.2161,511.2800
25.0,3.998060,11.2161,511.7800
26.0,3.995496,11.2161,512.2800
27.0,3.995302,11.2161,512.7800
28.0,3.994246,11.2161,513.2800
29.0,3.994375,11.2161,513.7800
30.0,3.993898,11.2161,514.2800
31.0,3.992835,11.2161,514.7800
32.0,3.992596,11.2161,515.2800
33.0,3.991387,11.2161,515.7800
34.0,3.990881,11.2161,516.2800
35.0,3.990031,11.2161,516.7800
36.0,3.989441,11.2161,517.2800
37.0,3.989102,11.2161,517.7800
38.0,3.989208,11.2161,518.2800
39.0,3.988413,11.2161,518.7800
40.0,3.987908,11.2161,519.2800
