Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.237415,11.1919,58.0030
2,4.237124,11.1919,58.0080
3,4.237971,11.1919,58.0130
4,4.238948,11.1919,58.0180
5,4.239519,11.1919,58.0230
6,4.238794,11.1925,58.0280
7,4.237302,11.1925,58.0330
8,4.234758,11.1931,58.0380
9,4.231134,11.1931,58.0420
10,4.225471,11.1956,58.0470
11,4.219505,11.1956,58.0520
12,4.203788,11.1987,58.0570
13,4.191954,11.1987,58.0620
14,4.171929,11.2031,58.0670
15,4.149979,11.2031,58.0720
16,4.125453,11.2081,58.0780
17,4.090186,11.2080,58.0830
18,4.070274,11.2130,58.0880
19,4.038378,11.2130,58.0930
20,4.019402,11.2180,58.0980
21,3.990381,11.2180,58.1030
22,3.969727,11.2230,58.1080
23,3.937363,11.2229,58.1130
24,3.919612,11.2279,58.1180
25,3.884358,11.2279,58.1230
26,3.866926,11.2335,58.1280
27,3.831532,11.2335,58.1330
28,3.815015,11.2379,58.1380
29,3.780472,11.2379,58.1430
30,3.759687,11.2428,58.1470
31,3.736980,11.2428,58.1520
32,3.708454,11.2478,58.1570
33,3.686683,11.2478,58.1620
34,3.658490,11.2528,58.1670
35,3.634281,11.2528,58.1720
36,3.608885,11.2578,58.1770
37,3.585527,11.2577,58.1820
38,3.558677,11.2627,58.1870
39,3.537747,11.2627,58.1920
40,3.511681,11.2677,58.1970
41,3.492668,11.2677,58.2020
42,3.464756,11.2727,58.2070
43,3.443863,11.2727,58.2120
44,3.417550,11.2783,58.2170
45,3.395811,11.2783,58.2220
46,3.369848,11.2826,58.2270
47,3.348104,11.2826,58.2320
48,3.323059,11.2876,58.2370
49,3.302736,11.2876,58.2420
50,3.276324,11.2926,58.2470
51,3.255034,11.2925,58.2520
52,3.228834,11.2975,58.2570
53,3.208791,11.2975,58.2620
54,3.182909,11.3025,58.2670
55,3.161941,11.3025,58.2720
56,3.137816,11.3075,58.2770
57,3.117485,11.3075,58.2820
58,3.093719,11.3125,58.2870
59,3.072635,11.3124,58.2920
60,3.049671,11.3174,58.2970
61,3.030109,11.3174,58.3020
62,3.005897,11.3224,58.3070
63,2.986477,11.3224,58.3120
64,2.963460,11.3274,58.3170
65,2.943732,11.3274,58.3220
66,2.919580,11.3323,58.3270
67,2.898322,11.3323,58.3320
68,2.876273,11.3373,58.3370
69,2.856606,11.3373,58.3420
70,2.833435,11.3423,58.3470
71,2.813454,11.3423,58.3520
72,2.790947,11.3473,58.3570
73,2.771055,11.3473,58.3620
74,2.746383,11.3522,58.3670
75,2.725555,11.3522,58.3720
76,2.703198,11.3572,58.3770
77,2.683610,11.3572,58.3820
78,2.660491,11.3622,58.3870
79,2.640024,11.3622,58.3920
80,2.619388,11.3672,58.3970
81,2.601347,11.3672,58.4020
82,2.579621,11.3721,58.4070
83,2.559846,11.3721,58.4120
84,2.537732,11.3771,58.4170
85,2.518813,11.3771,58.4220
86,2.496026,11.3821,58.4270
87,2.476606,11.3821,58.4320
88,2.455595,11.3871,58.4370
89,2.437003,11.3871,58.4420
90,2.415053,11.3920,58.4470
91,2.395371,11.3920,58.4520
92,2.372406,11.3970,58.4570
93,2.353486,11.3970,58.4620
94,2.331209,11.4020,58.4670
95,2.313402,11.4020,58.4720
96,2.293323,11.4070,58.4770
97,2.277961,11.4070,58.4820
98,2.258906,11.4120,58.4870
99,2.243928,11.4119,58.4920
100,2.227515,11.4176,58.4970
101,2.212607,11.4176,58.5020
102,2.194515,11.4219,58.5070
103,2.177433,11.4219,58.5120
104,2.157878,11.4269,58.5170
105,2.140309,11.4269,58.5220
106,2.118284,11.4319,58.5270
107,2.099519,11.4319,58.5320
108,2.077438,11.4369,58.5370
109,2.058831,11.4368,58.5420
110,2.037077,11.4418,58.5470
111,2.018219,11.4418,58.5520
112,1.997251,11.4462,58.5570
113,1.978761,11.4462,58.5620
114,1.956919,11.4518,58.5670
115,1.938167,11.4518,58.5720
116,1.917475,11.4568,58.5770
117,1.899926,11.4567,58.5820
118,1.879154,11.4617,58.5870
119,1.859706,11.4617,58.5920
120,1.838929,11.4667,58.5970
121,1.820617,11.4667,58.6020
122,1.798420,11.4717,58.6070
123,1.779659,11.4717,58.6120
124,1.759261,11.4767,58.6170
125,1.741291,11.4767,58.6220
126,1.720673,11.4816,58.6270
127,1.702558,11.4816,58.6320
128,1.682965,11.4860,58.6370
129,1.666009,11.4860,58.6420
130,1.645448,11.4916,58.6470
131,1.626528,11.4916,58.6520
132,1.606724,11.4966,58.6570
133,1.588805,11.4966,58.6620
134,1.567674,11.5016,58.6670
135,1.548604,11.5015,58.6720
136,1.527987,11.5059,58.6770
137,1.509717,11.5059,58.6820
138,1.488534,11.5115,58.6870
139,1.470292,11.5115,58.6920
140,1.450914,11.5165,58.6970
141,1.433907,11.5165,58.7020
142,1.413042,11.5215,58.7070
143,1.393814,11.5214,58.7120
144,1.373673,11.5258,58.7170
145,1.357091,11.5258,58.7220
146,1.336848,11.5314,58.7270
147,1.319084,11.5314,58.7320
148,1.299645,11.5364,58.7370
149,1.283086,11.5364,58.7420
150,1.263367,11.5414,58.7470
151,1.245691,11.5414,58.7520
152,1.226832,11.5457,58.7570
153,1.209867,11.5457,58.7620
154,1.189661,11.5513,58.7670
155,1.172313,11.5513,58.7720
156,1.152962,11.5563,58.7770
157,1.136909,11.5563,58.7820
158,1.117629,11.5613,58.7870
159,1.100524,11.5613,58.7920
160,1.081772,11.5663,58.7970
161,1.064975,11.5663,58.8020
162,1.045312,11.5712,58.8070
163,1.028576,11.5712,58.8120
164,1.009619,11.5762,58.8170
165,0.993552,11.5762,58.8220
166,0.972902,11.5812,58.8270
167,0.954267,11.5812,58.8320
168,0.935703,11.5855,58.8370
169,0.919673,11.5855,58.8420
170,0.899921,11.5912,58.8470
171,0.882946,11.5911,58.8520
172,0.864686,11.5961,58.8570
173,0.849278,11.5961,58.8620
174,0.831667,11.6011,58.8670
175,0.815006,11.6011,58.8720
176,0.797105,11.6061,58.8770
177,0.781043,11.6061,58.8820
178,0.761899,11.6111,58.8870
179,0.745200,11.6111,58.8920
180,0.727300,11.6161,58.8970
181,0.712093,11.6160,58.9020
182,0.694319,11.6210,58.9070
183,0.677147,11.6210,58.9120
184,0.659378,11.6254,58.9170
185,0.643797,11.6254,58.9220
186,0.625247,11.6304,58.9270
187,0.608534,11.6304,58.9320
188,0.589811,11.6360,58.9370
189,0.571111,11.6360,58.9420
190,0.549488,11.6409,58.9470
191,0.530334,11.6409,58.9520
192,0.509839,11.6453,58.9570
193,0.493893,11.6453,58.9620
