Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,10.077228,4.8409,196.1
2.0,9.991357,4.8409,196.6
3.0,9.937981,4.8409,197.1
4.0,9.898551,4.8408,197.6
5.0,9.867155,4.8408,198.1
6.0,9.839360,4.8408,198.6
7.0,9.816539,4.8408,199.1
8.0,9.794197,4.8408,199.6
9.0,9.777490,4.8408,200.1
10.0,9.756504,4.8408,200.6
11.0,9.737270,4.8407,201.1
12.0,9.725410,4.8407,201.6
13.0,9.711608,4.8407,202.1
14.0,9.695753,4.8407,202.6
15.0,9.683565,4.8407,203.1
16.0,9.673406,4.8407,203.6
17.0,9.661026,4.8407,204.1
18.0,9.646564,4.8407,204.6
19.0,9.634399,4.8407,205.1
20.0,9.624031,4.8407,205.6
21.0,9.615568,4.8407,206.1
22.0,9.604181,4.8407,206.6
23.0,9.593488,4.8407,207.1
24.0,9.580450,4.8407,207.6
25.0,9.572317,4.8406,208.1
26.0,9.561610,4.8406,208.6
27.0,9.550670,4.8406,209.1
28.0,9.537004,4.8406,209.6
29.0,9.527644,4.8406,210.1
30.0,9.520577,4.8406,210.6
31.0,9.517171,4.8406,211.1
32.0,9.513838,4.8406,211.6
33.0,9.508342,4.8406,212.1
34.0,9.501502,4.8406,212.6
35.0,9.493171,4.8406,213.1
36.0,9.484580,4.8406,213.6
37.0,9.475781,4.8406,214.1
38.0,9.467928,4.8406,214.6
39.0,9.461820,4.8406,215.1
40.0,9.456120,4.8406,215.6
