Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.071390,8.5354,533.3
2.0,-0.073729,8.5379,533.4
3.0,-0.076761,8.5334,533.4
4.0,-0.075350,8.5281,533.5
5.0,-0.074600,8.5232,533.5
6.0,-0.075763,8.5181,533.6
7.0,-0.074968,8.5132,533.6
8.0,-0.075662,8.5082,533.7
9.0,-0.075808,8.5032,533.7
10.0,-0.076230,8.4981,533.8
11.0,-0.076108,8.4932,533.8
12.0,-0.076861,8.4882,533.9
13.0,-0.074026,8.4832,533.9
14.0,-0.074097,8.4779,534
15.0,-0.074820,8.4730,534
16.0,-0.076298,8.4680,534.1
17.0,-0.076313,8.4632,534.1
18.0,-0.077008,8.4579,534.2
19.0,-0.074781,8.4530,534.2
20.0,-0.075738,8.4480,534.3
21.0,-0.074983,8.4432,534.3
22.0,-0.073985,8.4383,534.4
23.0,-0.075083,8.4331,534.4
24.0,-0.076090,8.4283,534.5
25.0,-0.074396,8.4233,534.5
26.0,-0.074978,8.4183,534.6
27.0,-0.074788,8.4133,534.6
28.0,-0.075322,8.4080,534.7
29.0,-0.075569,8.4035,534.7
30.0,-0.076535,8.3980,534.8
31.0,-0.075927,8.3930,534.8
32.0,-0.074867,8.3880,534.9
33.0,-0.074949,8.3835,534.9
34.0,-0.075040,8.3780,535
35.0,-0.075964,8.3733,535
36.0,-0.075324,8.3680,535.1
37.0,-0.074975,8.3635,535.1
38.0,-0.076039,8.3580,535.2
39.0,-0.075257,8.3530,535.2
40.0,-0.076591,8.3480,535.3
41.0,-0.076590,8.3433,535.3
42.0,-0.074636,8.3380,535.4
43.0,-0.074565,8.3330,535.4
44.0,-0.074668,8.3280,535.5
45.0,-0.074988,8.3233,535.5
46.0,-0.072847,8.3180,535.6
47.0,-0.073557,8.3132,535.6
48.0,-0.073802,8.3079,535.7
49.0,-0.072885,8.3033,535.7
50.0,-0.073451,8.2979,535.8
51.0,-0.072976,8.2932,535.8
52.0,-0.072162,8.2879,535.9
53.0,-0.072872,8.2833,535.9
54.0,-0.073234,8.2779,536
55.0,-0.072208,8.2729,536
56.0,-0.070191,8.2679,536.1
57.0,-0.071879,8.2630,536.1
58.0,-0.071531,8.2580,536.2
59.0,-0.071499,8.2529,536.2
60.0,-0.071624,8.2479,536.3
61.0,-0.071313,8.2430,536.3
62.0,-0.073954,8.2379,536.4
63.0,-0.072824,8.2329,536.4
64.0,-0.073922,8.2280,536.5
65.0,-0.073660,8.2230,536.5
66.0,-0.071865,8.2176,536.6
